"id_text","id_line","label","lemma","base","skip","entry"
"P273880",370,"b iv 37","kuŋ[stair]N bad[wall]N","{ŋeš}kuŋ₄ bad₃",0,"kuŋ[stair]N_bad[wall]N"
"P225059",6,"o i 3","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P388265",283,"r iv 23","ig[door]N kan[gate]N bar[outside]V/t","{ŋeš}ig kan₄ bar",0,"ig[door]N_kan[gate]N_bar[outside]V/t"
"P332939",6,"o i 3","ŋešnu[tree]N","ŋeš-BUR₂",0,"ŋešnu[tree]N"
"Q000001",285,"285","muš[snake]N igi[eye]N ŋal[be]V/i","muš igi ŋal₂",0,"muš[snake]N_igi[eye]N_ŋal[be]V/i"
"P271911",487,"r iii 25","lirum[strength]N","lirum",0,"lirum[strength]N"
"P429503",168,"r iii' 11'","gu[neck]N margida[cart]N","{ŋeš}gu₂ mar-gid₂-da",0,"gu[neck]N_margida[cart]N"
"P271911",513,"r iii 45","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"P447996",111,"o v 36","ŋešnimbar[palm]N saŋ[head]N eš[three]NU","{ŋeš}ŋešnimbar saŋ eš₅",0,"ŋešnimbar[palm]N_saŋ[head]N_eš[three]NU"
"P271301",267,"o v 40'","guza[chair]N gar[knob]N zabar[bronze]N ŋar[place]V/t","{ŋeš}gu-za gar₃ zabar ŋar",0,"guza[chair]N_gar[knob]N_zabar[bronze]N_ŋar[place]V/t"
"P250736",65,"o ii 39","muru[mat]N gid[long]V/i","{gi}muruₓ(|KID.MAH|) gid₂",0,"muru[mat]N_gid[long]V/i"
"P459218",55,"o iii 6","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"P271771",52,"o iv 8","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P250736",227,"r ii 31","šaŋan[flask]N kešed[bind]V/t","{dug}šaŋan keš₂",0,"šaŋan[flask]N_kešed[bind]V/t"
"P271911",382,"r ii 1","balaŋ[instrument]N","{ŋeš}balaŋ",0,"balaŋ[instrument]N"
"P253228",21,"o ii 2","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000039",241,"205","šuʾa[stool]N dus[bathroom]N","{ŋeš}šu₂-a du₁₀-sa",0,"šuʾa[stool]N_dus[bathroom]N"
"P459216",106,"r i 11'","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"Q000001",177,"177","gud[ox]N ŋeštaga[sacrifice]N","gud ŋeš-tag-ga",0,"gud[ox]N_ŋeštaga[sacrifice]N"
"P271911",83,"o ii 11","minbulug[pin]N","niŋ₂-balak",0,"minbulug[pin]N"
"P235262",106,"d ii 11'","maš[~wheel]N umbin[wheel]N gagsila[harness]N","{ŋeš}maš₂ umbin gag-sal₄",0,"maš[~wheel]N_umbin[wheel]N_gagsila[harness]N"
"P332934",15,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P273880",183,"b i 33'","ŋešnud[bed]N umbin[nail]N gud[ox]N tur[small]V/i","ŋeš-nud umbin gud tur",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N_tur[small]V/i"
"Q000039",113,"91","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P235262",64,"d i 7'","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"P437074",156,"c i 21'","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"Q000039",406,"361","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
"P370399",164,"o v 18'","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P332930",17,"b.e. 1","magizum[type-of-boat]N","{ŋeš}ma₂-gi-zum",0,"magizum[type-of-boat]N"
"Q000001",350,"350","nim[fly]N urki[dog]N","nim ur-ki",0,"nim[fly]N_urki[dog]N"
"P332939",16,"o i 13","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P347814",22,"a i 37'","x-kur[NA]NA","x-kur",0,"x-kur[NA]NA"
"P247864",261,"o v 9","niŋ[thing]N diš[one]NU sila[unit]N","{ŋeš}niŋ₂ diš sila₃",0,"niŋ[thing]N_diš[one]NU_sila[unit]N"
"P347814",250,"d i 5'","gam[crook]N","{ŋeš}gam₃",0,"gam[crook]N"
"P250736",99,"o iii 33","mansim[sieve]N innu[straw]N","{gi}ma-an-sim in-nu-da",0,"mansim[sieve]N_innu[straw]N"
"P271911",342,"r i 29'","agasilig[ax]N","{+ga}aga₃-zalag₂",0,"agasilig[ax]N"
"P271301",106,"o ii 54","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P250364",8,"o i 5","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P253233",61,"r ii 11'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P347814",46,"a ii 17'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250364",75,"o iv 15","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000039",528,"472","u[ride]V/t ŋušur[harrow]N","{ŋeš}u₅ gana₂-ur₃",0,"u[ride]V/t_ŋušur[harrow]N"
"P271301",202,"o iv 36","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"P459217",34,"ii 10'","ildag[poplar]N $RI[NA]NA","{ŋeš}ildag₂ $RI",0,"ildag[poplar]N_$RI[NA]NA"
"P388265",110,"iv 27","ŋešdal[crossbar]N ŋešnimbar[palm]N","ŋeš-dal ŋešnimbar",0,"ŋešdal[crossbar]N_ŋešnimbar[palm]N"
"P273712",2,"o 1'","ŋešrin[scales]N lubi[ax]N","ŋeš-rin₂ lub",0,"ŋešrin[scales]N_lubi[ax]N"
"P253866",41,"o ii 5'","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N","{ŋeš}ŋiri₃-gub zu₂ am-si",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N"
"Q000039",19,"17","šeše[tree]N","{ŋeš}še-še",0,"šeše[tree]N"
"P273880",281,"b iii 5","sumur[roof]N banšur[table]N","{ŋeš}sumur₂ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"sumur[roof]N_banšur[table]N"
"P271301",439,"r iv 20","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P370399",129,"o iv 26'","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P447996",80,"o v 5","hašhur[apple]N aʾabak[sea]N","{ŋeš}hašhur a-ab-ba",0,"hašhur[apple]N_aʾabak[sea]N"
"P271911",436,"r ii 39","x[NA]NA","x",0,"x[NA]NA"
"P459223",1,"1","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P271320",13,"o i 7'","guza[chair]N šag[heart]N hul[rejoice]V/i","{ŋeš}gu-za šag₄ hul₂",0,"guza[chair]N_šag[heart]N_hul[rejoice]V/i"
"P271911",468,"r iii 5","bisaŋ[basket]N","bisaŋ",0,"bisaŋ[basket]N"
"P250736",73,"o iii 7","kid[mat]N zulum[date]N","{gi}kid zu₂-lum",0,"kid[mat]N_zulum[date]N"
"P271911",192,"o iii 36'","gag[nail]N sala[~plow]N apin[plow]N","gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P273880",462,"c ii 6","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P347814",62,"a ii 33'","ŋešpu[rim]N mansim[sieve]N","ŋeš-bu₁₀ {gi}ma-an-sim",0,"ŋešpu[rim]N_mansim[sieve]N"
"P228596",4,"4","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"P459217",116,"r i 2'","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P447996",166,"r ii 3","{ŋeš}x-bu-ga[NA]NA ŋešnimbar[palm]N","{ŋeš}x-bu-ga ŋešnimbar",0,"{ŋeš}x-bu-ga[NA]NA_ŋešnimbar[palm]N"
"P271301",179,"o iv 13","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P447996",221,"r iii 22","{ŋeš}du₃-ma₂[NA]NA","{ŋeš}du₃-ma₂",0,"{ŋeš}du₃-ma₂[NA]NA"
"P247864",208,"o iv 19","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P437074",101,"b iii 5'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P347814",222,"c ii 28'","mar[shovel]N x-x[NA]NA","{ŋeš}mar x-x",0,"mar[shovel]N_x-x[NA]NA"
"P253228",94,"r iii 11'","{ŋeš}x-KAL[NA]NA","{ŋeš}x-KAL",0,"{ŋeš}x-KAL[NA]NA"
"P459217",31,"ii 7'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P272243",47,"r ii 16","x[NA]NA","x",0,"x[NA]NA"
"P247864",312,"o v 60","ma[ship]N lu-tab-rum[NA]NA","{ŋeš}ma₂ lu-tab-rum",0,"ma[ship]N_lu-tab-rum[NA]NA"
"P347814",210,"c ii 16","niŋ[thing]N eš[three]NU giŋ[unit]N","{ŋeš}niŋ₂ eš₅ giŋ₄",0,"niŋ[thing]N_eš[three]NU_giŋ[unit]N"
"Q000001",82,"82","udu[sheep]N šu[hand]N saŋ[head]N dug[speak]V/t","udu šu saŋ dug₄",0,"udu[sheep]N_šu[hand]N_saŋ[head]N_dug[speak]V/t"
"P370399",65,"o iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P271911",271,"o iv 37","šanabi[two-thirds]N","šanabi{+na-bi}",0,"šanabi[two-thirds]N"
"P230849",5,"r 1","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P332939",68,"r ii' 12'","te[~boat]N margida[cart]N","{ŋeš}te mar-gid₂-da",0,"te[~boat]N_margida[cart]N"
"P437074",122,"b iii 8''","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000001",354,"354","nim[fly]N bi₂-bi₂-a[NA]NA šagtur[womb]N","nim bi₂-bi₂-a IGI@g-EN-IGI@g-EN",0,"nim[fly]N_bi₂-bi₂-a[NA]NA_šagtur[womb]N"
"Q000039",310,"273","ma[ship]N šu[hand]N gi[turn]V/i","{ŋeš}ma₂ šu gi₄",0,"ma[ship]N_šu[hand]N_gi[turn]V/i"
"Q000039",326,"288","Maʾana[1]ON","{ŋeš}ma₂-an-na",0,"Maʾana[1]ON"
"P459218",68,"o iii 19","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000039",666,"600","ala[drum]N","{ŋeš}a₂-la₂",0,"ala[drum]N"
"P273880",522,"c iii 7","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P271301",320,"r ii 4","kaŋeškarak[table]N","{ŋeš}ka-kara₄",0,"kaŋeškarak[table]N"
"P272243",11,"o i' 7'","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"P332934",284,"r iii 11","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-a{ki}",0,"ma[ship]N_Uri[Akkad]GN"
"P250736",58,"o ii 32","dur[bond]N ana[upper-part]N X-me-eš[NA]NA","{gi}dur an-na X-me-eš",0,"dur[bond]N_ana[upper-part]N_X-me-eš[NA]NA"
"P273880",423,"c i 26","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"Q000001",342,"342","uman[insect]N ŋušur[beam]N","umanₓ(|HI×AŠ₂|) {ŋeš}ŋušur",0,"uman[insect]N_ŋušur[beam]N"
"Q000001",29,"29","udu[sheep]N gum[mange]N šub[fall]V/t","udu gan šub",0,"udu[sheep]N_gum[mange]N_šub[fall]V/t"
"P332934",290,"r iii 17","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P250364",111,"r i 11'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P228196",12,"12","matgan[stand]N","{ŋeš}mat-gan",0,"matgan[stand]N"
"P388265",112,"iv 29","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁{+zu} ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P271911",144,"o ii 62","x[NA]NA","x",0,"x[NA]NA"
"Q000039",423,"378","ig[door]N leʾum[board]N","{ŋeš}ig li",0,"ig[door]N_leʾum[board]N"
"P247864",142,"o iii 16","x[NA]NA","x",0,"x[NA]NA"
"P271301",385,"r iii 18","ma[ship]N Mari[1]SN","{ŋeš}ma₂ ma₂-ri₂{ki}",0,"ma[ship]N_Mari[1]SN"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P459216",72,"iii 11","kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}kiri₆ ŋešnimbar",0,"kiri[orchard]N_ŋešnimbar[palm]N"
"P429504",29,"o iii' 10","peškal[tree]N","{ŋeš}peš-gal",0,"peškal[tree]N"
"P235262",71,"d i 14'","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"Q000039",226,"191","guza[chair]N šagkal[tree]N","{ŋeš}gu-za {ŋeš}šag₄-kal",0,"guza[chair]N_šagkal[tree]N"
"P250361",6,"o 4'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P250736",29,"o ii 1","enbar[reed]N dug[good]V/i","{gi}en₃-bar dug₃",0,"enbar[reed]N_dug[good]V/i"
"P273880",621,"c iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"Q000001",475,"472","uzu[flesh]N i[oil]N šah[pig]N","uzu i₃ šah",0,"uzu[flesh]N_i[oil]N_šah[pig]N"
"Q000039",774,"703","namra[booty]N","{ŋeš}nam-ra",0,"namra[booty]N"
"P271301",198,"o iv 32","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P271320",34,"r i' 2'","KI.KAL[bottom]N gigir[chariot]N","{ŋeš}sasₓ(|KI.KAL|) gigir",0,"KI.KAL[bottom]N_gigir[chariot]N"
"Q000039",61,"51b","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"P459218",106,"o iv 27","ušub[brick-mold]N sal[thin]V/i","{ŋeš}u₃-šub sal",0,"ušub[brick-mold]N_sal[thin]V/i"
"P273880",195,"b i 45'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P459216",36,"ii 4","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P347814",258,"unknown","unknown","unknown",1,"unknown"
"Q000001",257,"257","eme[donkey]N utud[bear]V/t","eme₅ u₃-tud",0,"eme[donkey]N_utud[bear]V/t"
"P459216",83,"iii 22","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P247864",294,"o v 42","buniŋ[trough]N x[NA]NA","{ŋeš}|A.LAGAB×A| x",0,"buniŋ[trough]N_x[NA]NA"
"P253866",53,"o ii 17'","guza[chair]N za-an-x-li[NA]NA","{ŋeš}gu-za za-an-x-li",0,"guza[chair]N_za-an-x-li[NA]NA"
"P388265",432,"t.e. iii 4","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",424,"unknown","unknown","unknown",3,"unknown"
"P332934",106,"o ii 23","tir[forest]N hašur[tree]N","{ŋeš}tir {ŋeš}ha-šur",0,"tir[forest]N_hašur[tree]N"
"P273880",595,"c iv 29","gur[rim]N ala[drum]N","{ŋeš}gur₂ a-la₂",0,"gur[rim]N_ala[drum]N"
"P271911",497,"r iii 32","x[NA]NA","x",0,"x[NA]NA"
"P370399",56,"o ii 29'","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"P370399",37,"o ii 10'","{ŋeš}TUG₂-x[NA]NA","{ŋeš}TUG₂-x",0,"{ŋeš}TUG₂-x[NA]NA"
"P447996",210,"r iii 11","x-na[NA]NA","x-na",0,"x-na[NA]NA"
"P370399",165,"o v 19'","malalum[container]N","{ŋeš}malla(BU)",0,"malalum[container]N"
"P271911",298,"o iv 58","ŋidru[scepter]N harmušen[snare]N","ŋidru har-mušen-na",0,"ŋidru[scepter]N_harmušen[snare]N"
"Q000001",135,"135","maš[goat]N saŋ[head]N","maš₂ saŋ",0,"maš[goat]N_saŋ[head]N"
"Q000001",335,"335","uman[insect]N","umanₓ(|HI×AŠ₂|)",0,"uman[insect]N"
"P253230",15,"o i 10","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P271771",12,"o ii 10","az[myrtle]N","{ŋeš}{šim}az",0,"az[myrtle]N"
"Q000001",381,"380","šah[pig]N niga[fattened]V/i","šah₂ niga",0,"šah[pig]N_niga[fattened]V/i"
"P347814",129,"b ii 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",171,"b i 14'","guza[chair]N hašhur[apple]N","{ŋeš}gu-za {ŋeš}hašhur",0,"guza[chair]N_hašhur[apple]N"
"P271911",237,"unknown","unknown","unknown",1,"unknown"
"P271301",177,"o iv 11","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P247864",47,"o i 44","usuh[tree]N","{ŋeš}u₃-suh₅(EŠ₂)",0,"usuh[tree]N"
"P271301",108,"o ii 56","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"Q000001",44,"44","udu[sheep]N zusiga[~sheep]N kur[mountain]N","udu zu₂-si-ga kur",0,"udu[sheep]N_zusiga[~sheep]N_kur[mountain]N"
"P273880",494,"c ii 39","gag[nail]N ma[ship]N","{ŋeš}gag ma₂",0,"gag[nail]N_ma[ship]N"
"Q000039",519,"463","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P253230",36,"o ii 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"Q000039",638,"572","{ŋeš}KID[NA]NA aʾašŋar[ax]N","{ŋeš}KID a₂-ŋar",0,"{ŋeš}KID[NA]NA_aʾašŋar[ax]N"
"Q000039",660,"594","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P332934",114,"o ii 31","KID.da[twig]N EŠ₂-la₂[NA]NA","{ŋeš}šed-du-šed-du₃ EŠ₂-la₂",0,"KID.da[twig]N_EŠ₂-la₂[NA]NA"
"P347814",256,"d i 11'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P459217",157,"r iii 14","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271301",239,"o v 12'","ŋešnaruak[~stele]N","ŋeš-na-ru₂-a",0,"ŋešnaruak[~stele]N"
"P332939",52,"r i' 11'","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P332934",84,"o ii 1","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"Q000001",248,"248","anšeŋirnun[equid]N","anše-ŋir₂-nun",0,"anšeŋirnun[equid]N"
"P370399",131,"o iv 28'","ig[door]N kan[gate]N","{ŋeš}ig kan₄",0,"ig[door]N_kan[gate]N"
"P459216",193,"r iv 25'","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"P247864",278,"o v 26","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",448,"c i 53","{ŋeš}x[NA]NA gu[eat]V/t","{ŋeš}x gu₇",0,"{ŋeš}x[NA]NA_gu[eat]V/t"
"Q000039",89,"71","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"Q000001",100,"100","udu[sheep]N mašanše[animals]N","udu maš₂-anše",0,"udu[sheep]N_mašanše[animals]N"
"P224994",4,"o i 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253245",24,"unknown","unknown","unknown",2,"unknown"
"P349171",5,"unknown","unknown","unknown",999,"unknown"
"P447996",63,"o iv 32","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"Q000039",124,"101","{ŋeš}niŋ₂-x[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-x ŋešnimbar",0,"{ŋeš}niŋ₂-x[NA]NA_ŋešnimbar[palm]N"
"Q000039",729,"656","ninda[seed-funnel]N","{ŋeš}ninda₂",0,"ninda[seed-funnel]N"
"Q000039",311,"273a","ma[ship]N X-LAGAB[NA]NA","{ŋeš}ma₂ X-LAGAB",0,"ma[ship]N_X-LAGAB[NA]NA"
"P332939",31,"o ii 9","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P247864",429,"o vii 48'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P271911",219,"o iii 59'","alšub[tool]N","al-u₃-šub",0,"alšub[tool]N"
"P447996",179,"r ii 16","Mabarmul[1]ON","{ŋeš}ma₂-bar-mul",0,"Mabarmul[1]ON"
"P459218",121,"r i 7","tukul[weapon]N x[NA]NA","{ŋeš}tukul x",0,"tukul[weapon]N_x[NA]NA"
"P447996",193,"r ii 30","{ŋeš}ma₂-us₂[NA]NA","{ŋeš}ma₂-us₂",0,"{ŋeš}ma₂-us₂[NA]NA"
"P273880",460,"c ii 4","dilim[spoon]N ŋisal[rudder]N","{ŋeš}dilim₂ ŋisal",0,"dilim[spoon]N_ŋisal[rudder]N"
"P250736",70,"o iii 4","kid[mat]N titab[~beer]N","{gi}kid titab₂",0,"kid[mat]N_titab[~beer]N"
"Q000001",335,"335","uman[insect]N","umanₓ(|HI×AŠ₂|)",0,"uman[insect]N"
"P346714",85,"r iii 07'","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P253228",67,"r ii 6'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P271911",227,"unknown","unknown","unknown",2,"unknown"
"P250363",24,"r 11","{ŋeš}x-nam-ba-x[NA]NA","{ŋeš}x-nam-ba-x",0,"{ŋeš}x-nam-ba-x[NA]NA"
"Q000039",315,"277","ma[ship]N NE[NA]NA","{ŋeš}ma₂ NE",0,"ma[ship]N_NE[NA]NA"
"P250364",26,"o ii 1","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332930",15,"o 13","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P250364",62,"o iv 2","ŋešrin[scales]N lib-bi[NA]NA","ŋeš-rin₂ lib-bi",0,"ŋešrin[scales]N_lib-bi[NA]NA"
"P429504",30,"o iii' 11","zutianum[tree]N","{ŋeš}zi-iʾ-ia-nu-um",0,"zutianum[tree]N"
"P332934",125,"o ii 42","ŋeš[tree]N eren[cedar]N","ŋeš {ŋeš}eren",0,"ŋeš[tree]N_eren[cedar]N"
"P273880",700,"d ii 43'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P370399",48,"o ii 21'","{ŋeš}nam-TUK+PI-TAR-LA[NA]NA","{ŋeš}nam-TUK+PI-TAR-LA",0,"{ŋeš}nam-TUK+PI-TAR-LA[NA]NA"
"Q000039",34,"28","bir.GAM.la.e[tree]N","{ŋeš}bir-GAM-mes-E",0,"bir.GAM.la.e[tree]N"
"P296528",11,"unknown","unknown","unknown",999,"unknown"
"P273880",692,"d ii 28'","SAL.UŠ[sheath]N šuʾi[barber]N","{ŋeš}|SAL.UŠ.DI| šu-i",0,"SAL.UŠ[sheath]N_šuʾi[barber]N"
"P370399",70,"o iii 9'","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"X100003",11,"o 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"P389511",6,"o 5","gizilum[tree]N","{ŋeš}gi-zi-lum",0,"gizilum[tree]N"
"P459217",26,"ii 2'","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"Q000039",229,"194","guza[chair]N mes[tree]N Meluhha[1]GN","{ŋeš}gu-za {ŋeš}mes me-luh-ha{ki}",0,"guza[chair]N_mes[tree]N_Meluhha[1]GN"
"P271911",50,"o i 33'","aškud[~door]N","aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"aškud[~door]N"
"Q000001",14,"14","udu[sheep]N gukkal[sheep]N niga[fattened]V/i sag[rare]V/i","udu gukkal niga sag₁₀",0,"udu[sheep]N_gukkal[sheep]N_niga[fattened]V/i_sag[rare]V/i"
"P253866",75,"o iii 8'","{ŋeš}HI-KU[NA]NA","{ŋeš}HI-KU",0,"{ŋeš}HI-KU[NA]NA"
"Q000039",214,"180","guza[chair]N Meluhha[1]GN","{ŋeš}gu-za me-luh-ha",0,"guza[chair]N_Meluhha[1]GN"
"P332934",73,"o i 17'","ildag[poplar]N kug[pure]V/i","{ŋeš}ildag₂ kug",0,"ildag[poplar]N_kug[pure]V/i"
"P273880",497,"c ii 42","ma[ship]N id[river]N","{ŋeš}ma₂ id₂",0,"ma[ship]N_id[river]N"
"P388265",201,"r ii 28","ban[unit]N banmin[vessel]N","{ŋeš}ba-an banmin",0,"ban[unit]N_banmin[vessel]N"
"P271771",48,"o iv 4","ŋešnimbar[palm]N ŋeštin[vine]N","{ŋeš}ŋešnimbar ŋeštin",0,"ŋešnimbar[palm]N_ŋeštin[vine]N"
"Q000039",481,"430","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P251649",6,"o 5","sa[net]N gi[thicket]N","{ŋeš}sa {ŋeš}gi",0,"sa[net]N_gi[thicket]N"
"Q000001",376,"375","uh[turtle]N","uh",0,"uh[turtle]N"
