"id_text","id_line","label","lemma","base","skip","entry"
"P370399",75,"o iii 14'","banšur[table]N lu₂-du₇[NA]NA","{ŋeš}banšur lu₂-du₇",0,"banšur[table]N_lu₂-du₇[NA]NA"
"P273880",217,"b ii 6","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"P271301",29,"o i 26","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"Q000039",558,"501a","tukul[weapon]N mah[great]V/i","{ŋeš}tukul mah",0,"tukul[weapon]N_mah[great]V/i"
"P273880",489,"c ii 33","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P429503",140,"r ii' 16'","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P247864",151,"o iii 25","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P251686",4,"o 1","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P250361",3,"o 1'","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P429504",29,"o iii' 10","peškal[tree]N","{ŋeš}peš-gal",0,"peškal[tree]N"
"P273880",523,"c iii 8","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P250736",143,"o iv 36","gigid[reed]N","gi-gid₂",0,"gigid[reed]N"
"P235262",119,"d ii 24'","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P271301",457,"r iv 38","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P459231",3,"o 2","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P273880",376,"b iv 43","arina[root]N","{ŋeš}i-ri₉-na",0,"arina[root]N"
"P388265",68,"iii 18","{ŋeš}su-ra-ra-bi[NA]NA","{ŋeš}su-ra-ra-bi",0,"{ŋeš}su-ra-ra-bi[NA]NA"
"P429503",62,"o iii 1","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"P253228",38,"r i 2","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",326,"o vi 10","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",83,"iii 22","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"Q000001",483,"480","uzu[flesh]N x[NA]NA","uzu x",0,"uzu[flesh]N_x[NA]NA"
"P332934",388,"r iv 22'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P388265",209,"r ii 36","niŋ[thing]N diš[one]NU giŋ[unit]N","{ŋeš}niŋ₂ diš giŋ₄",0,"niŋ[thing]N_diš[one]NU_giŋ[unit]N"
"P271911",214,"o iii 55'","al[hoe]N zu[tooth]N min[two]NU","al zu₂ min₅",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P247864",167,"o iii 41","zu[tooth]N ŋušur[harrow]N","{ŋeš}zu₂ gana₂-ur₃",0,"zu[tooth]N_ŋušur[harrow]N"
"P271911",192,"o iii 36'","gag[nail]N sala[~plow]N apin[plow]N","gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P346714",67,"r ii 35'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P271519",6,"unknown","unknown","unknown",999,"unknown"
"P272243",16,"o i' 12'","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P388265",227,"r iii 6","guza[chair]N nita[male]N","{ŋeš}gu-za nita",0,"guza[chair]N_nita[male]N"
"P388265",354,"r v 44","illar[weapon]N eban[pair]N","{ŋeš}illar e₂-pa-an-na",0,"illar[weapon]N_eban[pair]N"
"P447996",140,"r i 22","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P459218",55,"o iii 6","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"P459216",132,"r ii 24'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",591,"r iv 47","x[NA]NA","x",0,"x[NA]NA"
"Q000039",56,"48","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P332939",14,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P388265",383,"r vi 24","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P429503",58,"o ii 27","x-sig₇[NA]NA","x-sig₇",0,"x-sig₇[NA]NA"
"P271301",307,"r i 35","ŋešnud[bed]N umbin[nail]N aški[rushes]N","ŋeš-nud umbin {+a}aški",0,"ŋešnud[bed]N_umbin[nail]N_aški[rushes]N"
"Q000001",206,"206","ab[cow]N šilam[cow]N","ab₂ šilamₓ(|NUN.LAGAR|)",0,"ab[cow]N_šilam[cow]N"
"P347814",213,"c ii 19","niŋ[thing]N x[NA]NA","{ŋeš}niŋ₂ x",0,"niŋ[thing]N_x[NA]NA"
"P437074",144,"c i 9'","ŋešnud[bed]N gu[neck]N zig[rise]V/t","ŋeš-nud gu₂ zig₃",0,"ŋešnud[bed]N_gu[neck]N_zig[rise]V/t"
"P247864",44,"o i 41","manu[wood]N kur[mountain]N","{ŋeš}ma-nu kur",0,"manu[wood]N_kur[mountain]N"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"P273880",487,"c ii 31","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P347814",111,"b i 41'","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"P253233",72,"r iii 2'","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"P225023",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P459218",31,"o ii 10'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P250736",64,"o ii 38","muru[mat]N","{gi}muruₓ(|KID.MAH|)",0,"muru[mat]N"
"P250736",191,"r i 45","dug[pot]N gal[big]V/i","dug gal",0,"dug[pot]N_gal[big]V/i"
"P273880",158,"b i 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P273880",42,"a ii 9'","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P459217",109,"iv 31","ŋešnimbar[palm]N SI-DU₃-X[NA]NA x[NA]NA","{ŋeš}ŋešnimbar SI-DU₃-X x",0,"ŋešnimbar[palm]N_SI-DU₃-X[NA]NA_x[NA]NA"
"P250736",13,"o i 9","saŋ[head]N ga-RI-a[NA]NA","{gi}saŋ ga-RI-a",0,"saŋ[head]N_ga-RI-a[NA]NA"
"P273880",343,"b iv 6","ama[mother]N zamin[lyre]N","{ŋeš}ama za₃-mi₂",0,"ama[mother]N_zamin[lyre]N"
"P346714",173,"r v 09'","mar[shovel]N lugud[short]V/i","{ŋeš}mar lugud₂",0,"mar[shovel]N_lugud[short]V/i"
"P253866",69,"o iii 2'","murgu[shoulder]N gud.si.AŠ[ram]N","{ŋeš}murgu₂ gud-si-AŠ",0,"murgu[shoulder]N_gud.si.AŠ[ram]N"
"P273880",390,"b iv 58","masatum[lance?]N","{ŋeš}ma-sa-tum",0,"masatum[lance?]N"
"P250736",162,"r i 16","gihan[basket]N siki[hair]N","gi-ha-an siki",0,"gihan[basket]N_siki[hair]N"
"P277271",2,"unknown","unknown","unknown",999,"unknown"
"P253228",72,"r ii 11'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P273880",369,"b iv 36","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P271301",32,"o i 29","papal[bud]N ŋeštin[vine]N","{ŋeš}pa-pa-al ŋeštin",0,"papal[bud]N_ŋeštin[vine]N"
"P388265",290,"r iv 30","{ŋeš}šu-mi-x[NA]NA","{ŋeš}šu-mi-x",0,"{ŋeš}šu-mi-x[NA]NA"
"Q000039",675,"609","{ŋeš}AN[NA]NA x[NA]NA ŋal₂[NA]NA","{ŋeš}AN x ŋal₂",0,"{ŋeš}AN[NA]NA_x[NA]NA_ŋal₂[NA]NA"
"P273880",660,"d i 44'","Enbul[1]DN","{ŋeš}en-bu-ul",0,"Enbul[1]DN"
"Q000001",472,"469","uzu[flesh]N i[oil]N tab[double]V/t","uzu i₃ tab",0,"uzu[flesh]N_i[oil]N_tab[double]V/t"
"P370399",167,"o v 21'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"Q000039",20,"18","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"Q000039",713,"644","ŋušur[beam]N tal[broad]V/i","ŋeš-ur₂ tal₂",0,"ŋušur[beam]N_tal[broad]V/i"
"P332939",12,"o i 9","ŋešgana[tree]N su[red]V/i","ŋeš-kin₂ sa₅",0,"ŋešgana[tree]N_su[red]V/i"
"P459216",82,"iii 21","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P251686",9,"o 6","guza[chair]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za kug-babbar ŋar",0,"guza[chair]N_kugbabbar[silver]N_ŋar[place]V/t"
"P346866",4,"unknown","unknown","unknown",999,"unknown"
"P332939",20,"o i 17","ŋeštin[vine]N x[NA]NA","{ŋeš}ŋeštin x",0,"ŋeštin[vine]N_x[NA]NA"
"P388265",307,"r iv 48","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",67,"o iii 6","isimu[sprout]N","{ŋeš}isimu₂",0,"isimu[sprout]N"
"P370399",67,"o iii 6'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"Q000001",509,"505","uzu[flesh]N dah-ma-sa[NA]NA","uzu dah-ma-sa",0,"uzu[flesh]N_dah-ma-sa[NA]NA"
"P388265",435,"t.e. iii 7","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",112,"d ii 17'","dub[knee]N bar[outside]V/t margida[cart]N","{ŋeš}dub₃ bar mar-gid₂-da",0,"dub[knee]N_bar[outside]V/t_margida[cart]N"
"Q000001",262,"262","eme[donkey]N šag[heart]N sur[press]V/t","eme₅ šag₄ sur",0,"eme[donkey]N_šag[heart]N_sur[press]V/t"
"P273880",297,"b iii 21","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P228105",24,"r ii 4","sumungi[tool]N","{ŋeš}šu-me-gin₇",0,"sumungi[tool]N"
"Q000039",109,"87","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P459217",86,"iv 8","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P388265",410,"r vi 54","{ŋeš}|NINDA₂×AŠ|[NA]NA","{ŋeš}|NINDA₂×AŠ|",0,"{ŋeš}|NINDA₂×AŠ|[NA]NA"
"P271911",601,"r iv 55","ganum[stand]N","ŋa₂-an-nu",0,"ganum[stand]N"
"P459217",132,"r i 19'","{ŋeš}MES[NA]NA saŋ-keš[NA]NA","{ŋeš}MES saŋ-keš",0,"{ŋeš}MES[NA]NA_saŋ-keš[NA]NA"
"P250361",10,"o 8'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P247864",13,"o i 10","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P273880",667,"d ii 2'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P429503",27,"o i 24","garan[bunch]N ŋeštin[vine]N","{ŋeš}ga-ra-na ŋeštin",0,"garan[bunch]N_ŋeštin[vine]N"
"P347814",65,"a ii 36'","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"Q000039",404,"359","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"P271911",109,"o ii 33","lagab[block]N","{+la-ga-me}lagab",0,"lagab[block]N"
"P332934",339,"r iii 42'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",162,"r iii' 5'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P250736",6,"o i 2","gi[thicket]N gub[stand]V/i","{ŋeš}gi gub",0,"gi[thicket]N_gub[stand]V/i"
"Q000039",756,"685","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"Q000039",242,"206","šuʾa[stool]N nagar[carpenter]N","{ŋeš}šu₂-a nagar",0,"šuʾa[stool]N_nagar[carpenter]N"
"P370399",195,"o vii 7'","{ŋeš}x[NA]NA magid[boatman]N","{ŋeš}x ma₂-gid₂",0,"{ŋeš}x[NA]NA_magid[boatman]N"
"P347814",174,"c i 30'","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"Q000001",285,"285","muš[snake]N igi[eye]N ŋal[be]V/i","muš igi ŋal₂",0,"muš[snake]N_igi[eye]N_ŋal[be]V/i"
"P247864",429,"o vii 48'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P271301",321,"r ii 5","kaŋeškarak[table]N mes[tree]N","{ŋeš}ka-kara₄ mes",0,"kaŋeškarak[table]N_mes[tree]N"
"P250736",167,"r i 21","{gi}|LAGAB×U|[NA]NA","{gi}|LAGAB×U|",0,"{gi}|LAGAB×U|[NA]NA"
"Q000039",378,"335","saŋkul[bolt]N gigir[chariot]N","{ŋeš}saŋ-kul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P459218",119,"r i 5","kuŋ[stair]N x[NA]NA","{ŋeš}kuŋ₄ x",0,"kuŋ[stair]N_x[NA]NA"
"P271911",548,"r iv 16","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
"P253238",42,"r 19","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P253228",10,"o i 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P271301",212,"o iv 46","zarraštum[plant]N","{ŋeš}zar-aš-tum",0,"zarraštum[plant]N"
"P253230",15,"o i 10","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P347814",37,"a ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",180,"o iii 16","ŋešnimbar[palm]N uhin[date]N duru[wet]V/i","{ŋeš}ŋešnimbar u₄-hi-in duru₅",0,"ŋešnimbar[palm]N_uhin[date]N_duru[wet]V/i"
"P347814",234,"c ii 40'","zamiritum[instrument]N","{ŋeš}za-am₃-ri₂-tum",0,"zamiritum[instrument]N"
"P271911",493,"r iii 29","gu[neck]N zirigum[irrigation-device]N","gu₂ zi-ri-kum",0,"gu[neck]N_zirigum[irrigation-device]N"
"Q000001",5,"5","udu[sheep]N nita[male]N ŋešdu[breeder]N","udu nita₂ ŋeš-du₃-a",0,"udu[sheep]N_nita[male]N_ŋešdu[breeder]N"
"P271911",58,"o i 39'","suhur[tool]N anše[equid]N","suhur anše",0,"suhur[tool]N_anše[equid]N"
"P250736",159,"r i 13","hal[basket]N kud[fish]N","{gi}hal ku₆",0,"hal[basket]N_kud[fish]N"
"P247864",41,"o i 38","{ŋeš}mi-ir-tum[NA]NA","{ŋeš}mi-ir-tum",0,"{ŋeš}mi-ir-tum[NA]NA"
"P247864",313,"o v 61","ma[ship]N e-tab-ba[NA]NA x-na[NA]NA","{ŋeš}ma₂ e-tab-ba x-na",0,"ma[ship]N_e-tab-ba[NA]NA_x-na[NA]NA"
"P271771",79,"o v 9","{ŋeš}saŋ-SAG-UR[NA]NA","{ŋeš}saŋ-SAG-UR",0,"{ŋeš}saŋ-SAG-UR[NA]NA"
"P459216",54,"ii 22","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P447996",125,"r i 7","ŋešnimbar[palm]N gighab[disease]N","{ŋeš}ŋešnimbar gig-hab₂",0,"ŋešnimbar[palm]N_gighab[disease]N"
"P273880",106,"a iii 45'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P271911",375,"r i 57'","innu[straw]N šugi[bolt]N","in-nu šu-kam₂-ma",0,"innu[straw]N_šugi[bolt]N"
"P253228",92,"r iii 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",649,"d i 32'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",132,"r i 10","kag[mouth]N apin[plow]N","{ŋeš}ka apin",0,"kag[mouth]N_apin[plow]N"
"P271320",39,"r i' 6'","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P253866",83,"o iii 16'","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P347814",136,"b ii 20'","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"Q000039",42,"35","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P388265",383,"r vi 24","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P437074",137,"c i 2'","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P429503",16,"o i 13","ŋeš[tree]N su[red]V/i","ŋeš sa₅",0,"ŋeš[tree]N_su[red]V/i"
"Q000039",768,"697","az[bear]N","{ŋeš}az",0,"az[bear]N"
"P459216",28,"i 26","šinig[tamarisk]N x[NA]NA","{ŋeš}šinig x",0,"šinig[tamarisk]N_x[NA]NA"
"P273880",99,"unknown","unknown","unknown",2,"unknown"
"P235262",61,"d i 4'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P271911",598,"r iv 53","x[NA]NA","x",0,"x[NA]NA"
"P273880",671,"d ii 6'","ŋeš[tree]N saŋ[head]N","ŋeš saŋ",0,"ŋeš[tree]N_saŋ[head]N"
"P332934",192,"o iii 28","ŋešnimbar[palm]N uhin[date]N sissig[green]V/i kum[hot]V/i","{ŋeš}ŋešnimbar u₄-hi-in sig₇-sig₇ kum₂",0,"ŋešnimbar[palm]N_uhin[date]N_sissig[green]V/i_kum[hot]V/i"
"P459216",30,"i 28","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P271771",85,"o v 15","{ŋeš}u₃-ŋa₂-la₂[NA]NA","{ŋeš}u₃-ŋa₂-la₂",0,"{ŋeš}u₃-ŋa₂-la₂[NA]NA"
"P271911",469,"r iii 6","hedu[ornament]N","he₂-du₇",0,"hedu[ornament]N"
"Q000039",161,"137","gilim[foliage]N an[sky]N","{ŋeš}gilim an",0,"gilim[foliage]N_an[sky]N"
"P388265",326,"r v 11","ŋeššu[manacles]N","ŋeš-šu",0,"ŋeššu[manacles]N"
"P347814",222,"c ii 28'","mar[shovel]N x-x[NA]NA","{ŋeš}mar x-x",0,"mar[shovel]N_x-x[NA]NA"
"P273880",53,"a ii 27'","nig[~plow]N apin[plow]N","{ŋeš}nig-ga apin",0,"nig[~plow]N_apin[plow]N"
"P253245",17,"o 13","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"Q000001",254,"254","eme[donkey]N","eme₅",0,"eme[donkey]N"
"P250736",10,"o i 6","zi.DU[~levee]AJ","{gi}zid-DU",0,"zi.DU[~levee]AJ"
"P459216",45,"ii 13","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P332934",97,"o ii 14","manu[wood]N ŋeš[tree]N kalag[strong]V/i","{ŋeš}ma-nu ŋeš kalag",0,"manu[wood]N_ŋeš[tree]N_kalag[strong]V/i"
"P271911",338,"r i 26'","lubi[ax]N tur[small]V/i","lub tur",0,"lubi[ax]N_tur[small]V/i"
"P273880",54,"a ii 28'","šeršer[chain]N apin[plow]N","{ŋeš}šir₃-šir₃ apin",0,"šeršer[chain]N_apin[plow]N"
"Q000039",247,"211","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P247864",421,"o vii 40'","guza[chair]N gid[drag]V/t ya[five]NU kuš[skin]N","{ŋeš}gu-za gid₂ ia₂ kuš",0,"guza[chair]N_gid[drag]V/t_ya[five]NU_kuš[skin]N"
"P346869",2,"o 1","ur[root]N guza[chair]N","{ŋeš}ur₂ gu-za",0,"ur[root]N_guza[chair]N"
"P332934",127,"o ii 44","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P347815",8,"o 7","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P273880",53,"a ii 27'","nig[~plow]N apin[plow]N","{ŋeš}nig-ga apin",0,"nig[~plow]N_apin[plow]N"
"Q000039",59,"51","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P271301",14,"o i 11","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P388265",104,"iv 21","šag[heart]N ŋešnimbar[palm]N","šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P235262",97,"d ii 2'","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"Q000039",348,"307a","ma[ship]N lugal[king]N","{ŋeš}ma₂ lugal",0,"ma[ship]N_lugal[king]N"
"P271301",425,"r iv 6","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P250736",76,"o iii 10","gigur[container]N bisaŋ[basket]N","gi-gur {ŋeš}bisaŋ",0,"gigur[container]N_bisaŋ[basket]N"
"P271911",179,"o iii 25'","igi-kal[NA]NA apin[plow]N","igi-kal apin",0,"igi-kal[NA]NA_apin[plow]N"
"Q000001",504,"500","uzu[flesh]N umbin[nail]N","uzu umbin",0,"uzu[flesh]N_umbin[nail]N"
"P250364",55,"o iii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",210,"o iv 44","šiqdum[almond]N","{ŋeš}ši-iq-du-um",0,"šiqdum[almond]N"
"P247864",163,"o iii 37","DUB[pole-pin]N margida[cart]N","{ŋeš}DUB mar-gid₂-da",0,"DUB[pole-pin]N_margida[cart]N"
"P271911",327,"r i 17'","illar[weapon]N niŋin[encircle]V/t","illar niŋin",0,"illar[weapon]N_niŋin[encircle]V/t"
"Q000039",687,"619","šukarak[instrument]N","{ŋeš}šu-kara₂",0,"šukarak[instrument]N"
"P271911",300,"unknown","unknown","unknown",1,"unknown"
"P254360",5,"o 3","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"P271911",268,"o iv 34","diš[one]NU giŋ[unit]N","diš giŋ₄",0,"diš[one]NU_giŋ[unit]N"
"P272243",10,"o i' 6'","x[NA]NA","x",0,"x[NA]NA"
"P224994",6,"o i 3","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P271911",453,"r ii 54","ŋisal[rudder]N ŋiri[foot]N","ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P273880",284,"b iii 8","kaŋeškarak[table]N munus[woman]N","{ŋeš}ka-kara₄ munus",0,"kaŋeškarak[table]N_munus[woman]N"
"P273880",465,"c ii 9","tug[textile]N ma[ship]N","{ŋeš}tug₂ ma₂",0,"tug[textile]N_ma[ship]N"
"P273880",136,"a iv 33'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P271771",51,"o iv 7","{ŋeš}šag₄-da[NA]NA ŋešnimbar[palm]N","{ŋeš}šag₄-da ŋešnimbar",0,"{ŋeš}šag₄-da[NA]NA_ŋešnimbar[palm]N"
"P459216",181,"r iv 13'","margida[cart]N Subir[1]GN","{ŋeš}mar-gid₂-da su-bir₄{ki}",0,"margida[cart]N_Subir[1]GN"
"P459217",130,"r i 17'","guruʾuš[tree-trunk]N","{ŋeš}guruš-uš",0,"guruʾuš[tree-trunk]N"
"P388265",180,"r ii 7","kinud[bedroom]N margida[cart]N","{ŋeš}ki-nu₂ mar-gid₂-da",0,"kinud[bedroom]N_margida[cart]N"
"P247864",144,"o iii 18","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"P271911",297,"o iv 57","harmušen[snare]N","har-mušen-na",0,"harmušen[snare]N"
"P271301",284,"r i 12","na[box]N","{ŋeš}na",0,"na[box]N"
"P250736",130,"o iv 23","gi[reed]N gal[big]V/i","gi gal-gal",0,"gi[reed]N_gal[big]V/i"
"P273880",125,"a iv 13'","mud[tube]N x[NA]NA","{ŋeš}mud x",0,"mud[tube]N_x[NA]NA"
"P250363",3,"o 2'","ig[door]N šu-ur₂-tum[NA]NA","{ŋeš}ig šu-ur₂-tum",0,"ig[door]N_šu-ur₂-tum[NA]NA"
"P250364",155,"r iii 21'","{ŋeš}ŠID-x[NA]NA ak[do]V/t","{ŋeš}ŠID-x ak",0,"{ŋeš}ŠID-x[NA]NA_ak[do]V/t"
"P332934",183,"o iii 19","ŋešnimbar[palm]N uhin[date]N saŋ[choose]V/t","{ŋeš}ŋešnimbar u₄-hi-in zag",0,"ŋešnimbar[palm]N_uhin[date]N_saŋ[choose]V/t"
"P271301",230,"o v 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",41,"a ii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",71,"o iii 5","kid[mat]N KA.izi[burning]N","{gi}kid KA-izi",0,"kid[mat]N_KA.izi[burning]N"
"Q000001",293,"293","uršub[tiger]N","ur-šub₅",0,"uršub[tiger]N"
"Q000001",198,"198","gud[ox]N dumu[child]N {d}utu[NA]NA","gud dumu {d}utu",0,"gud[ox]N_dumu[child]N_{d}utu[NA]NA"
