"id_text","id_line","label","lemma","base","skip","entry"
"P273712",13,"r i 3","al[hoe]N GU₂[NA]NA saŋ[head]N","{ŋeš}al GU₂ saŋ",0,"al[hoe]N_GU₂[NA]NA_saŋ[head]N"
"P346866",4,"unknown","unknown","unknown",999,"unknown"
"P271301",114,"o iii 2","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"Q000039",367,"325","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"P229426",42,"r ii 16","ma[ship]N šag[heart]N hulu[bad]V/i","{ŋeš}ma₂ šag₄ hul",0,"ma[ship]N_šag[heart]N_hulu[bad]V/i"
"P388265",162,"r i 40","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P447996",137,"r i 19","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-an-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P228105",11,"o i 9'","kirid[clasp]N","{ŋeš}kirid",0,"kirid[clasp]N"
"Q000001",419,"418","uzu[flesh]N gumur[spine]N","uzu gu₂-mur₇",0,"uzu[flesh]N_gumur[spine]N"
"P250368",4,"o 2","mud[stump]N gaz[kill]V/t ŋešnimbar[palm]N","{ŋeš}mud gaz ŋešnimbar",0,"mud[stump]N_gaz[kill]V/t_ŋešnimbar[palm]N"
"P370399",64,"o iii 3'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"Q000001",406,"405","uzu[flesh]N meze[jaw]N","uzu me-ze₂",0,"uzu[flesh]N_meze[jaw]N"
"P271301",207,"o iv 41","samazum[tree]N","{ŋeš}sa-ma-zum",0,"samazum[tree]N"
"Q000001",216,"216","ab[cow]N šag[heart]N sur[press]V/t","ab₂ šag₄ sur",0,"ab[cow]N_šag[heart]N_sur[press]V/t"
"P332934",365,"unknown","unknown","unknown",999,"unknown"
"P271911",327,"r i 17'","illar[weapon]N niŋin[encircle]V/t","illar niŋin",0,"illar[weapon]N_niŋin[encircle]V/t"
"Q000001",475,"472","uzu[flesh]N i[oil]N šah[pig]N","uzu i₃ šah",0,"uzu[flesh]N_i[oil]N_šah[pig]N"
"P429503",80,"o iii 19","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P332934",15,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"Q000039",578,"521","ŋeš[tree]N 1/2(diš)[NA]NA sila[unit]N","ŋeš 1/2(diš) sila₃",0,"ŋeš[tree]N_1/2(diš)[NA]NA_sila[unit]N"
"P235262",84,"d i 27'","gabar[herder]N","{ŋeš}ka-bar",0,"gabar[herder]N"
"P273880",191,"b i 41'","ŋešnud[bed]N šusar[string]N du[build]V/t","ŋeš-nud šu-sar du₃",0,"ŋešnud[bed]N_šusar[string]N_du[build]V/t"
"P459217",8,"i 7'","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"Q000039",408,"363","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃-gub mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P250363",10,"o 9'","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"Q000039",107,"85a","aʾan[spadix]N zag[side]N ŋešnimbar[palm]N","{ŋeš}an-na zag ŋešnimbar",0,"aʾan[spadix]N_zag[side]N_ŋešnimbar[palm]N"
"P271911",481,"r iii 20","tukul[weapon]N saŋ[head]N na[stone]N","tukul saŋ na₄",0,"tukul[weapon]N_saŋ[head]N_na[stone]N"
"P332934",129,"o ii 46","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P429504",49,"unknown","unknown","unknown",1,"unknown"
"P247864",169,"o iii 43","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P271911",128,"o ii 48","ala[drum]N","a₂-la₂",0,"ala[drum]N"
"P429503",141,"r ii' 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P459216",96,"r i 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",106,"iv 23","igi[eye]N ŋešnimbar[palm]N","{ŋeš}igi ŋešnimbar",0,"igi[eye]N_ŋešnimbar[palm]N"
"P370399",54,"o ii 27'","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P271301",305,"r i 33","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"P272243",30,"r i 11","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P271911",81,"unknown","unknown","unknown",1,"unknown"
"P447996",188,"r ii 25","ma[ship]N gur[unit]N","{ŋeš}ma₂ gur",0,"ma[ship]N_gur[unit]N"
"P271911",64,"unknown","unknown","unknown",1,"unknown"
"P459216",40,"ii 8","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P235262",14,"a i 10'","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P271301",398,"r iii 31","{ŋeš}ŋiri₃[NA]NA madu[~boat]N","{ŋeš}ŋiri₃ ma₂-du₃",0,"{ŋeš}ŋiri₃[NA]NA_madu[~boat]N"
"P247864",233,"o iv 44","ig[door]N i[oil]N šeš[anoint]V/t","{ŋeš}ig i₃ šeš₂",0,"ig[door]N_i[oil]N_šeš[anoint]V/t"
"P228096",9,"o i 7","kirid[clasp]N","{ŋeš}kirid",0,"kirid[clasp]N"
"P271911",37,"o i 25'","šugi[bolt]N","šu-kam₂-ma",0,"šugi[bolt]N"
"P459217",66,"iii 16","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P388265",319,"r v 4","magaz[bench]N","{ŋeš}ma₂-gaz",0,"magaz[bench]N"
"P271911",6,"o i 1'","ig[door]N x[NA]NA","ig x",0,"ig[door]N_x[NA]NA"
"P247864",9,"o i 6","ŋešaʾabak[tree]N","ŋeš-ab-ba",0,"ŋešaʾabak[tree]N"
"P273880",587,"c iv 20","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"X100003",32,"r 16","ama[mother]N peš[fig]N","{ŋeš}ama {ŋeš}peš₃",0,"ama[mother]N_peš[fig]N"
"Q000039",348,"307a","ma[ship]N lugal[king]N","{ŋeš}ma₂ lugal",0,"ma[ship]N_lugal[king]N"
"P459217",157,"r iii 14","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271771",39,"o iii 16","urnum[cedar]N","{ŋeš}ur-lu-um",0,"urnum[cedar]N"
"P250363",11,"o 10'","{ŋeš}AB[NA]NA ig[door]N","{ŋeš}AB ig",0,"{ŋeš}AB[NA]NA_ig[door]N"
"P332934",30,"o i 26","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P247864",91,"o ii 28","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"Q000039",675,"609","{ŋeš}AN[NA]NA x[NA]NA ŋal₂[NA]NA","{ŋeš}AN x ŋal₂",0,"{ŋeš}AN[NA]NA_x[NA]NA_ŋal₂[NA]NA"
"P459218",20,"o i 24'","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P271301",101,"o ii 49","KID.da[twig]N","{ŋeš}šed-da",0,"KID.da[twig]N"
"P247864",242,"o iv 53","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P253228",105,"r iii 22'","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P271301",400,"r iii 33","ma[ship]N 70[NA]NA gur[unit]N","{ŋeš}ma₂ 70 gur",0,"ma[ship]N_70[NA]NA_gur[unit]N"
"P250736",34,"o ii 6","enbar[reed]N id[river]N","{gi}en₃-bar id₂",0,"enbar[reed]N_id[river]N"
"P388265",50,"ii 33","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P347814",43,"a ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",293,"o v 41","buniŋ[trough]N","{ŋeš}|A.LAGAB×A|",0,"buniŋ[trough]N"
"P273880",621,"c iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271911",449,"unknown","unknown","unknown",1,"unknown"
"P235262",95,"unknown","unknown","unknown",8,"unknown"
"P247864",90,"o ii 27","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P447996",140,"r i 22","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P271301",289,"r i 17","šuʾa[stool]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|)",0,"šuʾa[stool]N"
"P271771",46,"o iv 2","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi",0,"ŋešnimbar[palm]N_munus[woman]N"
"P271771",105,"r i 11'","na[box]N A-TE{ki}[NA]NA","{ŋeš}na A-TE{ki}",0,"na[box]N_A-TE{ki}[NA]NA"
"P253866",79,"o iii 12'","innušugura[chopper]N","{ŋeš}in-nu-šu-gur₁₀-a",0,"innušugura[chopper]N"
"Q000039",464,"415","ŋešgina[~loom]N","{ŋeš}niŋ₂-gi-na",0,"ŋešgina[~loom]N"
"P388265",187,"r ii 14","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P437074",177,"c ii 10'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P388265",140,"r i 18","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"Q000039",112,"90","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"Q000001",330,"330","eh[insect]N","eh",0,"eh[insect]N"
"Q000001",402,"401","šaran[pestle-bottom]N","|DAG.KISIM₅×SI|",0,"šaran[pestle-bottom]N"
"P388265",181,"r ii 8","KI.KAL[bottom]N margida[cart]N","{u₂}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P332934",324,"r iii 27'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P253228",80,"r ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",212,"c ii 18","niŋ[thing]N diš[one]NU giŋ[unit]N","{ŋeš}niŋ₂ diš giŋ₄",0,"niŋ[thing]N_diš[one]NU_giŋ[unit]N"
"P273880",490,"c ii 34","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"P273880",687,"d ii 23'","ŋeš[tree]N kiŋar[area]N zag[side]N la[hang]V/t","ŋeš ki-ŋar zag la₂",0,"ŋeš[tree]N_kiŋar[area]N_zag[side]N_la[hang]V/t"
"Q000039",684,"616","tigidlu[instrument]N Elam[1]GN","{ŋeš}tigidla elam-ma",0,"tigidlu[instrument]N_Elam[1]GN"
"P447996",83,"o v 8","hašhur[apple]N kurdilum[fruit-tree]N","{ŋeš}hašhur kur-di-lum",0,"hašhur[apple]N_kurdilum[fruit-tree]N"
"Q000001",103,"103","udu[sheep]N su[red]V/i","udu su₄",0,"udu[sheep]N_su[red]V/i"
"P271911",529,"r iii 57","damšelum[plant]N","dam-ši-lum",0,"damšelum[plant]N"
"Q000001",399,"398","kisim[insect]N","|DAG.KISIM₅|",0,"kisim[insect]N"
"P247864",373,"o vi 57","{ŋeš}kiŋ₂-BAD[NA]NA","{ŋeš}kiŋ₂-BAD",0,"{ŋeš}kiŋ₂-BAD[NA]NA"
"P346714",160,"r iv 43'","usakar[moon]N","{ŋeš}u₄-sakar",0,"usakar[moon]N"
"P228105",6,"o i 4'","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P429503",53,"o ii 22","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"Q000039",563,"506","udug[weapon]N","{ŋeš}udug₂",0,"udug[weapon]N"
"Q000039",85,"67","ŋešnimbar[palm]N kur[mountain]N","{ŋeš}ŋešnimbar kur",0,"ŋešnimbar[palm]N_kur[mountain]N"
"Q000039",760,"689","ŋešdubak[board]N","ŋeš-dub",0,"ŋešdubak[board]N"
"P271911",573,"r iv 34","raba[clamp]N","{+ra-ab}rab₃",0,"raba[clamp]N"
"P347814",233,"c ii 39'","{ŋeš}BAR-x-x[NA]NA","{ŋeš}BAR-x-x",0,"{ŋeš}BAR-x-x[NA]NA"
"P250736",298,"r iv 16","im[clay]N x-x-x[NA]NA","im x-x-x",0,"im[clay]N_x-x-x[NA]NA"
"P271911",367,"r i 50'","eme[tongue]N mar[shovel]N","eme mar",0,"eme[tongue]N_mar[shovel]N"
"P347814",208,"c ii 14","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"P347814",122,"b ii 6'","ellaŋdu[trap]N","{ŋeš}ellaŋ₂-du",0,"ellaŋdu[trap]N"
"P370399",139,"o iv 36'","ig[door]N šinig[tamarisk]N","{ŋeš}ig šinig",0,"ig[door]N_šinig[tamarisk]N"
"P273880",568,"c iii 54","ŋušur[beam]N","{ŋeš}ŋušur",0,"ŋušur[beam]N"
"P273880",606,"c iv 40","uh[weathervane]N x[NA]NA","{ŋeš}uh₂ x",0,"uh[weathervane]N_x[NA]NA"
"Q000001",100,"100","udu[sheep]N mašanše[animals]N","udu maš₂-anše",0,"udu[sheep]N_mašanše[animals]N"
"P429503",128,"r ii' 4'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂-a",0,"ma[ship]N_Šaghula[1]ON"
"P370399",92,"o iii 31'","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P253228",72,"r ii 11'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P271301",185,"o iv 19","pešmur[~palm]N a[arm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu a₂ ŋešnimbar",0,"pešmur[~palm]N_a[arm]N_ŋešnimbar[palm]N"
"P459217",158,"r iii 15","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271911",485,"r iii 23","lirum[strength]N","lirum",0,"lirum[strength]N"
"P272243",20,"r i 1","ŋešnimbar[palm]N gaz[kill]V/t","{ŋeš}ŋešnimbar gaz",0,"ŋešnimbar[palm]N_gaz[kill]V/t"
"Q000001",351,"351","nim[fly]N urdib[cub]N","nim ur-dib",0,"nim[fly]N_urdib[cub]N"
"P247864",374,"o vi 58","{ŋeš}gu₂-bar-ra[NA]NA simug[smith]N","{ŋeš}gu₂-bar-ra simug",0,"{ŋeš}gu₂-bar-ra[NA]NA_simug[smith]N"
"P271911",34,"unknown","unknown","unknown",1,"unknown"
"P273880",282,"b iii 6","masharum[~kitchen]N","{ŋeš}ma-as-ha-ru-um",0,"masharum[~kitchen]N"
"P271911",330,"r i 20'","LAGAB[NA]NA illar[weapon]N","LAGAB illar",0,"LAGAB[NA]NA_illar[weapon]N"
"P271301",417,"r iii 50","gabar[herder]N","{ŋeš}ka-bar",0,"gabar[herder]N"
"Q000001",268,"268","muš[snake]N a[water]N","muš a",0,"muš[snake]N_a[water]N"
"P332930",4,"o 2","magur[barge]N","{ŋeš}ma₂-gur",0,"magur[barge]N"
"P409465",4,"4","ma[ship]N Idlurugu[1]DN","{ŋeš}ma₂ {d}id₂-lu₂-gu₂-ru",0,"ma[ship]N_Idlurugu[1]DN"
"P253233",74,"r iii 13'","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P492330",4,"o i 2","saŋkul[bolt]N la[hang]V/t","{ŋeš}saŋ-kul la₂-la₂",0,"saŋkul[bolt]N_la[hang]V/t"
"Q000001",395,"394","ŋirtab[scorpion]N su[red]V/i","ŋir₂-tab su₄",0,"ŋirtab[scorpion]N_su[red]V/i"
"P347814",213,"c ii 19","niŋ[thing]N x[NA]NA","{ŋeš}niŋ₂ x",0,"niŋ[thing]N_x[NA]NA"
"P273880",188,"b i 38'","ŋešnud[bed]N dih[weed]N","ŋeš-nud {ŋeš}dih₃",0,"ŋešnud[bed]N_dih[weed]N"
"P346714",41,"r ii 09'","emesig[plank]N apin[plow]N","{ŋeš}eme-sig apin",0,"emesig[plank]N_apin[plow]N"
"P459217",43,"ii 19'","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"Q000001",187,"187","gud[ox]N sissig[green]V/i","gud sig₇-sig₇",0,"gud[ox]N_sissig[green]V/i"
"P271911",264,"o iv 30","u[ten]NU giŋ[unit]N","u giŋ₄",0,"u[ten]NU_giŋ[unit]N"
"P459222",2,"1","damga[~plow]N apin[plow]N","{ŋeš}da-an-ga apin",0,"damga[~plow]N_apin[plow]N"
"P388265",392,"r vi 33","kaŋeškarak[table]N","{ŋeš}ka-kara₄",0,"kaŋeškarak[table]N"
"P459217",115,"r i 1'","x-bi[NA]NA","x-bi",0,"x-bi[NA]NA"
"P332934",398,"r iv 32'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P273880",77,"a iii 8'","{ŋeš}lu₂-DU[NA]NA margida[cart]N","{ŋeš}lu₂-DU mar-gid₂-da",0,"{ŋeš}lu₂-DU[NA]NA_margida[cart]N"
"P253866",15,"o i 10'","niŋmenbulug[~loom]N","{ŋeš}niŋ₂-menbulug₂",0,"niŋmenbulug[~loom]N"
"P271301",371,"r iii 4","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P388265",80,"iii 30","li[juniper]N","{ŋeš}li",0,"li[juniper]N"
"P332934",221,"o iii 59","peš[frond]N tur[small]V/i mu-kun[NA]NA ŋešnimbar[palm]N","{ŋeš}peš tur mu-kun ŋešnimbar",0,"peš[frond]N_tur[small]V/i_mu-kun[NA]NA_ŋešnimbar[palm]N"
"P253866",78,"o iii 11'","DUB[pole-pin]N |LAGAB×X|-x[NA]NA","{ŋeš}DUB |LAGAB×X|-x",0,"DUB[pole-pin]N_|LAGAB×X|-x[NA]NA"
"P388265",187,"r ii 14","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"Q000001",243,"243","anše[equid]N KA-x[NA]NA","anše KA-x",0,"anše[equid]N_KA-x[NA]NA"
"P347814",252,"unknown","unknown","unknown",1,"unknown"
"P388265",432,"t.e. iii 4","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P492330",11,"o i 9","ŋeš[tree]N rugu[withstand]V/t","ŋeš ru-gu₂",0,"ŋeš[tree]N_rugu[withstand]V/t"
"P332934",334,"r iii 37'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",13,"a i 9'","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P346714",134,"r iv 14'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P409465",1,"1","ma[ship]N {d}ti-il[NA]NA Enlil[1]DN","{ŋeš}ma₂ {d}ti-il {d}en-lil₂",0,"ma[ship]N_{d}ti-il[NA]NA_Enlil[1]DN"
"Q000039",609,"548","šukur[lance]N","{ŋeš}šukur",0,"šukur[lance]N"
"P253228",54,"r i 18","{ŋeš}gi-gid₂[NA]NA","{ŋeš}gi-gid₂",0,"{ŋeš}gi-gid₂[NA]NA"
"P250736",281,"r iii 42","gir[oven]N esir[bitumen]N","gir₄ esir",0,"gir[oven]N_esir[bitumen]N"
"P273880",189,"b i 39'","ŋešnud[bed]N siki[hair]N uzud[goat]N sig[put]V/t","ŋeš-nud siki uzud sig₁₀",0,"ŋešnud[bed]N_siki[hair]N_uzud[goat]N_sig[put]V/t"
"P347814",222,"c ii 28'","mar[shovel]N x-x[NA]NA","{ŋeš}mar x-x",0,"mar[shovel]N_x-x[NA]NA"
"P273880",529,"c iii 14","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P271911",277,"o iv 41","sa[net]N","sa-a",0,"sa[net]N"
"P271911",501,"unknown","unknown","unknown",1,"unknown"
"P388265",328,"r v 13","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"P332934",204,"o iii 40","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}zi-na-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"Q000001",328,"328","niŋziŋal[living-creature]N eden[back]N","niŋ₂-zi-ŋal₂ eden",0,"niŋziŋal[living-creature]N_eden[back]N"
"P247864",238,"o iv 49","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P273880",369,"b iv 36","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P253233",82,"r iii 21'","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P273880",594,"c iv 28","gur[rim]N","{ŋeš}gur₂",0,"gur[rim]N"
"P273880",648,"unknown","unknown","unknown",4,"unknown"
"P447996",180,"r ii 17","Makarmah[1]ON","{ŋeš}ma₂-kar-mah",0,"Makarmah[1]ON"
"Q000039",533,"477","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P271911",480,"r iii 19","tukul[weapon]N zulum[date]N","tukul zu₂-lum",0,"tukul[weapon]N_zulum[date]N"
"Q000001",141,"141","maš[goat]N gub[~sheep]V/t","maš₂ gub",0,"maš[goat]N_gub[~sheep]V/t"
"P250364",153,"r iii 19'","{ŋeš}zi-da-ne[NA]NA","{ŋeš}zi-da-ne",0,"{ŋeš}zi-da-ne[NA]NA"
"P429503",144,"r ii' 20'","ir[peg]N","{ŋeš}ir",0,"ir[peg]N"
"P271771",47,"o iv 3","ŋešnimbar[palm]N ana[upper]AJ","{ŋeš}ŋešnimbar an-na",0,"ŋešnimbar[palm]N_ana[upper]AJ"
"P250736",262,"r iii 23","baneš[container]N","{dug}niŋ₂-{+ba-an}baneš",0,"baneš[container]N"
"P388265",310,"r iv 51","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",119,"d ii 24'","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P247864",67,"o ii 4","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"Q000001",312,"312","šeŋbar[animal]N","šeŋ₉-bar",0,"šeŋbar[animal]N"
"P250364",143,"r iii 9'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253233",39,"r i 7'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P388265",77,"iii 27","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-a-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"Q000039",682,"614","tigidlu[instrument]N kaskal[way]N","{ŋeš}tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P388265",395,"r vi 36","gag[nail]N ŋešla[key]N","{ŋeš}gag ŋeš-la₂",0,"gag[nail]N_ŋešla[key]N"
"P459217",166,"r iii 23","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P253233",44,"r i 12'","anta[tree]N","{ŋeš}an-ta",0,"anta[tree]N"
"P272243",23,"r i 4","ŋešnimbar[palm]N maštab[twin]N","{ŋeš}ŋešnimbar maš-tab",0,"ŋešnimbar[palm]N_maštab[twin]N"
"P271301",452,"r iv 33","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"P332934",46,"o i 42","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-an-za",0,"hašhur[apple]N_baza[dwarf]N"
"Q000001",170,"170","sila[lamb]N dili[single]V/i ur[pluck]V/t","sila₄ dili ur₄",0,"sila[lamb]N_dili[single]V/i_ur[pluck]V/t"
"P273880",450,"c i 55","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P347814",206,"c ii 12","niŋ[thing]N 2/3[NA]NA sila[unit]N","{ŋeš}niŋ₂ 2/3 sila₃",0,"niŋ[thing]N_2/3[NA]NA_sila[unit]N"
"P459217",149,"r ii 18'","tun[container]N UD-x[NA]NA","{ŋeš}tun₃ UD-x",0,"tun[container]N_UD-x[NA]NA"
"P250364",130,"r ii 15'","{ŋeš}nam-x[NA]NA","{ŋeš}nam-x",0,"{ŋeš}nam-x[NA]NA"
"P347814",49,"a ii 20'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",164,"o iii 38","mud[tube]N margida[cart]N","{ŋeš}mud(|HU.HI|) mar-gid₂-da",0,"mud[tube]N_margida[cart]N"
"P271301",301,"r i 29","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P459227",17,"o ii 7'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P388265",384,"r vi 25","ba[tool]N GIN₂[NA]NA","{ŋeš}ba GIN₂",0,"ba[tool]N_GIN₂[NA]NA"
"Q000039",341,"301","dim[post]N ma[ship]N","{ŋeš}dim ma₂",0,"dim[post]N_ma[ship]N"
"Q000039",276,"240","kaŋeškarak[table]N zu[tooth]N amsi[elephant]N sig[put]V/t","{ŋeš}ka-kara₄ zu₂ am-si sig₉",0,"kaŋeškarak[table]N_zu[tooth]N_amsi[elephant]N_sig[put]V/t"
"P250364",118,"r ii 3'","{ŋeš}uri[NA]NA","{ŋeš}uri",0,"{ŋeš}uri[NA]NA"
"Q000001",390,"389","kiši[ant]N sissig[green]V/i","kiši₈ sig₇-sig₇",0,"kiši[ant]N_sissig[green]V/i"
