"id_text","id_line","label","lemma","base","skip","entry"
"P429503",96,"unknown","unknown","unknown",999,"unknown"
"P273880",88,"a iii 26'","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P459226",28,"o ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",311,"r iv 52","{ŋeš}u₃-x[NA]NA","{ŋeš}u₃-x",0,"{ŋeš}u₃-x[NA]NA"
"Q000001",333,"333","saŋtasa[insect]N","saŋ-ta-sa₂",0,"saŋtasa[insect]N"
"P271771",6,"unknown","unknown","unknown",4,"unknown"
"P271911",515,"r iii 46","saŋ[head]N ŋeš[tree]N","saŋ ŋeš",0,"saŋ[head]N_ŋeš[tree]N"
"P346714",48,"r ii 16'","nig[~plow]N apin[plow]N","{ŋeš}nig apin",0,"nig[~plow]N_apin[plow]N"
"P273880",188,"b i 38'","ŋešnud[bed]N dih[weed]N","ŋeš-nud {ŋeš}dih₃",0,"ŋešnud[bed]N_dih[weed]N"
"P271911",396,"r ii 11","x[NA]NA","x",0,"x[NA]NA"
"P250363",2,"o 1'","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P388265",146,"r i 24","damga[~plow]N apin[plow]N","{ŋeš}da-gan apin",0,"damga[~plow]N_apin[plow]N"
"P250364",90,"o v 11","sa[net]N dul[cover]V/t","{ŋeš}sa dul",0,"sa[net]N_dul[cover]V/t"
"P459784",4,"2'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P388265",175,"r ii 2","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P347814",156,"c i 11'","ninda[vessel]N","{ŋeš}ninda₂",0,"ninda[vessel]N"
"P253866",26,"o i 21'","ig[door]N gal[big]V/i","{ŋeš}ig gal",0,"ig[door]N_gal[big]V/i"
"P429504",52,"r ii 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P459216",176,"r iv 8'","x[NA]NA gagsila[harness]N","x gag-sal₄",0,"x[NA]NA_gagsila[harness]N"
"P273880",446,"c i 51","{ŋeš}x-ga[NA]NA","{ŋeš}x-ga",0,"{ŋeš}x-ga[NA]NA"
"P388265",10,"i 12","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P459216",194,"r iv 26'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"Q000039",580,"523","ŋeš[tree]N šanabi[two-thirds]N sila[unit]N","ŋeš šanabi sila₃",0,"ŋeš[tree]N_šanabi[two-thirds]N_sila[unit]N"
"P253230",18,"o i 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P273880",161,"b i 4'","x-x-ke₄[NA]NA","x-x-ke₄",0,"x-x-ke₄[NA]NA"
"P271911",577,"r iv 37","niŋšuluh[cleaning-equipment]N","niŋ-šu-luh-ha",0,"niŋšuluh[cleaning-equipment]N"
"Q000001",399,"398","kisim[insect]N","|DAG.KISIM₅|",0,"kisim[insect]N"
"P273880",313,"b iii 41","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P388265",91,"iv 8","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"P388265",174,"r ii 1","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P273880",546,"c iii 31","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šu-ub",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P271301",121,"o iii 9","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P273880",341,"b iv 4","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"Q000039",630,"564","igiŋal[weapon]N","{ŋeš}igi-ŋal₂",0,"igiŋal[weapon]N"
"P429503",165,"r iii' 8'","margida[cart]N Elam[1]GN","{ŋeš}mar-gid₂-da elam-ma{ki}",0,"margida[cart]N_Elam[1]GN"
"Q000039",291,"255","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P271911",91,"o ii 17","balak[spindle]N","balak",0,"balak[spindle]N"
"Q000039",573,"516","bariga[unit]N","{ŋeš}ba-ri₂-ga",0,"bariga[unit]N"
"P388265",256,"r iii 43","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P271911",12,"o i 6'","ig[door]N šurmen[cypress]N","ig {ŋeš}šu-ur₂-min₃",0,"ig[door]N_šurmen[cypress]N"
"P247864",59,"o i 56","hašhur[apple]N dar[split]V/t","{ŋeš}hašhur dar",0,"hašhur[apple]N_dar[split]V/t"
"P447996",5,"o iii 1'","x-tu[NA]NA","x-tu",0,"x-tu[NA]NA"
"P271301",299,"r i 27","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P253866",17,"o i 12'","{ŋeš}x-ra[NA]NA targul[pole]N","{ŋeš}x-ra targulₓ(|MA₂.KAK|)",0,"{ŋeš}x-ra[NA]NA_targul[pole]N"
"P271911",342,"r i 29'","agasilig[ax]N","{+ga}aga₃-zalag₂",0,"agasilig[ax]N"
"P273880",191,"b i 41'","ŋešnud[bed]N šusar[string]N du[build]V/t","ŋeš-nud šu-sar du₃",0,"ŋešnud[bed]N_šusar[string]N_du[build]V/t"
"P370399",72,"o iii 11'","izzi[wall]N guza[chair]N","{ŋeš}ezem gu-za",0,"izzi[wall]N_guza[chair]N"
"P271301",42,"o i 39","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P273880",529,"c iii 14","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"Q000039",549,"493","namnutare[~irrigation]N","{ŋeš}nam-nu-tar-re",0,"namnutare[~irrigation]N"
"Q000039",335,"295","Magurnubzu[1]ON","{ŋeš}ma₂-gur₈-nu-ub-zu",0,"Magurnubzu[1]ON"
"P437074",161,"c i 26'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P247864",191,"o iv 2","{ŋeš}x[NA]NA gigir[chariot]N","{ŋeš}x gigir",0,"{ŋeš}x[NA]NA_gigir[chariot]N"
"Q000001",406,"405","uzu[flesh]N meze[jaw]N","uzu me-ze₂",0,"uzu[flesh]N_meze[jaw]N"
"P273880",503,"c ii 48","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"Q000039",168,"142a","{ŋeš}x-gu₂[NA]NA","{ŋeš}x-gu₂",0,"{ŋeš}x-gu₂[NA]NA"
"P459222",3,"2","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P447996",103,"o v 28","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"P459217",154,"unknown","unknown","unknown",11,"unknown"
"P273880",384,"b iv 51","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P447996",12,"o iii 8'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P332934",60,"o i 4'","bir.GAM.la.e[tree]N","{ŋeš}BIR-GAM-ME-NE",0,"bir.GAM.la.e[tree]N"
"Q000039",597,"538","gur[rim]N harmušen[snare]N","{ŋeš}gur₂ har-mušen-na",0,"gur[rim]N_harmušen[snare]N"
"Q000039",400,"356","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P459217",100,"iv 22","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P253230",36,"o ii 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P388265",358,"r v 48","negipum[tool]N","{ŋeš}ne-ki-pu-um",0,"negipum[tool]N"
"P253866",40,"o ii 4'","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P273880",159,"b i 2'","x[NA]NA lugal[king]N","x lugal",0,"x[NA]NA_lugal[king]N"
"P388265",296,"r iv 36","dur[balk]N","{ŋeš}dur",0,"dur[balk]N"
"P271301",165,"o iii 53","ŋešnimbar[palm]N ŋeštin[vine]N","{ŋeš}ŋešnimbar ŋeštin",0,"ŋešnimbar[palm]N_ŋeštin[vine]N"
"P271911",602,"r iv 56","ganum[stand]N a[water]N","{ŋeš}ŋa₂-an-nu a",0,"ganum[stand]N_a[water]N"
"P273880",69,"unknown","unknown","unknown",999,"unknown"
"P459217",82,"iv 4","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271911",191,"o iii 35'","sala[~plow]N apin[plow]N","sal-la apin",0,"sala[~plow]N_apin[plow]N"
"Q000039",279,"243","emerah[jug]N x-x[NA]NA ga[milk]N","{ŋeš}emerah x-x ga",0,"emerah[jug]N_x-x[NA]NA_ga[milk]N"
"P247864",62,"o i 59","šenu[tree]N","{ŋeš}še-nud-a",0,"šenu[tree]N"
"P332934",149,"o ii 65","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000039",289,"253","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P388265",393,"r vi 34","murzanum[wooden-object]N","ur-za-nu-um",0,"murzanum[wooden-object]N"
"P447996",103,"o v 28","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"Q000039",360,"318","zinhur[~ship]N","{ŋeš}zi-in-hur",0,"zinhur[~ship]N"
"P271301",394,"r iii 27","dimgal[pole]N ma[ship]N","{ŋeš}dim₃-gul ma₂",0,"dimgal[pole]N_ma[ship]N"
"P332934",42,"o i 38","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-mi-an-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P250364",62,"o iv 2","ŋešrin[scales]N lib-bi[NA]NA","ŋeš-rin₂ lib-bi",0,"ŋešrin[scales]N_lib-bi[NA]NA"
"P447996",129,"r i 11","lipiš[innard]N ŋešnimbar[palm]N","{ŋeš}lipiš ŋešnimbar",0,"lipiš[innard]N_ŋešnimbar[palm]N"
"P271519",11,"o ii' 3","šuʾa[stool]N šu[hand]N","{ŋeš}šu₂-a šu",0,"šuʾa[stool]N_šu[hand]N"
"P247864",413,"o vii 32'","{ŋeš}x-za-ab[NA]NA HI[cvne]N LUM-x[NA]NA","{ŋeš}x-za-ab HI LUM-x",0,"{ŋeš}x-za-ab[NA]NA_HI[cvne]N_LUM-x[NA]NA"
"P253230",23,"o ii 1","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P273880",518,"c iii 3","lipiš[innards]N ŋešnimbar[palm]N","{ŋeš}lipišₓ(|AB₂.ŠA₃|) ŋešnimbar",0,"lipiš[innards]N_ŋešnimbar[palm]N"
"P250369",3,"1","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P388265",423,"t.e. ii 2","Umma[1]SN x[NA]NA","umma{ki} x",0,"Umma[1]SN_x[NA]NA"
"Q000001",469,"466","uzu[flesh]N KAD₅[NA]NA","uzu KAD₅",0,"uzu[flesh]N_KAD₅[NA]NA"
"P459223",3,"3","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"Q000001",149,"149","maš[goat]N babbar[white]V/i","maš₂ babbar",0,"maš[goat]N_babbar[white]V/i"
"P459225",17,"r ii 4'","x-nu[NA]NA","x-nu",0,"x-nu[NA]NA"
"P250364",63,"o iv 3","ŋešrin[scales]N lib-lib-bi[NA]NA","ŋeš-rin₂ lib-lib-bi",0,"ŋešrin[scales]N_lib-lib-bi[NA]NA"
"P346714",81,"r iii 03'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P247864",4,"o i 1","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P247864",372,"o vi 56","{ŋeš}KIB-la₂[NA]NA","{ŋeš}KIB-la₂",0,"{ŋeš}KIB-la₂[NA]NA"
"P271911",256,"o iv 24","ban[unit]N","{+ba-an-da}banda₂",0,"ban[unit]N"
"P272243",7,"o i' 2'","x[NA]NA","x",0,"x[NA]NA"
"P429503",72,"o iii 11","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P271320",28,"unknown","unknown","unknown",999,"unknown"
"P271911",211,"o iii 52'","al[hoe]N sa[sinew]N","al sa",0,"al[hoe]N_sa[sinew]N"
"P277271",3,"o 1'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",122,"122","u[ewe]N gangig[miscarriage]N dug[speak]V/t","u₈ gan₂-gig dug₄-dug₄",0,"u[ewe]N_gangig[miscarriage]N_dug[speak]V/t"
"P370399",86,"o iii 25'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"P332934",89,"o ii 6","manu[wood]N ah[dry]V/i","{ŋeš}ma-nu e₃",0,"manu[wood]N_ah[dry]V/i"
"P271911",508,"unknown","unknown","unknown",1,"unknown"
"P459217",130,"r i 17'","guruʾuš[tree-trunk]N","{ŋeš}guruš-uš",0,"guruʾuš[tree-trunk]N"
"P273880",563,"c iii 48","ŋešnimbar[palm]N sag[good]V/i","{ŋeš}ŋešnimbar sag₉",0,"ŋešnimbar[palm]N_sag[good]V/i"
"P459225",15,"r ii 2'","ŋisal[rudder]N ŋiri[foot]N","{ŋeš}ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P346714",161,"r iv 44'","gag[nail]N usakar[moon]N","{ŋeš}gag u₄-sakar",0,"gag[nail]N_usakar[moon]N"
"P273880",428,"c i 33","raba[clamp]N","{ŋeš}rab₃",0,"raba[clamp]N"
"P296528",19,"r v 6'","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"Q000039",744,"673","gidubak[stylus]N","{ŋeš}gi-dub",0,"gidubak[stylus]N"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P459226",43,"unknown","unknown","unknown",999,"unknown"
"P271911",69,"o i 47'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",342,"342","uman[insect]N ŋušur[beam]N","umanₓ(|HI×AŠ₂|) {ŋeš}ŋušur",0,"uman[insect]N_ŋušur[beam]N"
"P346714",101,"r iii 23'","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"P250369",3,"1","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P271771",56,"o iv 12","zena[midrib]N ana[upper]AJ ŋešnimbar[palm]N","{ŋeš}zi-na an-na ŋešnimbar",0,"zena[midrib]N_ana[upper]AJ_ŋešnimbar[palm]N"
"P370399",135,"o iv 32'","ig[door]N miriza[plank]N","{ŋeš}ig ma-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P271320",10,"o i 5'","guza[chair]N ki[place]N us[follow]V/t","{ŋeš}gu-za ki us₂",0,"guza[chair]N_ki[place]N_us[follow]V/t"
"P273880",273,"b ii 66","banšurzaggula[table]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|)-zag-gu-la₂",0,"banšurzaggula[table]N"
"P459218",37,"o ii 17'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P250736",303,"r iv 21","šeg[brick]N alura[baked]AJ","šeg₁₂ al-ur₃-ra",0,"šeg[brick]N_alura[baked]AJ"
"P388265",232,"r iii 11","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"P437074",81,"b ii 5''","{ŋeš}HUB₂[NA]NA","{ŋeš}HUB₂",0,"{ŋeš}HUB₂[NA]NA"
"P250736",176,"r i 30","umbin[implement]N","{gi}umbin",0,"umbin[implement]N"
"P273880",97,"a iii 35'","{ŋeš}šu-x[NA]NA gigir[chariot]N","{ŋeš}šu-x gigir",0,"{ŋeš}šu-x[NA]NA_gigir[chariot]N"
"P128345",4,"o 3","garig[comb]N saŋdu[head]N","{ŋeš}ga-rig₂ saŋ-du",0,"garig[comb]N_saŋdu[head]N"
"P271301",339,"r ii 23","suku[pole]N kuŋ[stair]N","{ŋeš}suku₆ kun₄",0,"suku[pole]N_kuŋ[stair]N"
"P271911",506,"r iii 39","x[NA]NA x-|URU×GU|-ga[NA]NA","x x-|URU×GU|-ga",0,"x[NA]NA_x-|URU×GU|-ga[NA]NA"
"P253228",102,"r iii 19'","ilianum[tree]N","{ŋeš}i-ri-a-nu-um",0,"ilianum[tree]N"
"P297185",5,"3","ilianum[tree]N","{ŋeš}i-li-a-nu-um",0,"ilianum[tree]N"
"P253233",43,"r i 11'","{ŋeš}TUK-TUK[NA]NA","{ŋeš}TUK-TUK",0,"{ŋeš}TUK-TUK[NA]NA"
"P235262",36,"c ii 9'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P271301",82,"o ii 30","manu[wood]N a[water]N lu[mix]V/t ŋeš[tree]N ak[do]V/t","{ŋeš}ma-nu a lu₃ ŋeš ak",0,"manu[wood]N_a[water]N_lu[mix]V/t_ŋeš[tree]N_ak[do]V/t"
"Q000039",220,"186","guza[chair]N lukur[priestess]N","{ŋeš}gu-za lukur",0,"guza[chair]N_lukur[priestess]N"
"P332934",31,"o i 27","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P271911",313,"r i 5'","šukur[lance]N","šu-gur",0,"šukur[lance]N"
"P247864",43,"o i 40","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"Q000039",124,"101","{ŋeš}niŋ₂-x[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-x ŋešnimbar",0,"{ŋeš}niŋ₂-x[NA]NA_ŋešnimbar[palm]N"
"P253896",2,"o 1","ŋeš[tree]N hulu[bad]V/i","ŋeš hul",0,"ŋeš[tree]N_hulu[bad]V/i"
"P271301",135,"o iii 23","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar TUR-TUR",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P332934",338,"r iii 41'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",73,"r ii 41'","nura[~loom]N","{ŋeš}nir-ra",0,"nura[~loom]N"
"P437074",48,"b i 9''","zarraštum[plant]N","{ŋeš}zar-uš-tum",0,"zarraštum[plant]N"
"P271301",264,"o v 37'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P388265",326,"r v 11","ŋeššu[manacles]N","ŋeš-šu",0,"ŋeššu[manacles]N"
"P273880",566,"c iii 51","ŋešnimbar[palm]N gub[stand]V/i","{ŋeš}ŋešnimbar gub",0,"ŋešnimbar[palm]N_gub[stand]V/i"
"Q000039",365,"323","šibir[staff]N","{ŋeš}šibir",0,"šibir[staff]N"
"P332939",14,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P432448",10,"o 4'","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P437074",120,"b iii 6''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",365,"b iv 32","uluh[sapling]N","{ŋeš}u₃-luh-ha",0,"uluh[sapling]N"
"P253228",91,"r iii 8'","{ŋeš}x-x-za-na[NA]NA","{ŋeš}x-x-za-na",0,"{ŋeš}x-x-za-na[NA]NA"
"P271911",382,"r ii 1","balaŋ[instrument]N","{ŋeš}balaŋ",0,"balaŋ[instrument]N"
"P370399",96,"o iii 35'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P228096",3,"unknown","unknown","unknown",1,"unknown"
"P247864",211,"o iv 22","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253245",9,"o 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",414,"r ii 24","tigidlu[instrument]N kaskal[way]N","tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P271301",162,"o iii 50","ŋešnimbar[palm]N nita[male]N","{ŋeš}ŋešnimbar nita",0,"ŋešnimbar[palm]N_nita[male]N"
"Q000001",260,"260","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P253228",17,"o i 13","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P347814",256,"d i 11'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P250736",29,"o ii 1","enbar[reed]N dug[good]V/i","{gi}en₃-bar dug₃",0,"enbar[reed]N_dug[good]V/i"
"P271911",440,"r ii 42","e[house]N gud.si.AŠ[ram]N","e₂ gud-si-AŠ",0,"e[house]N_gud.si.AŠ[ram]N"
"P271911",76,"unknown","unknown","unknown",5,"unknown"
"P388265",289,"r iv 29","nukušu[~door]N","{ŋeš}nu-kuš₂",0,"nukušu[~door]N"
"P388265",347,"r v 32","miritum[instrument]N","ma-ri₂-tum",0,"miritum[instrument]N"
"Q000039",102,"81","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P273880",497,"c ii 42","ma[ship]N id[river]N","{ŋeš}ma₂ id₂",0,"ma[ship]N_id[river]N"
"P253866",49,"o ii 13'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"P271771",123,"r ii 10'","maštakda[wooden-object]N","{ŋeš}maš-tak-didli",0,"maštakda[wooden-object]N"
"P271301",256,"o v 29'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P247864",58,"o i 55","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P271911",54,"o i 36'","mud[tube]N aškud[~door]N","mud aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"mud[tube]N_aškud[~door]N"
"Q000039",144,"121","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P437074",20,"a iii 2'","ŋešnimbar[palm]N x-x-x[NA]NA","{ŋeš}ŋešnimbar x-x-x",0,"ŋešnimbar[palm]N_x-x-x[NA]NA"
"P271911",396,"r ii 11","x[NA]NA","x",0,"x[NA]NA"
"P437074",151,"c i 16'","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri{ki}",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P271911",87,"unknown","unknown","unknown",1,"unknown"
"P253899",3,"o 2","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P250364",82,"o v 3","sa[net]N","{ŋeš}sa",0,"sa[net]N"
"Q000039",730,"657","ninda[vessel]N","{ŋeš}ninda₂",0,"ninda[vessel]N"
"P250736",56,"o ii 30","dur[bond]N","{gi}dur",0,"dur[bond]N"
"P271301",26,"o i 23","ŋeštin[vine]N MA₂[NA]NA","{ŋeš}ŋeštin MA₂",0,"ŋeštin[vine]N_MA₂[NA]NA"
"P250736",198,"r ii 2","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"P271301",223,"o iv 57","si[horn]N saŋ-KEŠ₂[NA]NA","{ŋeš}si saŋ-KEŠ₂",0,"si[horn]N_saŋ-KEŠ₂[NA]NA"
"P253233",15,"o i 9","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P437074",71,"b ii 14'","{ŋeš}gi-x-ba[NA]NA","{ŋeš}gi-x-ba",0,"{ŋeš}gi-x-ba[NA]NA"
"P349171",6,"unknown","unknown","unknown",1,"unknown"
"P273880",308,"b iii 36","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"Q000039",674,"608","{ŋeš}NIG₂-kinkin[NA]NA","{ŋeš}NIG₂-kinkin",0,"{ŋeš}NIG₂-kinkin[NA]NA"
"P388563",3,"o 2","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P271301",427,"r iv 8","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P271911",171,"o iii 18'","niŋŋeštug[~plow]N apin[plow]N","niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P437074",84,"b ii 8''","niŋna[incense]N UD[NA]NA","{ŋeš}niŋ₂-na UD",0,"niŋna[incense]N_UD[NA]NA"
"P250363",19,"r 6","{ŋeš}HUR-MAŠ₂-ma[NA]NA","{ŋeš}HUR-MAŠ₂-ma",0,"{ŋeš}HUR-MAŠ₂-ma[NA]NA"
"P459216",179,"r iv 11'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P253866",90,"o iii 23'","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud",0,"niŋna[incense]N_mud[blood]N"
"P271911",183,"o iii 28'","muš[snake]N apin[plow]N","muš apin",0,"muš[snake]N_apin[plow]N"
"P429503",142,"r ii' 18'","murgu[shoulder]N $SIG₄[NA]NA ma[ship]N","{ŋeš}mu-kun $SIG₄ ma₂",0,"murgu[shoulder]N_$SIG₄[NA]NA_ma[ship]N"
"P247864",392,"o vii 11'","šuʾa[stool]N suhsah[sound]N","{ŋeš}šu₂-a suh₃-sah₄",0,"šuʾa[stool]N_suhsah[sound]N"
"P332934",376,"r iv 10'","margida[cart]N Elam[1]GN","{ŋeš}mar-gid₂-da elam-ma{ki}",0,"margida[cart]N_Elam[1]GN"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P271911",89,"o ii 16","x[NA]NA","x",0,"x[NA]NA"
