"id_text","id_line","label","lemma","base","skip","entry"
"P271911",249,"o iv 19","lidga[vessel]N","{+du-uṭ-ṭu}DIŠ",0,"lidga[vessel]N"
"P429503",151,"r ii' 27'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",448,"r i 8","egir[back]N ŋešnud[bed]N","{ŋeš}egir nud",0,"egir[back]N_ŋešnud[bed]N"
"P250363",17,"r 4","{ŋeš}ŠU[NA]NA siŋar[bolt]N","{ŋeš}ŠU si-ŋar",0,"{ŋeš}ŠU[NA]NA_siŋar[bolt]N"
"P271301",292,"r i 20","šuʾa[stool]N burgul[stone-cutter]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) bur-gul",0,"šuʾa[stool]N_burgul[stone-cutter]N"
"P250364",175,"unknown","unknown","unknown",999,"unknown"
"P250736",132,"o iv 25","endur[navel?]N kud[cut]V/t","{gi}en₃-dur kud",0,"endur[navel?]N_kud[cut]V/t"
"P273880",319,"b iii 47","lubi[ax]N","{ŋeš}li-bi-da",0,"lubi[ax]N"
"P273880",669,"d ii 4'","ŋeš[tree]N dim[create]V/t","ŋeš dim₂",0,"ŋeš[tree]N_dim[create]V/t"
"Q000039",692,"624","ganum[stand]N","{ŋeš}ga-an-nu",0,"ganum[stand]N"
"P253228",98,"r iii 15'","peškal[tree]N","{ŋeš}peš₇-kal",0,"peškal[tree]N"
"P388265",401,"unknown","unknown","unknown",2,"unknown"
"Q000039",310,"273","ma[ship]N šu[hand]N gi[turn]V/i","{ŋeš}ma₂ šu gi₄",0,"ma[ship]N_šu[hand]N_gi[turn]V/i"
"P273880",288,"b iii 12","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P332939",69,"r ii' 13'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P271911",560,"r iv 25","tukul[weapon]N nisiki[comb]N","tukul MAŠ-LA-UMBIN",0,"tukul[weapon]N_nisiki[comb]N"
"P271301",439,"r iv 20","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P247864",48,"o i 45","usuh[tree]N tur[small]V/i","{ŋeš}u₃-suh₅ tur",0,"usuh[tree]N_tur[small]V/i"
"P437074",156,"c i 21'","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"P459218",45,"o ii 25'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P346897",2,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P429504",45,"r i 8'","guza[chair]N gar[knob]N urud[copper]N ŋar[place]V/t","{ŋeš}gu-za gar₃ uruda ŋar",0,"guza[chair]N_gar[knob]N_urud[copper]N_ŋar[place]V/t"
"P388265",292,"r iv 32","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P247864",435,"o vii 54'","guza[chair]N mušlah[charmer]N","{ŋeš}gu-za muš-lahₓ(DU)",0,"guza[chair]N_mušlah[charmer]N"
"P253874",12,"o 9","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P273880",490,"c ii 34","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"Q000039",344,"304","u[ride]V/t zipah[unit]N ma[ship]N","{ŋeš}u₅ zi-pa-ah ma₂",0,"u[ride]V/t_zipah[unit]N_ma[ship]N"
"P253228",7,"o i 4","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P271301",179,"o iv 13","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P250364",117,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",159,"b i 2'","x[NA]NA lugal[king]N","x lugal",0,"x[NA]NA_lugal[king]N"
"P271301",255,"o v 28'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"Q000039",574,"517","ban[unit]N","{ŋeš}ba-an",0,"ban[unit]N"
"P388265",406,"r vi 50","{ŋeš}ur-x-x[NA]NA","{ŋeš}ur-x-x",0,"{ŋeš}ur-x-x[NA]NA"
"P332930",4,"o 2","magur[barge]N","{ŋeš}ma₂-gur",0,"magur[barge]N"
"P247864",304,"o v 52","ŋisal[rudder]N ma[ship]N","{ŋeš}gi-sal ma₂",0,"ŋisal[rudder]N_ma[ship]N"
"P349171",8,"o ii 3'","ŋešnud[bed]N Uri[Akkad]GN x[NA]NA ba-am₃-x[NA]NA","ŋeš-nud uri x ba-am₃-x",0,"ŋešnud[bed]N_Uri[Akkad]GN_x[NA]NA_ba-am₃-x[NA]NA"
"P271301",88,"o ii 36","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"X100003",7,"o 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P271911",564,"r iv 28","maš[~wheel]N umbin[wheel]N","maš₂ umbin",0,"maš[~wheel]N_umbin[wheel]N"
"P429504",13,"o ii' 7","ŋešnimbar[palm]N uhin[date]N giggi[black]V/i","{ŋeš}ŋešnimbar u₄-hi-in giggi",0,"ŋešnimbar[palm]N_uhin[date]N_giggi[black]V/i"
"Q000001",41,"41","udu[sheep]N siʾilla[inspection]N","udu si-il-la₂",0,"udu[sheep]N_siʾilla[inspection]N"
"Q000039",193,"160","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P271301",117,"o iii 5","šurmen[cypress]N","{ŋeš}šu-ur₂-mi-nu-um",0,"šurmen[cypress]N"
"P251686",8,"o 5","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"Q000001",68,"68","udu[sheep]N zuh[steal]V/t","udu zuh",0,"udu[sheep]N_zuh[steal]V/t"
"P271911",63,"o i 43'","saŋdu[beam]N kita[lower]AJ","sag-du ki-ta",0,"saŋdu[beam]N_kita[lower]AJ"
"P228196",14,"14","mašgan[drinking-vessel]N","{ŋeš}maš-gan",0,"mašgan[drinking-vessel]N"
"P271301",63,"o ii 11","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P459217",35,"ii 11'","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"Q000039",4,"4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"Q000039",380,"337","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P459217",133,"r i 20'","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P388265",277,"r iv 17","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P235262",45,"c ii 21'","x[NA]NA kuŋ[stair]N","x kun₅",0,"x[NA]NA_kuŋ[stair]N"
"P271911",309,"r i 2'","gag[nail]N usakar[moon]N","gag u₄-sakar",0,"gag[nail]N_usakar[moon]N"
"P437074",188,"unknown","unknown","unknown",999,"unknown"
"P271771",53,"o iv 9","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P250736",78,"o iii 12","gigur[container]N amuš[unmng]N","gi-gur a-muš",0,"gigur[container]N_amuš[unmng]N"
"P271911",59,"o i 40'","x[NA]NA","x",0,"x[NA]NA"
"P253866",70,"o iii 3'","niŋurlimmu[creature]N","{ŋeš}niŋ₂-ur₂-limmu₂",0,"niŋurlimmu[creature]N"
"P459216",54,"ii 22","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P271911",450,"r ii 51","ŋisal[rudder]N","{+ne₂-eš-šal}ŋisal",0,"ŋisal[rudder]N"
"P247864",166,"o iii 40","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P247864",98,"o ii 35","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P273880",316,"b iii 44","alŋar[instrument]N","{ŋeš}al-ŋar",0,"alŋar[instrument]N"
"P388265",292,"r iv 32","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P332934",326,"r iii 29'","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te-na ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P253866",99,"r i 2","illar[weapon]N","{ŋeš}illar",0,"illar[weapon]N"
"P253238",16,"o 13'","bir.GAM.la.e[tree]N","{ŋeš}bir-TAR-AB",0,"bir.GAM.la.e[tree]N"
"P459218",41,"o ii 21'","antibal[sign]N","{ŋeš}an-ti-bal",0,"antibal[sign]N"
"P459216",112,"r i 17'","šuʾa[stool]N x[NA]NA","{ŋeš}šu₂-a x",0,"šuʾa[stool]N_x[NA]NA"
"P388265",375,"r vi 16","emerah[jug]N gal[big]V/i","{ŋeš}emerah gal",0,"emerah[jug]N_gal[big]V/i"
"P271301",301,"r i 29","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"Q000039",352,"310a","{ŋeš}peš[NA]NA madu[~boat]N","{ŋeš}peš ma₂-du₃",0,"{ŋeš}peš[NA]NA_madu[~boat]N"
"P228596",4,"4","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"Q000001",159,"159","sila[lamb]N ud[sun]N buru[harvest]N","sila₄ ud buru₁₄",0,"sila[lamb]N_ud[sun]N_buru[harvest]N"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"P271911",532,"unknown","unknown","unknown",1,"unknown"
"P250364",54,"o iii 4'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",328,"r v 13","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"P388265",327,"r v 12","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P459218",15,"o i 19'","suhub[bolt]N","{ŋeš}suhub₄",0,"suhub[bolt]N"
"P271320",12,"o i 6'","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"P273880",651,"d i 34'","ŋeš[tree]N dud[mound]N kug[pure]V/i","ŋeš du₆ kug",0,"ŋeš[tree]N_dud[mound]N_kug[pure]V/i"
"P271911",428,"r ii 34","gag[pock]N uzu[flesh]N la[hang]V/t","gag uzu la₂",0,"gag[pock]N_uzu[flesh]N_la[hang]V/t"
"P459226",38,"o iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",334,"o vi 18","pana[bow]N x-x[NA]NA ig-ga[NA]NA","{ŋeš}pana x-x ig-ga",0,"pana[bow]N_x-x[NA]NA_ig-ga[NA]NA"
"P247864",124,"o ii 61","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P247864",357,"o vi 41","{ŋeš}x-x-da[NA]NA","{ŋeš}x-x-da",0,"{ŋeš}x-x-da[NA]NA"
"Q000039",313,"275","ma[ship]N su[sink]V/t","{ŋeš}ma₂ su",0,"ma[ship]N_su[sink]V/t"
"P253238",27,"r 4","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P271771",96,"r i 2'","x[NA]NA guza[chair]N","x gu-za",0,"x[NA]NA_guza[chair]N"
"P271911",345,"r i 31'","niŋgul[hatchet]N šu[hand]N","niŋ₂-gul šu",0,"niŋgul[hatchet]N_šu[hand]N"
"P247864",76,"o ii 13","{ŋeš}x-x[NA]NA ŋešnimbar[palm]N","{ŋeš}x-x ŋešnimbar",0,"{ŋeš}x-x[NA]NA_ŋešnimbar[palm]N"
"P271911",195,"o iii 39'","da[line]N apin[plow]N","da-da apin",0,"da[line]N_apin[plow]N"
"P271911",602,"r iv 56","ganum[stand]N a[water]N","{ŋeš}ŋa₂-an-nu a",0,"ganum[stand]N_a[water]N"
"Q000039",109,"87","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P332934",136,"o ii 53","tiʾarum[tree]N","{ŋeš}ti-i-lum",0,"tiʾarum[tree]N"
"P273880",20,"a i 17'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P250736",8,"o i 4","gi[reed]N gur[reap]V/t","gi gur₁₀",0,"gi[reed]N_gur[reap]V/t"
"P250364",147,"r iii 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",25,"i 23","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"Q000039",466,"417","ašita[equipment]N tug[textile]N","{ŋeš}a₂-šu-du₇ tug₂",0,"ašita[equipment]N_tug[textile]N"
"P347814",242,"unknown","unknown","unknown",1,"unknown"
"P253228",53,"r i 17","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P250736",256,"r iii 17","{dug}URU[NA]NA TU-x[NA]NA","{dug}URU TU-x",0,"{dug}URU[NA]NA_TU-x[NA]NA"
"P271771",68,"o iv 24","x[NA]NA x[NA]NA ŋešnimbar[palm]N","x x ŋešnimbar",0,"x[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"P389511",5,"o 4","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"P273880",587,"c iv 20","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",466,"r iv 47","{ŋeš}BIR[NA]NA margida[cart]N","{ŋeš}BIR mar-gid₂-da",0,"{ŋeš}BIR[NA]NA_margida[cart]N"
"P347814",225,"c ii 31'","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P437074",73,"b ii 16'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253866",21,"o i 16'","saŋ[head]N il[raise]V/t","{ŋeš}saŋ il₂",0,"saŋ[head]N_il[raise]V/t"
"P273880",656,"d i 39'","{ŋeš}x[NA]NA tur[small]V/i","{ŋeš}x tur",0,"{ŋeš}x[NA]NA_tur[small]V/i"
"P273880",240,"b ii 33","ba[tool]N zu[stone]N","{ŋeš}ba zu₂",0,"ba[tool]N_zu[stone]N"
"P370399",176,"o v 30'","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P271301",270,"o v 43'","guza[chair]N esi[tree]N","{ŋeš}gu-za {ŋeš}esi",0,"guza[chair]N_esi[tree]N"
"P253230",5,"o i 1","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P271301",190,"o iv 24","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P429503",158,"r iii' 1'","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P273880",612,"c iv 46","maš[plant]N","{ŋeš}maš",0,"maš[plant]N"
"P271911",6,"o i 1'","ig[door]N x[NA]NA","ig x",0,"ig[door]N_x[NA]NA"
"P247864",259,"o v 7","ban[unit]N","{ŋeš}ba-an",0,"ban[unit]N"
"P273880",145,"a iv 42'","guza[chair]N ŋeškiŋti[workshop]N","{ŋeš}gu-za ŋeš-kiŋ₂-ti",0,"guza[chair]N_ŋeškiŋti[workshop]N"
"P271301",147,"o iii 35","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P459216",57,"ii 25","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"Q000001",214,"214","ab[cow]N ŋeš[penis]N zu[know]V/t","ab₂ ŋeš₃ zu",0,"ab[cow]N_ŋeš[penis]N_zu[know]V/t"
"Q000039",11,"9","ŋeštinkira[berry]N","{ŋeš}ŋeštin-kir₄",0,"ŋeštinkira[berry]N"
"P433291",2,"o 1","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P459217",56,"iii 6","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"Q000039",564,"507","udug[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}udug₂ saŋ ninnu",0,"udug[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P247864",29,"o i 26","{ŋeš}qi₂-na-zum[NA]NA","{ŋeš}qi₂-na-zum",0,"{ŋeš}qi₂-na-zum[NA]NA"
"P250364",9,"o i 6","sahargi[dust-guard]N gigir[chariot]N","{ŋeš}sahar-gi gigir",0,"sahargi[dust-guard]N_gigir[chariot]N"
"P332934",285,"r iii 12","ma[ship]N su[sink]V/t","{ŋeš}ma₂ šu₂",0,"ma[ship]N_su[sink]V/t"
"P273880",556,"c iii 41","ŋešnimbar[palm]N x-ni[NA]NA x[NA]NA","{ŋeš}ŋešnimbar x-ni x",0,"ŋešnimbar[palm]N_x-ni[NA]NA_x[NA]NA"
"P271911",137,"unknown","unknown","unknown",1,"unknown"
"P447996",30,"unknown","unknown","unknown",999,"unknown"
"P429503",7,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P253233",42,"r i 10'","{ŋeš}TUG₂-TUG₂[NA]NA","{ŋeš}TUG₂-TUG₂",0,"{ŋeš}TUG₂-TUG₂[NA]NA"
"P429504",26,"o iii' 7","samana[tree]N","{ŋeš}sa-mu-nu",0,"samana[tree]N"
"P253874",4,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P347814",139,"b ii 23'","e[house]N pana[bow]N","{ŋeš}e₂ pana",0,"e[house]N_pana[bow]N"
"P437074",24,"a iii 6'","ŋešnimbar[palm]N sukud[height]N","{ŋeš}ŋešnimbar sukud",0,"ŋešnimbar[palm]N_sukud[height]N"
"P271301",389,"r iii 22","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P459217",97,"iv 19","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P271549",10,"6'","magid[boatman]N","ma₂-gid₂",0,"magid[boatman]N"
"P247864",145,"o iii 19","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P253230",27,"o ii 5","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P332934",301,"r iii 4'","Magurnubzu[1]ON","{ŋeš}ma₂-gur₈-ra-na-ab-zu",0,"Magurnubzu[1]ON"
"Q000039",244,"208","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šu₂-a tibira",0,"šuʾa[stool]N_tibira[sculptor]N"
"P247864",44,"o i 41","manu[wood]N kur[mountain]N","{ŋeš}ma-nu kur",0,"manu[wood]N_kur[mountain]N"
"P271911",405,"unknown","unknown","unknown",1,"unknown"
"P271301",274,"r i 2","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000039",595,"536","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P459217",85,"iv 7","suhur[tuft]N ŋešnimbar[palm]N","{ŋeš}suhur ŋešnimbar",0,"suhur[tuft]N_ŋešnimbar[palm]N"
"Q000001",483,"480","uzu[flesh]N x[NA]NA","uzu x",0,"uzu[flesh]N_x[NA]NA"
"P370399",100,"o iii 39'","x[NA]NA apin[plow]N","x apin",0,"x[NA]NA_apin[plow]N"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P271301",154,"o iii 42","ŋešnimbar[palm]N uhin[date]N UD-da[NA]NA","{ŋeš}ŋešnimbar u₄-hi-in UD-da",0,"ŋešnimbar[palm]N_uhin[date]N_UD-da[NA]NA"
"P272243",17,"o i' 13'","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P332930",26,"r 5","ma[ship]N dirig[float]V/i addir[ferry]N","{ŋeš}ma₂ dirig addir",0,"ma[ship]N_dirig[float]V/i_addir[ferry]N"
"P459218",83,"o iv 1","damga[~plow]N apin[plow]N","{ŋeš}dam apin",0,"damga[~plow]N_apin[plow]N"
"P437074",7,"unknown","unknown","unknown",999,"unknown"
"P235262",125,"unknown","unknown","unknown",2,"unknown"
"P247864",51,"o i 48","aʾan[spadix]N usuh[tree]N","{ŋeš}an-na u₃-suh₅",0,"aʾan[spadix]N_usuh[tree]N"
"Q000001",385,"384","zahda[piglet]N","ŠAH₂{+ze₂-eh}-TUR",0,"zahda[piglet]N"
"P271911",183,"o iii 28'","muš[snake]N apin[plow]N","muš apin",0,"muš[snake]N_apin[plow]N"
"P388265",287,"r iv 27","suhub[bolt]N ig[door]N","{ŋeš}suhub₃ ig",0,"suhub[bolt]N_ig[door]N"
"P437074",67,"b ii 10'","kila[weight]N","{ŋeš}ki-la₂-bi",0,"kila[weight]N"
"P247864",330,"o vi 14","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"Q000001",350,"350","nim[fly]N urki[dog]N","nim ur-ki",0,"nim[fly]N_urki[dog]N"
"P388265",423,"t.e. ii 2","Umma[1]SN x[NA]NA","umma{ki} x",0,"Umma[1]SN_x[NA]NA"
"P273880",275,"b ii 68","banšur[table]N kamisarru[pear-tree]N umbin[base]N tiʾarum[tree]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) ka-mi-sar-ru umbin ti-a-ru-um",0,"banšur[table]N_kamisarru[pear-tree]N_umbin[base]N_tiʾarum[tree]N"
"P273880",646,"d i 26'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P250361",21,"o ii 9'","gag[nail]N nig[~plow]N apin[plow]N","{ŋeš}gag nig apin",0,"gag[nail]N_nig[~plow]N_apin[plow]N"
"P459216",154,"r iii 21'","{ŋeš}x[NA]NA madu[~boat]N","{ŋeš}x ma₂-du₃",0,"{ŋeš}x[NA]NA_madu[~boat]N"
"P459217",109,"iv 31","ŋešnimbar[palm]N SI-DU₃-X[NA]NA x[NA]NA","{ŋeš}ŋešnimbar SI-DU₃-X x",0,"ŋešnimbar[palm]N_SI-DU₃-X[NA]NA_x[NA]NA"
"P273880",539,"c iii 24","ŋešnimbar[palm]N sug[empty]V/i","{ŋeš}ŋešnimbar sug₄",0,"ŋešnimbar[palm]N_sug[empty]V/i"
"Q000039",522,"466","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P432448",8,"o 2'","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"Q000039",660,"594","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P437074",84,"b ii 8''","niŋna[incense]N UD[NA]NA","{ŋeš}niŋ₂-na UD",0,"niŋna[incense]N_UD[NA]NA"
"P250736",241,"r iii 2","utul[tureen]N","{dug}utul₂",0,"utul[tureen]N"
"P250364",135,"r iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",72,"o iii 23","{ŋeš}PA-GUD-KAM[NA]NA apin[plow]N","{ŋeš}PA-GUD-KAM apin",0,"{ŋeš}PA-GUD-KAM[NA]NA_apin[plow]N"
"P273880",710,"d iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",378,"b iv 45","gag[nail]N dud[mound]N bal[dig]V/t","{ŋeš}gag du₆ ba-l·a₂",0,"gag[nail]N_dud[mound]N_bal[dig]V/t"
"Q000001",194,"194","gud[ox]N a₂-x-x[NA]NA","gud a₂-x-x",0,"gud[ox]N_a₂-x-x[NA]NA"
"P273880",385,"b iv 52","gag[nail]N x[NA]NA","{ŋeš}gag x",0,"gag[nail]N_x[NA]NA"
"Q000039",226,"191","guza[chair]N šagkal[tree]N","{ŋeš}gu-za {ŋeš}šag₄-kal",0,"guza[chair]N_šagkal[tree]N"
"P271911",451,"r ii 52","ŋisal[rudder]N šu[hand]N","ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P224994",6,"o i 3","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P459216",125,"r ii 10'","banšurzagŋara[table]N","{ŋeš}banšur-zag-ŋar-ra",0,"banšurzagŋara[table]N"
"P437074",14,"a ii 7'","x[NA]NA","x",0,"x[NA]NA"
"P271301",245,"o v 18'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P271301",320,"r ii 4","kaŋeškarak[table]N","{ŋeš}ka-kara₄",0,"kaŋeškarak[table]N"
"P429503",158,"r iii' 1'","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P273880",408,"c i 11","tukul[weapon]N mitum[weapon]N","{ŋeš}tukul mi-tum",0,"tukul[weapon]N_mitum[weapon]N"
"P382665",1,"1","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P271911",574,"r iv 35","gag[nail]N raba[clamp]N","gag rab₃",0,"gag[nail]N_raba[clamp]N"
"P250736",26,"o i 22","gi[reed]N x[NA]NA","gi x",0,"gi[reed]N_x[NA]NA"
"Q000039",423,"378","ig[door]N leʾum[board]N","{ŋeš}ig li",0,"ig[door]N_leʾum[board]N"
"P273880",641,"d i 21'","šutug[reed-hut]N šub[fall]V/t","{ŋeš}šutug šub",0,"šutug[reed-hut]N_šub[fall]V/t"
"P437074",180,"unknown","unknown","unknown",2,"unknown"
"P271301",299,"r i 27","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P272243",16,"o i' 12'","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P271771",107,"r i 13'","šuʾa[stool]N dus[bathroom]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) du₁₀-us₂",0,"šuʾa[stool]N_dus[bathroom]N"
"P247864",365,"o vi 49","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P429503",176,"r iii' 19'","gag[nail]N x-x[NA]NA","{ŋeš}gag x-x",0,"gag[nail]N_x-x[NA]NA"
"P346872",3,"o 2","na[box]N gal[big]V/i","{ŋeš}na₅ gal",0,"na[box]N_gal[big]V/i"
"P429505",3,"1'","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
