"id_text","id_line","label","lemma","base","skip","entry"
"P250736",284,"r iv 2","x-x-NE[NA]NA","x-x-NE",0,"x-x-NE[NA]NA"
"P346714",31,"r i 35'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",36,"c ii 9'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P370399",54,"o ii 27'","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P271301",305,"r i 33","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"P253238",27,"r 4","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P253228",7,"o i 4","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P437074",109,"b iii 13'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P429505",8,"6'","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P459218",11,"o i 15'","ig[door]N gal[big]V/i","{ŋeš}ig gu-la",0,"ig[door]N_gal[big]V/i"
"Q000039",599,"540","ellaŋdu[trap]N tur[small]V/i","{ŋeš}ellaŋ₂-du tur",0,"ellaŋdu[trap]N_tur[small]V/i"
"P459216",72,"iii 11","kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}kiri₆ ŋešnimbar",0,"kiri[orchard]N_ŋešnimbar[palm]N"
"Q000039",113,"91","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P437074",142,"c i 7'","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P273244",11,"r 4","ig[door]N ŋešnimbar[palm]N","{ŋeš}ig {ŋeš}ŋešnimbar",0,"ig[door]N_ŋešnimbar[palm]N"
"P347814",99,"b i 24'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P429503",51,"o ii 20","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P273880",485,"c ii 29","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P437074",158,"c i 23'","izzi[wall]N ŋešnud[bed]N","{ŋeš}i-zi nud",0,"izzi[wall]N_ŋešnud[bed]N"
"P271301",68,"o ii 16","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P271911",335,"r i 23'","esad[trap]N","eš-bad₃",0,"esad[trap]N"
"P347814",277,"d ii 5'","{ŋeš}KUM-x[NA]NA","{ŋeš}KUM-x",0,"{ŋeš}KUM-x[NA]NA"
"P247864",426,"o vii 45'","guza[chair]N gid[drag]V/t u[ten]NU kuš[skin]N","{ŋeš}gu-za gid₂ u kuš",0,"guza[chair]N_gid[drag]V/t_u[ten]NU_kuš[skin]N"
"Q000001",385,"384","zahda[piglet]N","ŠAH₂{+ze₂-eh}-TUR",0,"zahda[piglet]N"
"P235262",105,"d ii 10'","kag[mouth]N umbin[wheel]N gagsila[harness]N","{ŋeš}ka umbin gag-sal₄",0,"kag[mouth]N_umbin[wheel]N_gagsila[harness]N"
"P388265",353,"r v 43","illar[weapon]N kiŋ[work]V/t","{ŋeš}illar kiŋ₂",0,"illar[weapon]N_kiŋ[work]V/t"
"Q000039",569,"512","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₅-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P370399",42,"o ii 15'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P346714",124,"r iv 04'","niŋ[thing]N ya[five]NU sila[unit]N","{ŋeš}niŋ₂ ia₂ sila₃",0,"niŋ[thing]N_ya[five]NU_sila[unit]N"
"Q000001",385,"384","zahda[piglet]N","ŠAH₂{+ze₂-eh}-TUR",0,"zahda[piglet]N"
"P253230",19,"o i 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P271792",12,"unknown","unknown","unknown",8,"unknown"
"P247864",264,"o v 12","niŋ[thing]N sa[half]N sila[unit]N","{ŋeš}niŋ₂ sa₉ sila₃",0,"niŋ[thing]N_sa[half]N_sila[unit]N"
"P271301",108,"o ii 56","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P332934",32,"o i 28","peš[fig]N Subir[1]GN","{ŋeš}peš₃ su-bir₄{ki}",0,"peš[fig]N_Subir[1]GN"
"P370399",176,"o v 30'","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P247864",438,"o vii 57'","umbin[base]N guza[chair]N","{ŋeš}umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P273880",214,"b ii 3","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P273880",661,"d i 45'","ŋeš[tree]N daŋal[wide]V/i","ŋeš daŋal",0,"ŋeš[tree]N_daŋal[wide]V/i"
"Q000039",90,"72","ŋešnimbar[palm]N gun[load]N","{ŋeš}ŋešnimbar gun₂",0,"ŋešnimbar[palm]N_gun[load]N"
"P247864",428,"o vii 47'","guza[chair]N x[NA]NA x-ti[NA]NA","{ŋeš}gu-za x x-ti",0,"guza[chair]N_x[NA]NA_x-ti[NA]NA"
"P247864",176,"o iii 50","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P247864",374,"o vi 58","{ŋeš}gu₂-bar-ra[NA]NA simug[smith]N","{ŋeš}gu₂-bar-ra simug",0,"{ŋeš}gu₂-bar-ra[NA]NA_simug[smith]N"
"P437074",160,"c i 25'","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P273880",180,"b i 30'","x[NA]NA x-KA[NA]NA ŋešnud[bed]N","x x-KA nud",0,"x[NA]NA_x-KA[NA]NA_ŋešnud[bed]N"
"P459216",124,"r ii 9'","banšurzaggula[table]N","{ŋeš}banšur-zag-gu-la₂",0,"banšurzaggula[table]N"
"P247864",435,"o vii 54'","guza[chair]N mušlah[charmer]N","{ŋeš}gu-za muš-lahₓ(DU)",0,"guza[chair]N_mušlah[charmer]N"
"P247864",136,"o iii 10","apin[plow]N šu[hand]N du[suitable]V/i","{ŋeš}apin šu du₇",0,"apin[plow]N_šu[hand]N_du[suitable]V/i"
"P250736",221,"r ii 25","sila[unit]N gal[big]V/i","{dug}sila₃ gal",0,"sila[unit]N_gal[big]V/i"
"P271911",531,"r iii 58","GIŠ[NA]NA","GIŠ",0,"GIŠ[NA]NA"
"P271301",159,"o iii 47","ŋešnimbar[palm]N gighab[disease]N","{ŋeš}ŋešnimbar gig-hab₂",0,"ŋešnimbar[palm]N_gighab[disease]N"
"P250736",16,"o i 12","gi[reed]N niŋ[thing]N gal[big]V/i","gi niŋ₂ gal-gal",0,"gi[reed]N_niŋ[thing]N_gal[big]V/i"
"P273880",637,"d i 17'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",655,"589","{ŋeš}ŠID[NA]NA mar[shovel]N","{ŋeš}ŠID mar",0,"{ŋeš}ŠID[NA]NA_mar[shovel]N"
"P273880",46,"a ii 13'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"Q000039",566,"509","dur[board]N bisaŋ[basket]N","{ŋeš}dur₂ bisaŋ",0,"dur[board]N_bisaŋ[basket]N"
"P447996",218,"r iii 19","x-la[NA]NA ma[ship]N","x-la ma₂",0,"x-la[NA]NA_ma[ship]N"
"Q000039",54,"46","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P429503",111,"r i' 15'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"Q000001",222,"222","amar[young]N","amar",0,"amar[young]N"
"P253233",79,"r iii 18'","ilianum[tree]N","{ŋeš}e-la-nu-um",0,"ilianum[tree]N"
"P247864",23,"o i 20","x[NA]NA","x",0,"x[NA]NA"
"P250736",67,"o iii 1","kid[mat]N ma[ship]N","{gi}kid ma₂",0,"kid[mat]N_ma[ship]N"
"P271911",34,"unknown","unknown","unknown",1,"unknown"
"P459218",107,"o iv 28","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"P388265",127,"r i 5","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000001",373,"373","niŋbuna[turtle]N","niŋ₂-bun₂-na",0,"niŋbuna[turtle]N"
"P271301",336,"r ii 20","kuŋ[stair]N bad[wall]N","{ŋeš}kuŋ₄ bad₃",0,"kuŋ[stair]N_bad[wall]N"
"Q000001",12,"12","udu[sheep]N gukkal[sheep]N","udu gukkal",0,"udu[sheep]N_gukkal[sheep]N"
"P429504",39,"r i 2'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P253228",77,"r ii 16'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P271519",14,"o ii' 6","šuʾa[stool]N x[NA]NA","{ŋeš}šu₂-a x",0,"šuʾa[stool]N_x[NA]NA"
"P332934",265,"unknown","unknown","unknown",999,"unknown"
"P347814",139,"b ii 23'","e[house]N pana[bow]N","{ŋeš}e₂ pana",0,"e[house]N_pana[bow]N"
"P253238",4,"o 1'","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"P273880",97,"a iii 35'","{ŋeš}šu-x[NA]NA gigir[chariot]N","{ŋeš}šu-x gigir",0,"{ŋeš}šu-x[NA]NA_gigir[chariot]N"
"P271301",335,"r ii 19","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P271911",144,"o ii 62","x[NA]NA","x",0,"x[NA]NA"
"P271911",508,"unknown","unknown","unknown",1,"unknown"
"P277271",5,"o 3'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",444,"395","nukušu[~door]N","{ŋeš}nu-kuš₂-u₃",0,"nukušu[~door]N"
"P273880",292,"b iii 16","tukul[weapon]N naŋasikaz[pestle]N","{ŋeš}tukul naŋa₃-si₃-gaz",0,"tukul[weapon]N_naŋasikaz[pestle]N"
"Q000039",30,"25c","usuh[tree]N a[water]N de[pour]V/t","{ŋeš}u₃-suh₅ a de₂",0,"usuh[tree]N_a[water]N_de[pour]V/t"
"Q000039",334,"294b","ma[ship]N UD[NA]NA nurum[light]N","{ŋeš}ma₂ UD nu-ri",0,"ma[ship]N_UD[NA]NA_nurum[light]N"
"P273880",86,"a iii 24'","u[planking]N ŋal[be]V/i gigir[chariot]N","{ŋeš}u₅ ŋal₂ gigir",0,"u[planking]N_ŋal[be]V/i_gigir[chariot]N"
"Q000039",65,"52","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"Q000001",457,"456","uzu[flesh]N ŋiripadra[bone]N gid[long]V/i","uzu ŋiri₃-pad-ra₂ gid₂",0,"uzu[flesh]N_ŋiripadra[bone]N_gid[long]V/i"
"P388265",161,"r i 39","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"Q000001",90,"90","udu[sheep]N ešeš[festival]N","udu eš₃-eš₃",0,"udu[sheep]N_ešeš[festival]N"
"P271792",27,"r 22'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",189,"189","gud[ox]N dalla[bright]V/i","gud dalla",0,"gud[ox]N_dalla[bright]V/i"
"P271911",185,"o iii 30'","leʾum[board]N apin[plow]N","le-u₅-um apin",0,"leʾum[board]N_apin[plow]N"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P228596",3,"3","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"P249794",12,"unknown","unknown","unknown",999,"unknown"
"P346714",98,"r iii 20'","kim[willow]N mes[blackness]N","{ŋeš}{+gi}kim₃ mes",0,"kim[willow]N_mes[blackness]N"
"P388265",229,"r iii 8","guza[chair]N šusar[string]N du[build]V/t","{ŋeš}gu-za šu-sar du₃",0,"guza[chair]N_šusar[string]N_du[build]V/t"
"P271771",131,"r iii 1'","dim[post]N dug[speak]V/t","{ŋeš}dim₃ dug₄",0,"dim[post]N_dug[speak]V/t"
"P273880",702,"unknown","unknown","unknown",2,"unknown"
"Q000039",103,"82","suhur[tuft]N ŋešnimbar[palm]N","{ŋeš}suhur ŋešnimbar",0,"suhur[tuft]N_ŋešnimbar[palm]N"
"P247864",372,"o vi 56","{ŋeš}KIB-la₂[NA]NA","{ŋeš}KIB-la₂",0,"{ŋeš}KIB-la₂[NA]NA"
"P271911",280,"o iv 44","sa[net]N mah[great]V/i","sa mah",0,"sa[net]N_mah[great]V/i"
"P247864",351,"o vi 35","mar[shovel]N x[NA]NA x[NA]NA","{ŋeš}mar x x",0,"mar[shovel]N_x[NA]NA_x[NA]NA"
"P459223",2,"2","ušub[brick-mold]N sal[thin]V/i","{ŋeš}u₃-šub sal",0,"ušub[brick-mold]N_sal[thin]V/i"
"P273880",392,"b iv 60","sadum[container]N","{ŋeš}sa-dum",0,"sadum[container]N"
"Q000001",290,"290","urki[dog]N","ur-ki",0,"urki[dog]N"
"P370399",144,"o iv 41'","x-ma[NA]NA ig[door]N","x-ma ig",0,"x-ma[NA]NA_ig[door]N"
"Q000039",117,"95","pel[defile]V/t ŋešnimbar[palm]N","{ŋeš}pi-el-la₂ ŋešnimbar",0,"pel[defile]V/t_ŋešnimbar[palm]N"
"P250736",5,"o i 1","gi[thicket]N","{ŋeš}gi",0,"gi[thicket]N"
"P447996",53,"o iv 22","muran[tree]N","{ŋeš}mur-ra-an",0,"muran[tree]N"
"P247864",244,"o iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"Q000039",11,"9","ŋeštinkira[berry]N","{ŋeš}ŋeštin-kir₄",0,"ŋeštinkira[berry]N"
"P273880",529,"c iii 14","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P459216",26,"i 24","šeše[tree]N","{ŋeš}še₃-še₃",0,"šeše[tree]N"
"P271301",8,"o i 5","esi[tree]N hub₂-ba[NA]NA","{ŋeš}esi hub₂-ba",0,"esi[tree]N_hub₂-ba[NA]NA"
"Q000039",114,"92","su[fibers]N GA₂-na[NA]NA ŋešnimbar[palm]N","{ŋeš}su₁₁ GA₂-na ŋešnimbar",0,"su[fibers]N_GA₂-na[NA]NA_ŋešnimbar[palm]N"
"P447996",33,"o iv 2","x-bu[NA]NA","x-bu",0,"x-bu[NA]NA"
"P388265",90,"iv 7","gilim[foliage]N ana[upper]AJ","{ŋeš}gilim an-na",0,"gilim[foliage]N_ana[upper]AJ"
"P332939",59,"r ii' 3'","{ŋeš}šir-x[NA]NA margida[cart]N","{ŋeš}šir-x mar-gid₂-da",0,"{ŋeš}šir-x[NA]NA_margida[cart]N"
"P332934",118,"o ii 35","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P273880",379,"b iv 46","gag[nail]N šum[garlic]N širdili[~garlic]N","{ŋeš}gag šum₂ šir-dili",0,"gag[nail]N_šum[garlic]N_širdili[~garlic]N"
"P271911",246,"o iv 17","dur[board]N anta[upper]V/t","dur₂ an-ta",0,"dur[board]N_anta[upper]V/t"
"P388265",309,"r iv 50","{ŋeš}NE-x[NA]NA","{ŋeš}NE-x",0,"{ŋeš}NE-x[NA]NA"
"P250736",290,"r iv 8","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332939",26,"o ii 4","šennur[plum]N x[NA]NA","{ŋeš}šennur x",0,"šennur[plum]N_x[NA]NA"
"P459218",85,"o iv 3","{ŋeš}gan[NA]NA apin[plow]N","{ŋeš}gan apin",0,"{ŋeš}gan[NA]NA_apin[plow]N"
"P253866",113,"unknown","unknown","unknown",999,"unknown"
"P429503",45,"o ii 14","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P247864",124,"o ii 61","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P332934",261,"o iv 32'","mašdara[inscription]N","{ŋeš}maš-dara₃",0,"mašdara[inscription]N"
"P250363",5,"o 4'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P447996",9,"o iii 5'","x[NA]NA BAD[NA]NA","x BAD",0,"x[NA]NA_BAD[NA]NA"
"P228196",17,"17","magur[barge]N","{ŋeš}ma₂-gur₈",0,"magur[barge]N"
"Q000001",77,"77","udu[sheep]N ki[place]N ŋar[place]V/t","udu ki ŋar",0,"udu[sheep]N_ki[place]N_ŋar[place]V/t"
"P346714",150,"r iv 33'","illar[weapon]N šub[fall]V/t","{ŋeš}illar šub",0,"illar[weapon]N_šub[fall]V/t"
"Q000001",170,"170","sila[lamb]N dili[single]V/i ur[pluck]V/t","sila₄ dili ur₄",0,"sila[lamb]N_dili[single]V/i_ur[pluck]V/t"
"P332930",11,"o 9","ma[ship]N Urim[1]SN","{ŋeš}ma₂ {d}urim₂{ki}",0,"ma[ship]N_Urim[1]SN"
"P271911",535,"unknown","unknown","unknown",5,"unknown"
"P346714",169,"r v 05'","mar[shovel]N še[barley]N","{ŋeš}mar še",0,"mar[shovel]N_še[barley]N"
"P273880",194,"b i 44'","namulum[wooden-object]N","{ŋeš}na-mu-lum",0,"namulum[wooden-object]N"
"P370399",134,"o iv 31'","ig[door]N barda[crossbar]N","{ŋeš}ig bar-da",0,"ig[door]N_barda[crossbar]N"
"P273880",313,"b iii 41","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"Q000001",292,"292","urdib[cub]N","ur-dib",0,"urdib[cub]N"
"Q000001",166,"166","sila[lamb]N ga[milk]N sub[rub]V/t","sila₄ ga sub",0,"sila[lamb]N_ga[milk]N_sub[rub]V/t"
"P271771",68,"o iv 24","x[NA]NA x[NA]NA ŋešnimbar[palm]N","x x ŋešnimbar",0,"x[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"P250736",181,"r i 35","pa[branch]N gi[reed]N","{gi}pa gi",0,"pa[branch]N_gi[reed]N"
"P332939",47,"r i' 6'","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"Q000001",423,"422","uzu[flesh]N sila[cut]N zag[side]N udu[sheep]N","uzu sila₃ zag udu",0,"uzu[flesh]N_sila[cut]N_zag[side]N_udu[sheep]N"
"Q000039",741,"670","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P459218",29,"o ii 8'","{ŋeš}da-šu-du₇-tug₂-ga[NA]NA","{ŋeš}da-šu-du₇-tug₂-ga",0,"{ŋeš}da-šu-du₇-tug₂-ga[NA]NA"
"P271301",219,"o iv 53","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P332934",48,"o i 44","hašhur[apple]N šega[agreement]N","{ŋeš}hašhur še-ga",0,"hašhur[apple]N_šega[agreement]N"
"P247864",423,"o vii 42'","guza[chair]N gid[drag]V/t imin[seven]NU kuš[skin]N","{ŋeš}gu-za gid₂ imin kuš",0,"guza[chair]N_gid[drag]V/t_imin[seven]NU_kuš[skin]N"
"P271771",88,"o v 18","gurun[fruit]N","{ŋeš}gurun-na",0,"gurun[fruit]N"
"P273880",345,"b iv 8","{ŋeš}niŋ₂-HAR-ra[NA]NA","{ŋeš}niŋ₂-HAR-ra",0,"{ŋeš}niŋ₂-HAR-ra[NA]NA"
"Q000039",414,"369","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P271320",35,"r i' 3'","suhur[tool]N gigir[chariot]N","{ŋeš}suhur gigir",0,"suhur[tool]N_gigir[chariot]N"
"P271911",140,"o ii 59","dilim[spoon]N ŋešrin[scales]N","dilim₂ rin₂",0,"dilim[spoon]N_ŋešrin[scales]N"
"P332930",23,"r 2","ma[ship]N sig[weak]V/i ma-zi-ig[NA]NA","{ŋeš}ma₂ sig ma-zi-ig",0,"ma[ship]N_sig[weak]V/i_ma-zi-ig[NA]NA"
"P229426",16,"o 15","henbur[stalk]N he-en-bur[NA]NA DU₃[NA]NA","henbur he-en-bur DU₃",0,"henbur[stalk]N_he-en-bur[NA]NA_DU₃[NA]NA"
"P332934",110,"o ii 27","šedug[tree]N","{ŋeš}še-du₃-a",0,"šedug[tree]N"
"P447996",195,"r ii 32","magid[boat]N","{ŋeš}ma₂-gid₂",0,"magid[boat]N"
"Q000001",20,"20","udu[sheep]N na[cvne]N deg[collect]V/t","udu na degₓ(RI)",0,"udu[sheep]N_na[cvne]N_deg[collect]V/t"
"Q000001",299,"299","nig[dog]N","nig",0,"nig[dog]N"
"P271911",30,"unknown","unknown","unknown",1,"unknown"
"P273880",525,"c iii 10","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P271301",198,"o iv 32","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P388265",343,"r v 28","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"Q000001",193,"193","gud[ox]N a₂.gur.X.X[~oxen]N","gud a₂-gur-x-x",0,"gud[ox]N_a₂.gur.X.X[~oxen]N"
"Q000039",498,"446","apin[plow]N tugsaga[plow]N","{ŋeš}apin tug₂-saga₁₁",0,"apin[plow]N_tugsaga[plow]N"
"P250736",232,"r ii 36","burzi[bowl]N utu[~cereal]N","{dug}bur-zi utu₂",0,"burzi[bowl]N_utu[~cereal]N"
"P273880",172,"b i 15'","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P370399",89,"o iii 28'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P459226",25,"o ii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",49,"o i 45","hašhur[apple]N še[barley]N kud[cut]V/t","{ŋeš}hašhur še kud",0,"hašhur[apple]N_še[barley]N_kud[cut]V/t"
"X100003",2,"o 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P271301",41,"o i 38","ama[mother]N peš[fig]N","{ŋeš}ama peš₃",0,"ama[mother]N_peš[fig]N"
"P388265",116,"iv 33","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P247864",271,"o v 19","šu[handle]N","{ŋeš}šu",0,"šu[handle]N"
"Q000001",339,"339","uman[insect]N še[barley]N","umanₓ(|HI×AŠ₂|) še",0,"uman[insect]N_še[barley]N"
"P459216",56,"ii 24","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P447996",180,"r ii 17","Makarmah[1]ON","{ŋeš}ma₂-kar-mah",0,"Makarmah[1]ON"
"P347814",277,"d ii 5'","{ŋeš}KUM-x[NA]NA","{ŋeš}KUM-x",0,"{ŋeš}KUM-x[NA]NA"
"P388265",403,"unknown","unknown","unknown",3,"unknown"
"P347814",130,"b ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271792",16,"r 12'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332930",4,"o 2","magur[barge]N","{ŋeš}ma₂-gur",0,"magur[barge]N"
"P388265",18,"i 20","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P253866",40,"o ii 4'","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P347814",70,"a ii 41'","{ŋeš}balaŋ-x[NA]NA","{ŋeš}balaŋ-x",0,"{ŋeš}balaŋ-x[NA]NA"
"P388265",117,"iv 34","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa-pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"Q000001",426,"425","uzu[flesh]N masila[heel]N TUM[NA]NA","uzu ma-sila₃ TUM",0,"uzu[flesh]N_masila[heel]N_TUM[NA]NA"
"P253228",24,"o ii 5","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"Q000039",556,"500","mitum[weapon]N","{ŋeš}mitum",0,"mitum[weapon]N"
"P235262",98,"d ii 3'","kag[mouth]N umbin[wheel]N gigir[chariot]N","{ŋeš}ka umbin gigir",0,"kag[mouth]N_umbin[wheel]N_gigir[chariot]N"
"Q000039",98,"78","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P271911",455,"r ii 55","gam[haft]N","kin",0,"gam[haft]N"
"P273712",20,"r i 10","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"Q000001",135,"135","maš[goat]N saŋ[head]N","maš₂ saŋ",0,"maš[goat]N_saŋ[head]N"
"Q000001",103,"103","udu[sheep]N su[red]V/i","udu su₄",0,"udu[sheep]N_su[red]V/i"
"P271771",19,"o ii 17","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P235262",25,"unknown","unknown","unknown",999,"unknown"
"P253238",20,"o 17'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"Q000039",158,"134","{ŋeš}si[NA]NA saŋ-keš₂[NA]NA","{ŋeš}si saŋ-keš₂",0,"{ŋeš}si[NA]NA_saŋ-keš₂[NA]NA"
"P437074",114,"unknown","unknown","unknown",999,"unknown"
"P273880",376,"b iv 43","arina[root]N","{ŋeš}i-ri₉-na",0,"arina[root]N"
"P235262",76,"d i 19'","ma[ship]N ya[five]NU gur[basket]N","{ŋeš}ma₂ ia₂ gur",0,"ma[ship]N_ya[five]NU_gur[basket]N"
"P229173",4,"o 3","mes[tree]N Kiʾengir[Sumer]GN","{ŋeš}mes ki-in-gi-ra",0,"mes[tree]N_Kiʾengir[Sumer]GN"
"P271911",325,"r i 15'","illar[weapon]N šub[fall]V/t","illar šub",0,"illar[weapon]N_šub[fall]V/t"
"P347814",91,"b i 16'","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"P271911",485,"r iii 23","lirum[strength]N","lirum",0,"lirum[strength]N"
