"id_text","id_line","label","lemma","base","skip","entry"
"P459226",23,"o ii 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",148,"o iii 22","{ŋeš}gub-ba[NA]NA margida[cart]N","{ŋeš}gub-ba mar-gid₂-da",0,"{ŋeš}gub-ba[NA]NA_margida[cart]N"
"Q000001",486,"483","uzu[flesh]N e[house]N MUR-ra[NA]NA","uzu e₂ MUR-ra",0,"uzu[flesh]N_e[house]N_MUR-ra[NA]NA"
"P388265",149,"r i 27","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P235262",54,"unknown","unknown","unknown",999,"unknown"
"Q000001",58,"58","udu[sheep]N gaba[chest]N","udu gaba",0,"udu[sheep]N_gaba[chest]N"
"Q000039",772,"701","zana[doll]N","{ŋeš}za-na",0,"zana[doll]N"
"P250361",19,"o ii 7'","ama[mother]N apin[plow]N","{ŋeš}ama apin",0,"ama[mother]N_apin[plow]N"
"P437074",35,"b i 3'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P273880",584,"c iv 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",91,"iv 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P437074",168,"c ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",489,"486","uzu[flesh]N sa[sinew]N gal[big]V/i","uzu sa gal",0,"uzu[flesh]N_sa[sinew]N_gal[big]V/i"
"P271911",342,"r i 29'","agasilig[ax]N","{+ga}aga₃-zalag₂",0,"agasilig[ax]N"
"P250736",203,"r ii 7","{dug}x-x-x-x[NA]NA","{dug}x-x-x-x",0,"{dug}x-x-x-x[NA]NA"
"P247864",115,"o ii 52","{ŋeš}NIM[NA]NA bar[NA]NA x-ga[NA]NA","{ŋeš}NIM bar x-ga",0,"{ŋeš}NIM[NA]NA_bar[NA]NA_x-ga[NA]NA"
"P253866",71,"o iii 4'","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P273880",21,"a i 18'","ŋeštin[vine]N x[NA]NA","{ŋeš}ŋeštin x",0,"ŋeštin[vine]N_x[NA]NA"
"P271911",302,"o iv 61","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P271771",131,"r iii 1'","dim[post]N dug[speak]V/t","{ŋeš}dim₃ dug₄",0,"dim[post]N_dug[speak]V/t"
"P273880",587,"c iv 20","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",385,"384","zahda[piglet]N","ŠAH₂{+ze₂-eh}-TUR",0,"zahda[piglet]N"
"P312012",2,"2","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P332934",241,"o iv 12'","{ŋeš}SIG₂-x[NA]NA","{ŋeš}SIG₂-x",0,"{ŋeš}SIG₂-x[NA]NA"
"P271301",234,"o v 7'","ba[tool]N pa-x[NA]NA","{ŋeš}ba pa-x",0,"ba[tool]N_pa-x[NA]NA"
"P271911",350,"unknown","unknown","unknown",1,"unknown"
"P271911",252,"unknown","unknown","unknown",1,"unknown"
"P459217",165,"r iii 22","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"P272243",10,"o i' 6'","x[NA]NA","x",0,"x[NA]NA"
"P271911",472,"r iii 11","tukul[weapon]N x[NA]NA","tukul x",0,"tukul[weapon]N_x[NA]NA"
"P370399",126,"o iv 23'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",246,"246","anšeʾedenak[equid]N","anše-eden-na",0,"anšeʾedenak[equid]N"
"P437074",46,"b i 7''","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"P271771",105,"r i 11'","na[box]N A-TE{ki}[NA]NA","{ŋeš}na A-TE{ki}",0,"na[box]N_A-TE{ki}[NA]NA"
"P250736",86,"o iii 20","gigur[container]N libir[old]V/i","gi-gur libir",0,"gigur[container]N_libir[old]V/i"
"P250736",265,"r iii 26","gurgur[vessel]N","{dug}gur₄-gur₄",0,"gurgur[vessel]N"
"Q000001",134,"134","mašgal[goat]N","maš₂-gal",0,"mašgal[goat]N"
"P271771",100,"r i 6'","na[box]N","{ŋeš}na",0,"na[box]N"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P273880",18,"a i 15'","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P370399",10,"o i 7'","x-na[NA]NA ŋešnimbar[palm]N","x-na ŋešnimbar",0,"x-na[NA]NA_ŋešnimbar[palm]N"
"Q000001",99,"99","udu[sheep]N hi[mix]V/t","udu hi",0,"udu[sheep]N_hi[mix]V/t"
"P253866",21,"o i 16'","saŋ[head]N il[raise]V/t","{ŋeš}saŋ il₂",0,"saŋ[head]N_il[raise]V/t"
"Q000039",188,"155b","ba[tool]N pa[branch]N","{ŋeš}ba pa",0,"ba[tool]N_pa[branch]N"
"P271301",193,"o iv 27","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P250736",255,"r iii 16","{dug}URU[NA]NA DUN₃[NA]NA sa[net]N","{dug}URU DUN₃ sa",0,"{dug}URU[NA]NA_DUN₃[NA]NA_sa[net]N"
"P271301",81,"o ii 29","manu[wood]N gibil[firewood]N ak[do]V/t","{ŋeš}ma-nu gibil₂ ak",0,"manu[wood]N_gibil[firewood]N_ak[do]V/t"
"P253874",9,"o 6","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₄ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P332934",158,"o ii 74","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P253230",30,"o ii 8","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P347814",221,"c ii 27'","mar[shovel]N ninda[bread]N sag[rare]V/i","{ŋeš}mar ninda sag₁₀",0,"mar[shovel]N_ninda[bread]N_sag[rare]V/i"
"Q000001",495,"491","uzu[flesh]N uš[membrane]N","uzu |E₂×SAL|",0,"uzu[flesh]N_uš[membrane]N"
"P347814",90,"b i 15'","damga[~plow]N apin[plow]N","{ŋeš}da-an-ga apin",0,"damga[~plow]N_apin[plow]N"
"P271301",85,"o ii 33","manu[wood]N du[build]V/t","{ŋeš}ma-nu du₃-du₃",0,"manu[wood]N_du[build]V/t"
"P459216",74,"iii 13","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P253230",6,"o i 2","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P250364",160,"r iii 26'","ŋeš[tree]N šuniŋin[total]N","ŋeš šu-niŋin₂",0,"ŋeš[tree]N_šuniŋin[total]N"
"P433291",3,"o 2","eš[tree]N","{ŋeš}eš₂₂",0,"eš[tree]N"
"P388265",142,"r i 20","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P271911",220,"o iii 60'","ušub[brick-mold]N","u₃-šub",0,"ušub[brick-mold]N"
"P271911",486,"r iii 24","lirum[strength]N","lirum",0,"lirum[strength]N"
"P332934",284,"r iii 11","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-a{ki}",0,"ma[ship]N_Uri[Akkad]GN"
"Q000001",505,"501","uzu[flesh]N umbin[nail]N gud[ox]N","uzu umbin gud",0,"uzu[flesh]N_umbin[nail]N_gud[ox]N"
"Q000001",349,"349","nim[fly]N urgir[dog]N","nim ur-gir₁₅",0,"nim[fly]N_urgir[dog]N"
"P250736",172,"r i 26","gi[reed]N šu[hand]N ban[unit]N","gi šu ba-an",0,"gi[reed]N_šu[hand]N_ban[unit]N"
"P271911",276,"unknown","unknown","unknown",1,"unknown"
"Q000001",152,"152","maš[goat]N kiŋgia[~animal]N","maš₂ kiŋ₂-gi₄-a",0,"maš[goat]N_kiŋgia[~animal]N"
"P273880",221,"b ii 10","emerah[jug]N iŋeš[oil]N","{ŋeš}emerahₓ(|U.U.HUB₂|) i₃-ŋeš",0,"emerah[jug]N_iŋeš[oil]N"
"P250364",39,"o ii 14","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271911",278,"o iv 42","sa[net]N gal[big]V/i","sa gal",0,"sa[net]N_gal[big]V/i"
"P247864",45,"o i 42","manu[wood]N šub[fall]V/t","{ŋeš}ma-nu šub",0,"manu[wood]N_šub[fall]V/t"
"P271301",262,"o v 35'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P388265",331,"r v 16","alŋarsur[drumstick]N","{ŋeš}al-ŋar-sur",0,"alŋarsur[drumstick]N"
"Q000001",137,"137","maš[goat]N zu[tooth]N rah[beat]V/t","maš₂ zu₂ ra-ah",0,"maš[goat]N_zu[tooth]N_rah[beat]V/t"
"Q000001",416,"415","uzu[flesh]N akan[nipple]N","uzu akan",0,"uzu[flesh]N_akan[nipple]N"
"Q000001",500,"496","uzu[flesh]N zingi[ankle-bone]N","uzu zi-in-gi₄",0,"uzu[flesh]N_zingi[ankle-bone]N"
"P247864",309,"o v 57","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P273880",96,"a iii 34'","GUL[~chariot]N gigir[chariot]N","{ŋeš}GUL gigir",0,"GUL[~chariot]N_gigir[chariot]N"
"P271301",54,"o ii 2","an[sky]N usuh[tree]N","{ŋeš}an u₃-suh₅",0,"an[sky]N_usuh[tree]N"
"P388265",52,"iii 1","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur",0,"ildag[poplar]N_bur[spread]V/t"
"X100003",29,"r 13","peš[fig]N Elam[1]GN","{ŋeš}peš₃ elam-ma{ki}",0,"peš[fig]N_Elam[1]GN"
"P347814",48,"a ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",736,"665","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P271911",578,"unknown","unknown","unknown",1,"unknown"
"P271911",273,"unknown","unknown","unknown",1,"unknown"
"Q000039",651,"585","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"Q000039",741,"670","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P250364",19,"o i 16","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P347814",256,"d i 11'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P273880",530,"c iii 15","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"P347814",86,"b i 11'","{ŋeš}ma-ah[NA]NA apin[plow]N","{ŋeš}ma-ah apin",0,"{ŋeš}ma-ah[NA]NA_apin[plow]N"
"P459217",74,"iii 24","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P271911",275,"o iv 40","maš-la[NA]NA šudu[equipped]AJ","maš-la šu-{+du}du₇",0,"maš-la[NA]NA_šudu[equipped]AJ"
"P347814",274,"d ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",314,"o v 62","ma[ship]N šu[hand]N du[suitable]V/i","{ŋeš}ma₂ šu du₇",0,"ma[ship]N_šu[hand]N_du[suitable]V/i"
"P250364",132,"r ii 17'","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P271911",301,"o iv 60","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P250361",15,"o ii 3'","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P250736",275,"r iii 36","kag[mouth]N burud[perforate]V/t","ka buru₃",0,"kag[mouth]N_burud[perforate]V/t"
"P388265",329,"r v 14","ŋešgu[stock]N","ŋeš-gu₂",0,"ŋešgu[stock]N"
"P447996",48,"o iv 17","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P271911",180,"o iii 26'","šusaŋ[compressor]N apin[plow]N","su-saŋ-ŋa₂ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P230849",9,"r 5","illur[tree]N","{ŋeš}il-lu-ur",0,"illur[tree]N"
"P297195",4,"o 3","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",544,"c iii 29","ŋešnimbar[palm]N lu₂.IM[criminal]N","{ŋeš}ŋešnimbar lu₂-IM",0,"ŋešnimbar[palm]N_lu₂.IM[criminal]N"
"Q000039",384,"341","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"Q000001",382,"381","šah[pig]N ma₂-gan[NA]NA","šah₂ ma₂-gan",0,"šah[pig]N_ma₂-gan[NA]NA"
"P332934",392,"r iv 26'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P250363",8,"o 7'","ig[door]N AN-AN[NA]NA e[house]N","{ŋeš}ig AN-AN e₂",0,"ig[door]N_AN-AN[NA]NA_e[house]N"
"P247864",131,"o iii 5","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"P347814",205,"c ii 11","niŋ[thing]N diš[one]NU sila[unit]N","{ŋeš}niŋ₂ diš sila₃",0,"niŋ[thing]N_diš[one]NU_sila[unit]N"
"P332939",44,"r i' 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P117395",2,"o 1","ŋešed[key]N","{ŋeš}e₃-a",0,"ŋešed[key]N"
"P271301",268,"o v 41'","guza[chair]N gar[knob]N urud[copper]N ŋar[place]V/t","{ŋeš}gu-za gar₃ urud ŋar",0,"guza[chair]N_gar[knob]N_urud[copper]N_ŋar[place]V/t"
"P273880",341,"b iv 4","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P250736",155,"r i 9","ig[door]N sal[thin]V/i","{gi}ig sal",0,"ig[door]N_sal[thin]V/i"
"Q000039",589,"530","saʾur[net]N","{ŋeš}sa-ur₃",0,"saʾur[net]N"
"Q000001",100,"100","udu[sheep]N mašanše[animals]N","udu maš₂-anše",0,"udu[sheep]N_mašanše[animals]N"
"P437074",77,"b ii 1''","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P273880",491,"c ii 35","Madurahabzu[1]ON","{ŋeš}ma₂-da-abzu",0,"Madurahabzu[1]ON"
"P271911",71,"o i 49'","x[NA]NA","x",0,"x[NA]NA"
"P429504",52,"r ii 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P459226",31,"o ii 11'","manu[wood]N gibil[firewood]N a-ak[NA]NA","{ŋeš}ma-nu gibil a-ak",0,"manu[wood]N_gibil[firewood]N_a-ak[NA]NA"
"P447996",148,"r i 30","{ŋeš}šu-ku[NA]NA ŋešnimbar[palm]N","{ŋeš}šu-ku ŋešnimbar",0,"{ŋeš}šu-ku[NA]NA_ŋešnimbar[palm]N"
"P253866",22,"o i 17'","{ŋeš}x[NA]NA saŋ[head]N il[raise]V/t","{ŋeš}x saŋ il₂",0,"{ŋeš}x[NA]NA_saŋ[head]N_il[raise]V/t"
"P229426",9,"o 8","pap[relation]N pa-a[NA]NA PAP[NA]NA","pap pa-a PAP",0,"pap[relation]N_pa-a[NA]NA_PAP[NA]NA"
"P388265",405,"r vi 49","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-pa-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P250736",32,"o ii 4","enbar[reed]N aški[rushes]N","{gi}en₃-bar {+a}aški",0,"enbar[reed]N_aški[rushes]N"
"P370399",34,"unknown","unknown","unknown",1,"unknown"
"Q000001",52,"52","udu[sheep]N dagaltuma[pouch]N","udu da-gal-tum-ma",0,"udu[sheep]N_dagaltuma[pouch]N"
"Q000039",92,"74","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipiš bur₁₂",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
"P388265",382,"r vi 23","dub[knee]N bar[outside]V/t","{ŋeš}dub₃ bar",0,"dub[knee]N_bar[outside]V/t"
"P251649",9,"o 8","ŋidru[scepter]N harmušen[snare]N","{ŋeš}ŋidru har-mušen-na",0,"ŋidru[scepter]N_harmušen[snare]N"
"P117395",2,"o 1","ŋešed[key]N","{ŋeš}e₃-a",0,"ŋešed[key]N"
"Q000039",564,"507","udug[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}udug₂ saŋ ninnu",0,"udug[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P332934",314,"r iii 17'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P299509",1,"1","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P346714",76,"r ii 44'","garig[comb]N x[NA]NA","{ŋeš}ga-rig₂ x",0,"garig[comb]N_x[NA]NA"
"Q000039",126,"103","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-mur₇ ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P271771",80,"o v 10","si[horn]N saŋ-NA[NA]NA","{ŋeš}si saŋ-NA",0,"si[horn]N_saŋ-NA[NA]NA"
"P253866",73,"o iii 6'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P388265",394,"r vi 35","ŋešla[key]N","{ŋeš}ŋeš-la₂",0,"ŋešla[key]N"
"P332934",115,"o ii 32","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"Q000001",408,"407","uzu[flesh]N |KA×GAR|[NA]NA","uzu |KA×GAR|",0,"uzu[flesh]N_|KA×GAR|[NA]NA"
"P429504",9,"o ii' 3","ŋešnimbar[palm]N uhin[date]N ses[bitter]V/i","{ŋeš}ŋešnimbar u₄-hi-in ses",0,"ŋešnimbar[palm]N_uhin[date]N_ses[bitter]V/i"
"P388265",276,"r iv 16","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P271911",414,"r ii 24","tigidlu[instrument]N kaskal[way]N","tigidla kaskal",0,"tigidlu[instrument]N_kaskal[way]N"
"P273706",2,"o 1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P273880",584,"c iv 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",77,"o i 21'","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P247864",293,"o v 41","buniŋ[trough]N","{ŋeš}|A.LAGAB×A|",0,"buniŋ[trough]N"
"P250736",67,"o iii 1","kid[mat]N ma[ship]N","{gi}kid ma₂",0,"kid[mat]N_ma[ship]N"
"P247864",291,"o v 39","{ŋeš}KA[NA]NA x-x[NA]NA","{ŋeš}KA x-x",0,"{ŋeš}KA[NA]NA_x-x[NA]NA"
"P250736",216,"r ii 20","šaggub[container]N","{dug}šag₄-gub",0,"šaggub[container]N"
"P273880",372,"b iv 39","u[planking]N kuŋ[stair]N","{ŋeš}u₃ kun₄",0,"u[planking]N_kuŋ[stair]N"
"P273880",221,"b ii 10","emerah[jug]N iŋeš[oil]N","{ŋeš}emerahₓ(|U.U.HUB₂|) i₃-ŋeš",0,"emerah[jug]N_iŋeš[oil]N"
"P247864",186,"o iii 60","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P253238",6,"o 3'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"Q000001",74,"74","udu[sheep]N sug[empty]V/i","udu sug₄",0,"udu[sheep]N_sug[empty]V/i"
"P459216",107,"r i 12'","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P459217",123,"r i 10'","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-na",0,"gizulumma[nettle?]N"
"P370399",95,"o iii 34'","x[NA]NA gag[nail]N saŋ[head]N apin[plow]N","x gag saŋ apin",0,"x[NA]NA_gag[nail]N_saŋ[head]N_apin[plow]N"
"P253866",40,"o ii 4'","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P437074",70,"b ii 13'","tun[container]N","{ŋeš}{gi}tun₃",0,"tun[container]N"
"Q000039",571,"514","bar[outside]V/t ešŋar[part-of-a-loom]N","{ŋeš}bar eš-ŋar",0,"bar[outside]V/t_ešŋar[part-of-a-loom]N"
"P459217",55,"iii 5","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P271911",623,"r v 2'","argibil[structure]N","{ŋeš}ar-ga-bi-nu",0,"argibil[structure]N"
"Q000001",395,"394","ŋirtab[scorpion]N su[red]V/i","ŋir₂-tab su₄",0,"ŋirtab[scorpion]N_su[red]V/i"
"P388265",276,"r iv 16","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P271911",366,"r i 49'","lagab[block]N mar[shovel]N","lagab mar",0,"lagab[block]N_mar[shovel]N"
"P273880",466,"c ii 10","murgu[shoulder]N ma[ship]N","{ŋeš}murgu ma₂",0,"murgu[shoulder]N_ma[ship]N"
"P273712",3,"o 2'","ŋešrin[scales]N 1(aš)[NA]NA gun[load]N","ŋeš-rin₂ 1(aš) gun",0,"ŋešrin[scales]N_1(aš)[NA]NA_gun[load]N"
"P273880",266,"b ii 59","laharuhšu[quiver-(for-chariot)]N","{ŋeš}la-ha-ru-uh₂-šu",0,"laharuhšu[quiver-(for-chariot)]N"
"P332934",193,"o iii 29","ŋešnimbar[palm]N uhin[date]N dub[heap]V/t","{ŋeš}ŋešnimbar u₄-hi-in dub-dub",0,"ŋešnimbar[palm]N_uhin[date]N_dub[heap]V/t"
"P273880",489,"c ii 33","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P346714",68,"r ii 36'","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P273880",630,"d i 3'","malalum[container]N","{ŋeš}malla(BU)",0,"malalum[container]N"
"P388265",27,"unknown","unknown","unknown",2,"unknown"
"P273880",666,"d ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",148,"r iii 15'","{ŋeš}x-ma₂[NA]NA","{ŋeš}x-ma₂",0,"{ŋeš}x-ma₂[NA]NA"
"P346714",154,"r iv 37'","ti[arrow]N","{ŋeš}ti",0,"ti[arrow]N"
"P370399",120,"o iv 17'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P271911",319,"r i 10'","imittu[spear]N","e-mi-it-tum",0,"imittu[spear]N"
"P271911",383,"r ii 2","balaŋ[instrument]N a-x[NA]NA","balaŋ a-x",0,"balaŋ[instrument]N_a-x[NA]NA"
"Q000039",689,"621","ebir[vessel-stand]N","{ŋeš}ebir",0,"ebir[vessel-stand]N"
"P409466",4,"o 3","Madurahabzu[1]ON","{ŋeš}ma₂-{d}durah-abzu",0,"Madurahabzu[1]ON"
"P235262",39,"c ii 12'","banšur[table]N saŋdu[head]N","{ŋeš}banšur saŋ-du",0,"banšur[table]N_saŋdu[head]N"
"P253228",30,"o ii 11","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"Q000039",302,"265","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P297194",4,"o 3","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P271301",298,"r i 26","ŋirigub[footstool]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ŋiri₃-gub zu₂ sumun₂ ŋar",0,"ŋirigub[footstool]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"P250736",104,"o iii 38","bisaŋ[basket]N šu[hand]N","{gi}bisaŋ šu",0,"bisaŋ[basket]N_šu[hand]N"
"P271911",47,"o i 31'","mud[tube]N","mud",0,"mud[tube]N"
"P332939",44,"r i' 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",189,"b i 39'","ŋešnud[bed]N siki[hair]N uzud[goat]N sig[put]V/t","ŋeš-nud siki uzud sig₁₀",0,"ŋešnud[bed]N_siki[hair]N_uzud[goat]N_sig[put]V/t"
"P332934",357,"r iv 14","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-gal gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P273880",532,"c iii 17","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P271911",560,"r iv 25","tukul[weapon]N nisiki[comb]N","tukul MAŠ-LA-UMBIN",0,"tukul[weapon]N_nisiki[comb]N"
"P253228",31,"o ii 12","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P247864",155,"o iii 29","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P273880",127,"a iv 15'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",189,"o iii 34'","gag[nail]N sudin[bat]N apin[plow]N","gag su-din apin",0,"gag[nail]N_sudin[bat]N_apin[plow]N"
"P459217",139,"r ii 8'","{ŋeš}DU-x[NA]NA","{ŋeš}DU-x",0,"{ŋeš}DU-x[NA]NA"
"P228105",27,"unknown","unknown","unknown",999,"unknown"
"P388265",401,"unknown","unknown","unknown",2,"unknown"
"P459216",107,"r i 12'","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"Q000001",179,"179","gud[ox]N šugi[senior]N","gud šu-gi₄",0,"gud[ox]N_šugi[senior]N"
"P273880",572,"c iv 4","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P253866",113,"unknown","unknown","unknown",999,"unknown"
"X100003",33,"r 17","pa[branch]N peš[fig]N","{ŋeš}pa {ŋeš}peš₃",0,"pa[branch]N_peš[fig]N"
"P235262",84,"d i 27'","gabar[herder]N","{ŋeš}ka-bar",0,"gabar[herder]N"
"P247864",361,"o vi 45","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",26,"o i 17'","u[planking]N ig[door]N","u₅ ig",0,"u[planking]N_ig[door]N"
