"id_text","id_line","label","lemma","base","skip","entry"
"P273880",565,"c iii 50","ŋešnimbar[palm]N gun[load]N","{ŋeš}ŋešnimbar gun₂",0,"ŋešnimbar[palm]N_gun[load]N"
"P347814",150,"unknown","unknown","unknown",999,"unknown"
"P332934",133,"o ii 50","zirdum[olive]N","{ŋeš}zi-ir-dum",0,"zirdum[olive]N"
"Q000039",736,"665","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"Q000001",178,"178","gud[ox]N mah[mature]V/i","gud mah₂",0,"gud[ox]N_mah[mature]V/i"
"P347814",262,"d i 17'","sigsig[musical-instrument]N","{ŋeš}sig₃-sig₃",0,"sigsig[musical-instrument]N"
"Q000001",382,"381","šah[pig]N ma₂-gan[NA]NA","šah₂ ma₂-gan",0,"šah[pig]N_ma₂-gan[NA]NA"
"P429503",175,"r iii' 18'","gag[nail]N zara[pivot]N margida[cart]N","{ŋeš}gag za-ra mar-gid₂-da",0,"gag[nail]N_zara[pivot]N_margida[cart]N"
"P347814",72,"a ii 43'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",156,"r i 38","barda[crossbar]N ŋešnimbar[palm]N","{ŋeš}bar-da ŋešnimbar",0,"barda[crossbar]N_ŋešnimbar[palm]N"
"P332934",161,"o ii 77","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271911",113,"o ii 36","malla[container]N","{+ma-al-la}BU",0,"malla[container]N"
"P273880",405,"c i 8","tukul[weapon]N","{ŋeš}tukul",0,"tukul[weapon]N"
"P235262",21,"unknown","unknown","unknown",999,"unknown"
"P271301",171,"o iv 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",52,"ii 20","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P250736",137,"o iv 30","{gi}x-x-KID[NA]NA","{gi}x-x-KID",0,"{gi}x-x-KID[NA]NA"
"P332934",374,"r iv 8'","margida[cart]N Mari[1]SN","{ŋeš}mar-gid₂-da ma₂-ri₂{ki}",0,"margida[cart]N_Mari[1]SN"
"P247864",400,"o vii 19'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P271771",60,"o iv 16","mud[tube]N su[fibers]N ŋešnimbar[palm]N","{ŋeš}mud su₁₁ ŋešnimbar",0,"mud[tube]N_su[fibers]N_ŋešnimbar[palm]N"
"P388265",323,"r v 8","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₄ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"Q000039",341,"301","dim[post]N ma[ship]N","{ŋeš}dim ma₂",0,"dim[post]N_ma[ship]N"
"P250736",96,"o iii 30","{gi}PAP-GIR₃[NA]NA tur[small]V/i","{gi}PAP-GIR₃ tur",0,"{gi}PAP-GIR₃[NA]NA_tur[small]V/i"
"P271771",95,"r i 1'","x[NA]NA guza[chair]N","x gu-za",0,"x[NA]NA_guza[chair]N"
"P235262",104,"d ii 9'","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"P250736",41,"o ii 13","haz[cover]N","{gi}ha-az",0,"haz[cover]N"
"P271911",362,"r i 46'","mar[shovel]N zabar[bronze]N","mar zabar",0,"mar[shovel]N_zabar[bronze]N"
"P347814",165,"c i 20'","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"X100003",31,"r 15","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"Q000039",237,"201","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"P253233",22,"o ii 5","baneš[container]N","{ŋeš}{+ba-an}baneš",0,"baneš[container]N"
"P235262",87,"d i 30'","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P253230",23,"o ii 1","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P388265",287,"r iv 27","suhub[bolt]N ig[door]N","{ŋeš}suhub₃ ig",0,"suhub[bolt]N_ig[door]N"
"P447996",215,"r iii 16","x-us₂[NA]NA ma[ship]N","x-us₂ ma₂",0,"x-us₂[NA]NA_ma[ship]N"
"P437074",154,"c i 19'","gam[crook]N ŋešnud[bed]N","{ŋeš}kab nud",0,"gam[crook]N_ŋešnud[bed]N"
"P247864",242,"o iv 53","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P273880",400,"c i 3","gag[nail]N siŋar[bolt]N","{ŋeš}gag si-ŋar",0,"gag[nail]N_siŋar[bolt]N"
"P388265",172,"r i 50","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"P347814",90,"b i 15'","damga[~plow]N apin[plow]N","{ŋeš}da-an-ga apin",0,"damga[~plow]N_apin[plow]N"
"P247864",414,"o vii 33'","aga[ax]N HI-LUM[NA]NA","{ŋeš}aga HI-LUM",0,"aga[ax]N_HI-LUM[NA]NA"
"P273880",225,"b ii 14","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"Q000039",218,"184","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P250736",176,"r i 30","umbin[implement]N","{gi}umbin",0,"umbin[implement]N"
"P429503",141,"r ii' 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"Q000001",122,"122","u[ewe]N gangig[miscarriage]N dug[speak]V/t","u₈ gan₂-gig dug₄-dug₄",0,"u[ewe]N_gangig[miscarriage]N_dug[speak]V/t"
"P347814",45,"a ii 16'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P370399",15,"o i 12'","{ŋeš}IŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}IŠ ŋešnimbar",0,"{ŋeš}IŠ[NA]NA_ŋešnimbar[palm]N"
"P347814",35,"a ii 6'","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P253866",98,"r i 1","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",33,"ii 16","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"P247543",5,"o 3","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P332939",16,"o i 13","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P459226",7,"o i 4'","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P273880",230,"b ii 19","maštakda[wooden-object]N","{ŋeš}maš-tak-da",0,"maštakda[wooden-object]N"
"P347814",161,"c i 16'","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P271911",8,"unknown","unknown","unknown",1,"unknown"
"P332930",14,"o 12","ma[ship]N su[sink]V/t","{ŋeš}ma₂ šu₂",0,"ma[ship]N_su[sink]V/t"
"P271911",293,"o iv 54","ellaŋdu[trap]N","ellaŋ₂-du₃",0,"ellaŋdu[trap]N"
"P388265",200,"r ii 27","ban[unit]N baneš[container]N","{ŋeš}ba-an baneš",0,"ban[unit]N_baneš[container]N"
"P273880",282,"b iii 6","masharum[~kitchen]N","{ŋeš}ma-as-ha-ru-um",0,"masharum[~kitchen]N"
"P370399",46,"o ii 19'","{ŋeš}U.PIRIG-x[NA]NA","{ŋeš}U.PIRIG-x",0,"{ŋeš}U.PIRIG-x[NA]NA"
"P332934",295,"r iii 22","ma[ship]N x-x[NA]NA","{ŋeš}ma₂ x-x",0,"ma[ship]N_x-x[NA]NA"
"P247864",325,"o vi 9","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",146,"r ii' 22'","madu[~boat]N","{ŋeš}ma₂-du-uš",0,"madu[~boat]N"
"P247864",176,"o iii 50","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P228105",10,"o i 8'","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P347814",146,"b ii 33'","x[NA]NA gin₂-x[NA]NA","x gin₂-x",0,"x[NA]NA_gin₂-x[NA]NA"
"P273880",704,"d ii 48'","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P273880",644,"d i 24'","ŋešgu[stock]N","ŋeš-gu₂",0,"ŋešgu[stock]N"
"Q000039",74,"57","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P346714",165,"r v 01'","mar[shovel]N ninda[bread]N","{ŋeš}mar ninda",0,"mar[shovel]N_ninda[bread]N"
"Q000039",646,"580","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"Q000039",657,"591","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P273880",441,"c i 46","sahargid[roller]N","{ŋeš}gid₂-sahar",0,"sahargid[roller]N"
"P447996",140,"r i 22","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P247864",343,"o vi 27","banšur[table]N ŋešhur[plan]N","{ŋeš}banšur ŋeš-hur",0,"banšur[table]N_ŋešhur[plan]N"
"P271911",522,"unknown","unknown","unknown",1,"unknown"
"P271911",61,"o i 41'","saŋdu[beam]N","sag-du",0,"saŋdu[beam]N"
"Q000039",278,"242","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P228105",9,"o i 7'","sumungi[tool]N","{ŋeš}ša₃-mu-un-gin₇",0,"sumungi[tool]N"
"P253230",14,"o i 9","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P273880",363,"unknown","unknown","unknown",5,"unknown"
"P253866",95,"o iii 31'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P228105",22,"r ii 2","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P349171",3,"unknown","unknown","unknown",999,"unknown"
"P370399",179,"o v 33'","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P247864",260,"o v 8","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P273880",284,"b iii 8","kaŋeškarak[table]N munus[woman]N","{ŋeš}ka-kara₄ munus",0,"kaŋeškarak[table]N_munus[woman]N"
"P437074",69,"b ii 12'","{ŋeš}he₂-BAD[NA]NA","{ŋeš}he₂-BAD",0,"{ŋeš}he₂-BAD[NA]NA"
"P253233",7,"o i 2","dilim[spoon]N kag[mouth]N","{ŋeš}dilim₂ ka",0,"dilim[spoon]N_kag[mouth]N"
"P437074",130,"b iii 16''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",35,"ii 3","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P272243",16,"o i' 12'","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P429503",67,"o iii 6","isimu[sprout]N","{ŋeš}isimu₂",0,"isimu[sprout]N"
"P459217",164,"r iii 21","guza[chair]N me-da-da[NA]NA","{ŋeš}gu-za me-da-da",0,"guza[chair]N_me-da-da[NA]NA"
"P370399",115,"o iv 12'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P250736",60,"o ii 34","dur[bond]N mušendu[bird-catcher]N","{gi}dur mušen-du₃",0,"dur[bond]N_mušendu[bird-catcher]N"
"P388265",316,"r v 1","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"P253228",10,"o i 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P273880",582,"c iv 15","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P253233",63,"r ii 13'","ŋeštinkira[berry]N","ŋeštin-kur",0,"ŋeštinkira[berry]N"
"P271911",332,"r i 21'","pana[bow]N","pana",0,"pana[bow]N"
"P347814",205,"c ii 11","niŋ[thing]N diš[one]NU sila[unit]N","{ŋeš}niŋ₂ diš sila₃",0,"niŋ[thing]N_diš[one]NU_sila[unit]N"
"P332934",235,"o iv 6'","zaraštum[plant]N","{ŋeš}zar-aš₂-tum",0,"zaraštum[plant]N"
"Q000001",445,"444","uzu[flesh]N šag[heart]N us[follow]V/t","uzu šag₄ us₂",0,"uzu[flesh]N_šag[heart]N_us[follow]V/t"
"P271301",289,"r i 17","šuʾa[stool]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|)",0,"šuʾa[stool]N"
"P429503",7,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"Q000039",180,"150","ŋeššudumak[tally]N","ŋeš-šudum-ma",0,"ŋeššudumak[tally]N"
"P250364",172,"unknown","unknown","unknown",7,"unknown"
"P273880",502,"c ii 47","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"P273880",14,"a i 10'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000001",270,"270","muš[snake]N gud[nest]N","muš gud₃",0,"muš[snake]N_gud[nest]N"
"P250363",5,"o 4'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P332934",201,"o iii 37","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P370399",133,"o iv 30'","ig[door]N zena[midrib]N","{ŋeš}ig ze₂-na",0,"ig[door]N_zena[midrib]N"
"P271911",532,"unknown","unknown","unknown",1,"unknown"
"P388265",22,"i 24","šeš[object]N","{ŋeš}šeš",0,"šeš[object]N"
"Q000001",20,"20","udu[sheep]N na[cvne]N deg[collect]V/t","udu na degₓ(RI)",0,"udu[sheep]N_na[cvne]N_deg[collect]V/t"
"P388265",233,"r iii 12","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"Q000039",420,"375","ig[door]N gal[big]V/i","{ŋeš}ig gal",0,"ig[door]N_gal[big]V/i"
"P273880",429,"c i 34","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"P271911",422,"unknown","unknown","unknown",1,"unknown"
"P250736",308,"r iv 26","lag[clod]N","lag",0,"lag[clod]N"
"P459217",83,"iv 5","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"P247864",163,"o iii 37","DUB[pole-pin]N margida[cart]N","{ŋeš}DUB mar-gid₂-da",0,"DUB[pole-pin]N_margida[cart]N"
"P388265",92,"iv 9","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P459216",145,"r iii 12'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P272243",32,"r i 13","ŋešnimbar[palm]N sissig[green]V/i šeŋ[cook]V/t","{ŋeš}ŋešnimbar sig₇-sig₇ šeŋ₆",0,"ŋešnimbar[palm]N_sissig[green]V/i_šeŋ[cook]V/t"
"P253866",53,"o ii 17'","guza[chair]N za-an-x-li[NA]NA","{ŋeš}gu-za za-an-x-li",0,"guza[chair]N_za-an-x-li[NA]NA"
"X100003",25,"r 9","garan[bunch]N ŋeštin[vine]N","{ŋeš}ga-ra-na {ŋeš}ŋeštin",0,"garan[bunch]N_ŋeštin[vine]N"
"Q000039",113,"91","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P273880",131,"a iv 28'","guza[chair]N nita[male]N","{ŋeš}gu-za nita₂",0,"guza[chair]N_nita[male]N"
"P347814",261,"d i 16'","{ŋeš}x-giŋ₄-x-si[NA]NA","{ŋeš}x-giŋ₄-x-si",0,"{ŋeš}x-giŋ₄-x-si[NA]NA"
"P429504",24,"o iii' 5","{ŋeš}gurun-kiš[NA]NA","{ŋeš}gurun-kiš",0,"{ŋeš}gurun-kiš[NA]NA"
"P429503",100,"r i' 4'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",290,"o v 38","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"Q000039",514,"460a","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P492330",4,"o i 2","saŋkul[bolt]N la[hang]V/t","{ŋeš}saŋ-kul la₂-la₂",0,"saŋkul[bolt]N_la[hang]V/t"
"P250364",43,"o ii 18","apin[plow]N šukara[tool]N bir[scatter]V/t","{ŋeš}apin {ŋeš}šu-kara₂ bir-bir",0,"apin[plow]N_šukara[tool]N_bir[scatter]V/t"
"P429504",26,"o iii' 7","samana[tree]N","{ŋeš}sa-mu-nu",0,"samana[tree]N"
"P247864",401,"o vii 20'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"Q000039",33,"27a","an[sky]N usuh[tree]N","{ŋeš}an u₃-suh₅",0,"an[sky]N_usuh[tree]N"
"P447996",70,"o iv 39","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P271911",361,"r i 45'","mar[shovel]N urud[copper]N","mar uruda",0,"mar[shovel]N_urud[copper]N"
"Q000039",621,"555","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P247864",38,"o i 35","dih[weed]N hursaŋ[mountain]N","{ŋeš}dih₃ hur-saŋ",0,"dih[weed]N_hursaŋ[mountain]N"
"P459226",7,"o i 4'","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P247864",41,"o i 38","{ŋeš}mi-ir-tum[NA]NA","{ŋeš}mi-ir-tum",0,"{ŋeš}mi-ir-tum[NA]NA"
"P250736",19,"o i 15","gi[reed]N niŋ[thing]N tur[small]V/i","gi niŋ₂ tur-tur",0,"gi[reed]N_niŋ[thing]N_tur[small]V/i"
"Q000039",394,"351","gagsila[harness]N","{ŋeš}gag-sila₃",0,"gagsila[harness]N"
"P459217",161,"r iii 18","guza[chair]N x-SU[NA]NA","{ŋeš}gu-za x-SU",0,"guza[chair]N_x-SU[NA]NA"
"P273880",210,"b i 60'","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P429503",17,"o i 14","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P271911",108,"o ii 32","{+lu-uk-ki-iš}LAGAB[NA]NA","{+lu-uk-ki-iš}LAGAB",0,"{+lu-uk-ki-iš}LAGAB[NA]NA"
"Q000039",196,"163","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P271771",37,"o iii 14","zirdum[olive]N","{ŋeš}zi-ir-du",0,"zirdum[olive]N"
"P247864",212,"o iv 23","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P447996",145,"r i 27","{ŋeš}LAGAB[NA]NA ŋešnimbar[palm]N","{ŋeš}LAGAB ŋešnimbar",0,"{ŋeš}LAGAB[NA]NA_ŋešnimbar[palm]N"
"X100003",7,"o 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"Q000001",231,"231","amar[young]N mu[year]N 2(aš)[NA]NA","amar mu 2(aš)",0,"amar[young]N_mu[year]N_2(aš)[NA]NA"
"P247864",81,"o ii 18","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",385,"b iv 52","gag[nail]N x[NA]NA","{ŋeš}gag x",0,"gag[nail]N_x[NA]NA"
"P271320",39,"r i' 6'","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P271301",37,"o i 34","peš[fig]N Uri[Akkad]GN","{ŋeš}peš₃ uri{ki}",0,"peš[fig]N_Uri[Akkad]GN"
"P332934",124,"o ii 41","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P459217",125,"r i 12'","tulubum[tree]N","{ŋeš}dili-bu-ma",0,"tulubum[tree]N"
"P271301",242,"o v 15'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P459218",123,"r i 9","tukul[weapon]N kun[tail]N","{ŋeš}tukul kun",0,"tukul[weapon]N_kun[tail]N"
"P247864",184,"o iii 58","{ŋeš}kar₂[NA]NA gigir[chariot]N","{ŋeš}kar₂ gigir",0,"{ŋeš}kar₂[NA]NA_gigir[chariot]N"
"P429504",14,"o ii' 8","ŋešnimbar[palm]N uhin[date]N su[red]V/i","{ŋeš}ŋešnimbar u₄-hi-in su₄",0,"ŋešnimbar[palm]N_uhin[date]N_su[red]V/i"
"P273880",264,"b ii 57","epig[drinking-vessel]N diš[one]NU ma-na[NA]NA","{ŋeš}epig diš ma-na",0,"epig[drinking-vessel]N_diš[one]NU_ma-na[NA]NA"
"P346714",121,"r iv 01'","niŋ[thing]N x[NA]NA","{ŋeš}niŋ₂ x",0,"niŋ[thing]N_x[NA]NA"
"P224994",4,"o i 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",16,"16","udu[sheep]N TU[sheep]N","udu TU",0,"udu[sheep]N_TU[sheep]N"
"P447996",51,"o iv 20","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P347814",167,"c i 22'","namra[booty]N","{ŋeš}nam-ri",0,"namra[booty]N"
"P388265",216,"r ii 44","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N tag[touch]V/t","{ŋeš}ŋiri₃-gub za am-si tag-tag",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N_tag[touch]V/t"
"P332939",31,"o ii 9","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P271911",473,"r iii 12","tukul[weapon]N diŋir[deity]N","tukul diŋir",0,"tukul[weapon]N_diŋir[deity]N"
"Q000001",280,"280","muš[snake]N si[horn]N gur[lift]V/t","muš si gur₃-ru",0,"muš[snake]N_si[horn]N_gur[lift]V/t"
"P271911",340,"r i 27'","aga[ax]N","{+a-ga}{+ga}aga₃",0,"aga[ax]N"
"Q000039",462,"413","tugtug[~loom]N","{ŋeš}tug₂-tug₂",0,"tugtug[~loom]N"
"P447996",222,"r iii 23","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P346714",93,"r iii 15'","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P271911",291,"o iv 53","saʾad[trap?]N","sa-ad",0,"saʾad[trap?]N"
"P459218",19,"o i 23'","nukušu[~door]N kita[lower]AJ","{ŋeš}nu-kuš₂ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P409465",5,"5","Matuša[1]ON","{ŋeš}ma₂-tuš-a",0,"Matuša[1]ON"
"P459227",18,"unknown","unknown","unknown",999,"unknown"
"Q000001",280,"280","muš[snake]N si[horn]N gur[lift]V/t","muš si gur₃-ru",0,"muš[snake]N_si[horn]N_gur[lift]V/t"
"P271911",350,"unknown","unknown","unknown",1,"unknown"
"P273880",441,"c i 46","sahargid[roller]N","{ŋeš}gid₂-sahar",0,"sahargid[roller]N"
"Q000001",289,"289","urgir[dog]N","ur-gir₁₅",0,"urgir[dog]N"
"P271911",377,"r i 58'","kun[tail]N zabar[bronze]N","kun zabar",0,"kun[tail]N_zabar[bronze]N"
"Q000039",468,"419","garig[comb]N siki[hair]N","{ŋeš}ga-rig₂ siki",0,"garig[comb]N_siki[hair]N"
"P332934",272,"r ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",144,"121","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P459216",122,"r ii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",288,"r iii 15","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P271301",108,"o ii 56","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P253866",88,"o iii 21'","{ŋeš}hub-ba[NA]NA","{ŋeš}hub-ba",0,"{ŋeš}hub-ba[NA]NA"
"P492330",22,"o ii 5","tukul[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}tukul saŋ ninnu",0,"tukul[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P347814",201,"c ii 7","ŋeš[tree]N ba-an-x[NA]NA","ŋeš ba-an-x",0,"ŋeš[tree]N_ba-an-x[NA]NA"
"Q000001",166,"166","sila[lamb]N ga[milk]N sub[rub]V/t","sila₄ ga sub",0,"sila[lamb]N_ga[milk]N_sub[rub]V/t"
"P253238",16,"o 13'","bir.GAM.la.e[tree]N","{ŋeš}bir-TAR-AB",0,"bir.GAM.la.e[tree]N"
"P459217",130,"r i 17'","guruʾuš[tree-trunk]N","{ŋeš}guruš-uš",0,"guruʾuš[tree-trunk]N"
"P247864",257,"o v 5","{ŋeš}x-x[NA]NA |EZEN×BAD|-x-x[NA]NA","{ŋeš}x-x |EZEN×BAD|-x-x",0,"{ŋeš}x-x[NA]NA_|EZEN×BAD|-x-x[NA]NA"
"P273712",5,"o 4'","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"Q000039",39,"32","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"Q000039",694,"626","ganum[stand]N ga[milk]N","{ŋeš}ga-an-nu ga",0,"ganum[stand]N_ga[milk]N"
"P332934",206,"o iii 42","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P271911",422,"unknown","unknown","unknown",1,"unknown"
"P250736",96,"o iii 30","{gi}PAP-GIR₃[NA]NA tur[small]V/i","{gi}PAP-GIR₃ tur",0,"{gi}PAP-GIR₃[NA]NA_tur[small]V/i"
"P388265",376,"r vi 17","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
