"id_text","id_line","label","lemma","base","skip","entry"
"P347814",9,"a i 7'","ig[door]N x-x[NA]NA","{ŋeš}ig x-x",0,"ig[door]N_x-x[NA]NA"
"P271301",334,"r ii 18","kuŋ[stair]N","{ŋeš}kuŋ₄(|I.LU|)",0,"kuŋ[stair]N"
"P332934",157,"o ii 73","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P273880",261,"b ii 54","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"P332934",189,"o iii 25","ŋešnimbar[palm]N uhin[date]N giggi[black]V/i","{ŋeš}ŋešnimbar u₄-hi-in giggi",0,"ŋešnimbar[palm]N_uhin[date]N_giggi[black]V/i"
"P271911",376,"unknown","unknown","unknown",1,"unknown"
"P273880",268,"b ii 61","banšur[table]N urud[copper]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) urud",0,"banšur[table]N_urud[copper]N"
"P253238",17,"o 14'","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"Q000001",1,"1","udu[sheep]N niga[fattened]V/i","udu niga",0,"udu[sheep]N_niga[fattened]V/i"
"P492330",18,"o ii 1","tukul[weapon]N ŋeš-UD-x[NA]NA","{ŋeš}tukul ŋeš-UD-x",0,"tukul[weapon]N_ŋeš-UD-x[NA]NA"
"P271911",564,"r iv 28","maš[~wheel]N umbin[wheel]N","maš₂ umbin",0,"maš[~wheel]N_umbin[wheel]N"
"P271301",192,"o iv 26","kita[basket]N zulum[date]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-da zu₂-lum ŋešnimbar",0,"kita[basket]N_zulum[date]N_ŋešnimbar[palm]N"
"P273880",94,"a iii 32'","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P229426",19,"o 18","i[oil]N i[NA]NA NI[NA]NA","i₃ i NI",0,"i[oil]N_i[NA]NA_NI[NA]NA"
"P271301",456,"r iv 37","DUB.du₃[~vehicle]N šar₂(|SAL+U|)-ra[NA]NA","{ŋeš}kišib₃-du₃ šar₂(|SAL+U|)-ra",0,"DUB.du₃[~vehicle]N_šar₂(|SAL+U|)-ra[NA]NA"
"P271911",33,"o i 23'","nukušu[~door]N kita[lower]AJ","nu-kuš₂ ki-ta",0,"nukušu[~door]N_kita[lower]AJ"
"P346714",61,"r ii 29'","gag[nail]N zara[pivot]N ŋušur[harrow]N","{ŋeš}gag za-ra gana₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P459218",61,"o iii 12","apin[plow]N x[NA]NA","{ŋeš}apin x",0,"apin[plow]N_x[NA]NA"
"Q000039",171,"145","{ŋeš}u₅[NA]NA","{ŋeš}u₅",0,"{ŋeš}u₅[NA]NA"
"P459216",159,"r iii 26'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P250368",3,"o 1","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P271301",347,"r ii 31","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P250364",167,"unknown","unknown","unknown",999,"unknown"
"P459217",118,"r i 4'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"Q000039",762,"691","ŋešgu[stock]N","ŋeš-gu₂",0,"ŋešgu[stock]N"
"P273880",641,"d i 21'","šutug[reed-hut]N šub[fall]V/t","{ŋeš}šutug šub",0,"šutug[reed-hut]N_šub[fall]V/t"
"P253230",28,"o ii 6","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P273880",254,"b ii 47","ŋeš[tree]N ya[five]NU giŋ[unit]N","ŋeš ia₂ giŋ₄",0,"ŋeš[tree]N_ya[five]NU_giŋ[unit]N"
"P273880",17,"a i 13'","ŋeštinkira[berry]N","{ŋeš}ŋeštin-kir₄",0,"ŋeštinkira[berry]N"
"P459217",127,"r i 14'","huš[plant]N","{ŋeš}huš",0,"huš[plant]N"
"Q000039",265,"229","umbin[base]N ŋešnud[bed]N","{ŋeš}umbin nud",0,"umbin[base]N_ŋešnud[bed]N"
"P332934",309,"r iii 12'","ma[ship]N Idlurugu[1]DN","{ŋeš}ma₂ {d}id₂-lu₂-ru-gu₂",0,"ma[ship]N_Idlurugu[1]DN"
"Q000001",370,"370","pešsilagaz[rodent]N","peš₂-{dug}sila₃-gaz-gaz",0,"pešsilagaz[rodent]N"
"P247864",361,"o vi 45","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253874",10,"o 7","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P271911",430,"r ii 35","ešla[band]N","eš₂-la₂",0,"ešla[band]N"
"Q000039",121,"99","kita[basket]N ŋešnimbar[palm]N","{ŋeš}ki-ta ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P370399",126,"o iv 23'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",666,"600","ala[drum]N","{ŋeš}a₂-la₂",0,"ala[drum]N"
"Q000039",443,"394b","šugi[bolt]N","{ŋeš}šu-ga",0,"šugi[bolt]N"
"P250364",63,"o iv 3","ŋešrin[scales]N lib-lib-bi[NA]NA","ŋeš-rin₂ lib-lib-bi",0,"ŋešrin[scales]N_lib-lib-bi[NA]NA"
"P429503",131,"r ii' 7'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P271301",358,"r ii 42","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"Q000001",79,"79","udu[sheep]N šum[slaughter]V/t","udu šum",0,"udu[sheep]N_šum[slaughter]V/t"
"P332934",177,"o iii 13","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"Q000039",316,"278","ma[ship]N du[spread]V/t","{ŋeš}ma₂ du₈",0,"ma[ship]N_du[spread]V/t"
"P247864",374,"o vi 58","{ŋeš}gu₂-bar-ra[NA]NA simug[smith]N","{ŋeš}gu₂-bar-ra simug",0,"{ŋeš}gu₂-bar-ra[NA]NA_simug[smith]N"
"P247864",441,"r i 1","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000039",184,"153","ba[tool]N amar[young]N","{ŋeš}ba amar",0,"ba[tool]N_amar[young]N"
"P253866",21,"o i 16'","saŋ[head]N il[raise]V/t","{ŋeš}saŋ il₂",0,"saŋ[head]N_il[raise]V/t"
"P429503",45,"o ii 14","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P332934",390,"r iv 24'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P332934",282,"r iii 9","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000039",607,"547","dala[thorn]N","{ŋeš}dala₂(|IGI.NI|)",0,"dala[thorn]N"
"Q000001",283,"283","muš[snake]N uŋiri[unmng]N mu[grow]V/t","muš u₂-ŋiri₃ mu₂",0,"muš[snake]N_uŋiri[unmng]N_mu[grow]V/t"
"P273880",87,"a iii 25'","marhuša[stone]N gigir[chariot]N","{ŋeš}mar-hu-šum gigir",0,"marhuša[stone]N_gigir[chariot]N"
"P253866",12,"o i 7'","{ŋeš}x[NA]NA |SAG×X|[NA]NA","{ŋeš}x |SAG×X|",0,"{ŋeš}x[NA]NA_|SAG×X|[NA]NA"
"P271911",440,"r ii 42","e[house]N gud.si.AŠ[ram]N","e₂ gud-si-AŠ",0,"e[house]N_gud.si.AŠ[ram]N"
"Q000001",271,"271","muš[snake]N sas[grass]N","muš {u₂}|KI.KAL|",0,"muš[snake]N_sas[grass]N"
"P273880",125,"a iv 13'","mud[tube]N x[NA]NA","{ŋeš}mud x",0,"mud[tube]N_x[NA]NA"
"P250736",50,"o ii 22","{gi}LAGAB[NA]NA","{gi}LAGAB",0,"{gi}LAGAB[NA]NA"
"P271911",47,"o i 31'","mud[tube]N","mud",0,"mud[tube]N"
"P459218",107,"o iv 28","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"P230069",3,"o 2'","guza[chair]N Aratta[1]SN","{ŋeš}gu-za aratta",0,"guza[chair]N_Aratta[1]SN"
"P273712",23,"r i 13","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"Q000039",128,"105","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P250363",15,"r 2","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P347814",207,"c ii 13","niŋ[thing]N 1/3[NA]NA sila[unit]N","{ŋeš}niŋ₂ 1/3 sila₃",0,"niŋ[thing]N_1/3[NA]NA_sila[unit]N"
"P388265",156,"r i 34","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P370399",79,"o iii 18'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P247864",286,"o v 34","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"Q000039",678,"610","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"P271911",398,"unknown","unknown","unknown",1,"unknown"
"P253866",67,"unknown","unknown","unknown",999,"unknown"
"P459218",53,"o iii 4","{ŋeš}BU-ERIN₂-AŠ-GI-MA[NA]NA","{ŋeš}BU-ERIN₂-AŠ-GI-MA",0,"{ŋeš}BU-ERIN₂-AŠ-GI-MA[NA]NA"
"Q000001",280,"280","muš[snake]N si[horn]N gur[lift]V/t","muš si gur₃-ru",0,"muš[snake]N_si[horn]N_gur[lift]V/t"
"P253863",4,"unknown","unknown","unknown",1,"unknown"
"P247864",232,"o iv 43","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P271301",117,"o iii 5","šurmen[cypress]N","{ŋeš}šu-ur₂-mi-nu-um",0,"šurmen[cypress]N"
"P271771",12,"o ii 10","az[myrtle]N","{ŋeš}{šim}az",0,"az[myrtle]N"
"P346897",2,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"Q000039",459,"410","nura[~loom]N","{ŋeš}nu-ra",0,"nura[~loom]N"
"P271301",65,"o ii 13","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P347814",136,"b ii 20'","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"P437074",85,"b ii 9''","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P271301",300,"r i 28","ŋeš.nud.AŠ.nud[bed]N","ŋeš-nud-AŠ-nud",0,"ŋeš.nud.AŠ.nud[bed]N"
"P332934",37,"o i 33","pa[branch]N peš[fig]N","{ŋeš}pa peš₃",0,"pa[branch]N_peš[fig]N"
"Q000039",443,"394b","šugi[bolt]N","{ŋeš}šu-ga",0,"šugi[bolt]N"
"P273880",16,"a i 12'","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P271911",30,"unknown","unknown","unknown",1,"unknown"
"P253887",11,"r 3","ma[ship]N x[NA]NA gur[unit]N","ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P388265",48,"ii 31","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P250736",275,"r iii 36","kag[mouth]N burud[perforate]V/t","ka buru₃",0,"kag[mouth]N_burud[perforate]V/t"
"P271911",433,"r ii 37","x[NA]NA","x",0,"x[NA]NA"
"P332934",352,"r iv 9","e[house]N suhur[tool]N gigir[chariot]N","{ŋeš}e₂ suhur gigir",0,"e[house]N_suhur[tool]N_gigir[chariot]N"
"P271911",454,"unknown","unknown","unknown",1,"unknown"
"P332934",170,"o iii 6","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271771",49,"o iv 5","andul[shade]N nud[lie]V/t ŋešnimbar[palm]N","{ŋeš}an-dul nud ŋešnimbar",0,"andul[shade]N_nud[lie]V/t_ŋešnimbar[palm]N"
"P273880",135,"a iv 32'","guza[chair]N dus[bathroom]N","{ŋeš}gu-za du₁₀-us₂",0,"guza[chair]N_dus[bathroom]N"
"P271911",479,"r iii 18","tukul[weapon]N ŋeši[sesame]N","tukul še-i₃-ŋeš",0,"tukul[weapon]N_ŋeši[sesame]N"
"P388265",145,"r i 23","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P250736",11,"o i 7","šuʾa[stool]N","{gi}šu₂-a",0,"šuʾa[stool]N"
"P250736",106,"o iii 40","bisaŋ[basket]N ninda[bread]N x[NA]NA","{gi}bisaŋ ninda x",0,"bisaŋ[basket]N_ninda[bread]N_x[NA]NA"
"P332934",237,"o iv 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",53,"o iv 22","muran[tree]N","{ŋeš}mur-ra-an",0,"muran[tree]N"
"P447996",84,"o v 9","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-za",0,"hašhur[apple]N_baza[dwarf]N"
"P250736",219,"r ii 23","lamdre[brewing-vat]N","{dug}lam-ti",0,"lamdre[brewing-vat]N"
"P229426",4,"o 3","ukur[poor]V/i u₂-kur[NA]NA |LAL₂.DU|[NA]NA","ukur₃ u₂-kur |LAL₂.DU|",0,"ukur[poor]V/i_u₂-kur[NA]NA_|LAL₂.DU|[NA]NA"
"Q000001",147,"147","maš[goat]N min[two]NU","maš₂ min",0,"maš[goat]N_min[two]NU"
"P273880",260,"b ii 53","epig[drinking-vessel]N","{ŋeš}epig",0,"epig[drinking-vessel]N"
"P273880",173,"b i 16'","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"P271301",456,"r iv 37","DUB.du₃[~vehicle]N šar₂(|SAL+U|)-ra[NA]NA","{ŋeš}kišib₃-du₃ šar₂(|SAL+U|)-ra",0,"DUB.du₃[~vehicle]N_šar₂(|SAL+U|)-ra[NA]NA"
"P346714",156,"r iv 39'","kakpana[arrow]N","{ŋeš}kak-pana",0,"kakpana[arrow]N"
"P271911",198,"o iii 42'","barbar[shuttle]N apin[plow]N","bar-bar apin",0,"barbar[shuttle]N_apin[plow]N"
"Q000001",349,"349","nim[fly]N urgir[dog]N","nim ur-gir₁₅",0,"nim[fly]N_urgir[dog]N"
"P250736",180,"r i 34","anzalub[pith]N","{gi}anzalub",0,"anzalub[pith]N"
"P459216",123,"r ii 8'","umbin[base]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[base]N_banšur[table]N"
"P273880",110,"a iii 49'","ig[door]N ul[fruit]N du[build]V/t","{ŋeš}ig ul du₃",0,"ig[door]N_ul[fruit]N_du[build]V/t"
"P253230",7,"o i 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000001",470,"467","uzu[flesh]N ma-gi[NA]NA","uzu ma-gi",0,"uzu[flesh]N_ma-gi[NA]NA"
"P271301",175,"o iv 9","mud[stump]N gaz[kill]V/t ŋešnimbar[palm]N","{ŋeš}mud gaz ŋešnimbar",0,"mud[stump]N_gaz[kill]V/t_ŋešnimbar[palm]N"
"P332934",63,"o i 7'","šim[aromatics]N li[juniper]N","{ŋeš}šim li",0,"šim[aromatics]N_li[juniper]N"
"P271911",35,"o i 24'","suhub[bolt]N","suhub₄",0,"suhub[bolt]N"
"P225059",4,"o i 1","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P228196",9,"9","ganum[stand]N ki-sig[NA]NA","{ŋeš}gan-nu ki-sig",0,"ganum[stand]N_ki-sig[NA]NA"
"P437074",62,"b ii 5'","{ŋeš}a-lum[NA]NA","{ŋeš}a-lum",0,"{ŋeš}a-lum[NA]NA"
"P271911",357,"r i 41'","mar[shovel]N ninda[bread]N gur[thick]V/i","mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P347814",100,"b i 25'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P349893",6,"6","malalum[container]N","{ŋeš}malla",0,"malalum[container]N"
"P447996",65,"o iv 34","ŋeštin[vine]N giggi[black]V/i","{ŋeš}ŋeštin giggi",0,"ŋeštin[vine]N_giggi[black]V/i"
"P429504",23,"o iii' 4","kišighar[tree]N","{ŋeš}kišig-hi-a",0,"kišighar[tree]N"
"P250736",251,"r iii 12","epig[vessel]N gud[ox]N","{dug}epig gud",0,"epig[vessel]N_gud[ox]N"
"P429503",74,"o iii 13","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P388265",59,"iii 8","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P273880",578,"c iv 10","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",129,"o ii 49","ŋešrin[scales]N","{+ki-iš-ri}rin₂",0,"ŋešrin[scales]N"
"P271301",86,"o ii 34","manu[wood]N x[NA]NA","{ŋeš}ma-nu x",0,"manu[wood]N_x[NA]NA"
"Q000039",733,"662","{ŋeš}ŋir₃-re[NA]NA","{ŋeš}ŋir₃-re",0,"{ŋeš}ŋir₃-re[NA]NA"
"P273712",14,"r i 4","al[hoe]N ŋušur[beam]N","{ŋeš}al ŋeš-ur₂",0,"al[hoe]N_ŋušur[beam]N"
"P271911",55,"unknown","unknown","unknown",1,"unknown"
"P349893",3,"3","ema[cabin]N","{ŋeš}ama",0,"ema[cabin]N"
"Q000039",196,"163","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P273880",528,"c iii 13","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P459216",158,"r iii 25'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P253233",54,"r ii 4'","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P271301",6,"o i 3","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P253866",109,"r i 12","maʾu[barge]N","{ŋeš}ma₂-u₅",0,"maʾu[barge]N"
"P388265",91,"iv 8","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"Q000039",467,"418","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P459217",169,"unknown","unknown","unknown",3,"unknown"
"P273880",338,"b iv 1","dim[post]N","{ŋeš}dim₃",0,"dim[post]N"
"P388265",383,"r vi 24","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P271301",92,"o ii 40","tir[forest]N","{ŋeš}tir-tir",0,"tir[forest]N"
"P250368",5,"o 3","ama[mother]N ŋešnimbar[palm]N","{ŋeš}ama ŋešnimbar",0,"ama[mother]N_ŋešnimbar[palm]N"
"P370399",94,"o iii 33'","x[NA]NA saŋ[head]N apin[plow]N","x saŋ apin",0,"x[NA]NA_saŋ[head]N_apin[plow]N"
"P388265",339,"r v 24","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"Q000039",645,"579","nisakar[agricultural-tool]N burud[perforate]V/t","{ŋeš}ni₃-sakar burudₓ(U)-burudₓ(U)",0,"nisakar[agricultural-tool]N_burud[perforate]V/t"
"P447996",9,"o iii 5'","x[NA]NA BAD[NA]NA","x BAD",0,"x[NA]NA_BAD[NA]NA"
"P459217",176,"r iv 10","guza[chair]N mes[tree]N","{ŋeš}gu-za {ŋeš}mes",0,"guza[chair]N_mes[tree]N"
"Q000039",398,"354","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}kišib₃-du₃ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P347814",138,"b ii 22'","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P332934",322,"r iii 25'","ti[rib]N ma[ship]N","{ŋeš}ti ma₂",0,"ti[rib]N_ma[ship]N"
"P388265",289,"r iv 29","nukušu[~door]N","{ŋeš}nu-kuš₂",0,"nukušu[~door]N"
"Q000039",367,"325","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"Q000039",167,"142","aslum[rod]N","{ŋeš}as₄-lum",0,"aslum[rod]N"
"P388265",113,"iv 30","si[horn]N su[fibers]N ŋešnimbar[palm]N","{ŋeš}si su₁₁{+zu} ŋešnimbar",0,"si[horn]N_su[fibers]N_ŋešnimbar[palm]N"
"P459216",105,"r i 10'","guza[chair]N mes[tree]N x[NA]NA","{ŋeš}gu-za {ŋeš}mes x",0,"guza[chair]N_mes[tree]N_x[NA]NA"
"P273880",84,"unknown","unknown","unknown",8,"unknown"
"P271771",52,"o iv 8","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"Q000001",397,"396","bizaza[frog]N","bil₂-za-za",0,"bizaza[frog]N"
"P273880",629,"d i 2'","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"Q000001",327,"327","azalulu[multitude]N","a-za-lu-lu",0,"azalulu[multitude]N"
"Q000039",550,"494","I.LU[~irrigation]N","{ŋeš}|I.LU|",0,"I.LU[~irrigation]N"
"P250736",67,"o iii 1","kid[mat]N ma[ship]N","{gi}kid ma₂",0,"kid[mat]N_ma[ship]N"
"P250364",113,"r i 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",178,"r iv 12","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P459217",5,"i 4'","ŋeštinkira[berry]N","{ŋeš}ŋeštin-kir₄",0,"ŋeštinkira[berry]N"
"Q000039",531,"475","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"P388265",387,"r vi 28","banšurzaggula[table]N","{ŋeš}banšurₓ(|URU×IGI|)-zag-ku-la₂",0,"banšurzaggula[table]N"
"P388265",229,"r iii 8","guza[chair]N šusar[string]N du[build]V/t","{ŋeš}gu-za šu-sar du₃",0,"guza[chair]N_šusar[string]N_du[build]V/t"
"P250736",185,"r i 39","{gi}u₂-ŋiri₃[NA]NA kud[cut]V/t","{gi}u₂-ŋiri₃ kud",0,"{gi}u₂-ŋiri₃[NA]NA_kud[cut]V/t"
"Q000001",91,"91","udu[sheep]N sikil[pure]V/i","udu sikil",0,"udu[sheep]N_sikil[pure]V/i"
"P271771",53,"o iv 9","pa[branch]N kud[cut]V/t ŋešnimbar[palm]N","{ŋeš}pa kud ŋešnimbar",0,"pa[branch]N_kud[cut]V/t_ŋešnimbar[palm]N"
"P437074",38,"b i 6'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000039",367,"325","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"Q000001",318,"318","am[bull]N","am",0,"am[bull]N"
"P271911",337,"r i 25'","lubi[ax]N x[NA]NA","lub x",0,"lubi[ax]N_x[NA]NA"
"P347814",267,"d i 22'","{ŋeš}|EN×KAR₂|[NA]NA","{ŋeš}|EN×KAR₂|",0,"{ŋeš}|EN×KAR₂|[NA]NA"
"Q000039",489,"437","ŋešrin[scales]N lub-lub-bi[NA]NA","ŋeš-rin₂ lub-lub-bi",0,"ŋešrin[scales]N_lub-lub-bi[NA]NA"
"P459217",107,"iv 29","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P459216",188,"r iv 20'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P346897",4,"o 3","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P247864",300,"o v 48","{ŋeš}x-x[NA]NA ma[ship]N","{ŋeš}x-x ma₂",0,"{ŋeš}x-x[NA]NA_ma[ship]N"
"P273880",377,"b iv 44","arina[root]N","{ŋeš}a-ri₉-na",0,"arina[root]N"
"P253228",106,"r iii 23'","mud[blood]N eren[cedar]N","{ŋeš}mud₂ eren",0,"mud[blood]N_eren[cedar]N"
"P271320",23,"o i 15'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P388265",393,"r vi 34","murzanum[wooden-object]N","ur-za-nu-um",0,"murzanum[wooden-object]N"
"P229426",37,"r ii 11","ma[ship]N kar[harbor]N nun[prince]N e[leave]V/i","{ŋeš}ma₂ kar nun e₃",0,"ma[ship]N_kar[harbor]N_nun[prince]N_e[leave]V/i"
"Q000001",251,"251","anše[equid]N barag[sack]N la[hang]V/t","anše barag la₂",0,"anše[equid]N_barag[sack]N_la[hang]V/t"
"P272243",13,"o i' 9'","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar da-r·a",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P250736",198,"r ii 2","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"P253233",72,"r iii 2'","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"P271911",114,"o ii 37","gazinbu[pole]N","{+ki-ši-mu}BU",0,"gazinbu[pole]N"
"P271771",48,"o iv 4","ŋešnimbar[palm]N ŋeštin[vine]N","{ŋeš}ŋešnimbar ŋeštin",0,"ŋešnimbar[palm]N_ŋeštin[vine]N"
"P235262",4,"unknown","unknown","unknown",10,"unknown"
"P247864",147,"o iii 21","{ŋeš}|LAGAB×KUL|[NA]NA margida[cart]N","{ŋeš}|LAGAB×KUL| mar-gid₂-da",0,"{ŋeš}|LAGAB×KUL|[NA]NA_margida[cart]N"
"P253238",26,"r 3","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P250371",12,"r 1","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"P271911",616,"unknown","unknown","unknown",1,"unknown"
"P250364",23,"o i 20","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P346714",168,"r v 04'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
