"id_text","id_line","label","lemma","base","skip","entry"
"P253228",63,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",399,"r ii 13","harmušen[snare]N","har-mušen",0,"harmušen[snare]N"
"P250736",157,"r i 11","hal[basket]N","{gi}hal",0,"hal[basket]N"
"P459217",39,"ii 15'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P447996",152,"r i 34","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P271911",406,"r ii 18","dub[tablet]N zamin[lyre]N","dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P250736",293,"r iv 11","im[clay]N kugsig[gold]N","im kug-sig₁₇",0,"im[clay]N_kugsig[gold]N"
"P247864",97,"o ii 34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P225065",6,"o i 3","ig[door]N x[NA]NA","{ŋeš}ig x",0,"ig[door]N_x[NA]NA"
"Q000001",381,"380","šah[pig]N niga[fattened]V/i","šah₂ niga",0,"šah[pig]N_niga[fattened]V/i"
"P332939",41,"unknown","unknown","unknown",999,"unknown"
"P347814",94,"b i 19'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"Q000039",26,"24","eš[tree]N","{ŋeš}eš₂₂",0,"eš[tree]N"
"Q000039",27,"25","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P447996",55,"o iv 24","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"Q000001",224,"224","amar[young]N ga[milk]N naŋ[drink]V/t","amar ga naŋ",0,"amar[young]N_ga[milk]N_naŋ[drink]V/t"
"P271301",443,"r iv 24","tum[cross-beam]N gigir[chariot]N","{ŋeš}tum gigir",0,"tum[cross-beam]N_gigir[chariot]N"
"P271911",253,"o iv 22","bariga[unit]N","ba-ri₂-ga",0,"bariga[unit]N"
"P253866",25,"o i 20'","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P273880",599,"c iv 33","hilum[resin]N šagkal[tree]N","{ŋeš}hi-lum šag₄-kal",0,"hilum[resin]N_šagkal[tree]N"
"P271301",242,"o v 15'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P273880",31,"a i 47'","{ŋeš}x-a-x-x[NA]NA","{ŋeš}x-a-x-x",0,"{ŋeš}x-a-x-x[NA]NA"
"P429503",73,"o iii 12","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271301",276,"r i 4","guza[chair]N |NUN&NUN|-x[NA]NA","{ŋeš}gu-za |NUN&NUN|-x",0,"guza[chair]N_|NUN&NUN|-x[NA]NA"
"P253866",25,"o i 20'","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P235262",81,"d i 24'","šibir[staff]N","{ŋeš}šibir",0,"šibir[staff]N"
"P299509",3,"3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P229426",32,"r ii 6","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P370399",201,"o viii 2'","x-kin[NA]NA","x-kin",0,"x-kin[NA]NA"
"P273880",702,"unknown","unknown","unknown",2,"unknown"
"P250364",51,"o iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",314,"r iv 55","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",299,"r iv 17","im[clay]N guʾena[silt]N","im gu₂-en-na",0,"im[clay]N_guʾena[silt]N"
"P349173",3,"o 2","ig[door]N gi[thicket]N guruš[cut]V/t","{ŋeš}ig gi guruš₃",0,"ig[door]N_gi[thicket]N_guruš[cut]V/t"
"P250364",148,"r iii 14'","{ŋeš}ra-x-x[NA]NA","{ŋeš}ra-x-x",0,"{ŋeš}ra-x-x[NA]NA"
"P277271",6,"o 4'","x[NA]NA","x",0,"x[NA]NA"
"P225062",6,"o i 3","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"P250364",33,"o ii 8","DUB.du₃[~vehicle]N x-x[NA]NA","{ŋeš}kišib₃-du₁₀ x-x",0,"DUB.du₃[~vehicle]N_x-x[NA]NA"
"P347814",282,"d ii 10'","{ŋeš}MA-x[NA]NA","{ŋeš}MA-x",0,"{ŋeš}MA-x[NA]NA"
"P459218",56,"o iii 7","ŋešrin[scales]N lu[person]N","ŋeš-rin₂ lu₂",0,"ŋešrin[scales]N_lu[person]N"
"Q000039",226,"191","guza[chair]N šagkal[tree]N","{ŋeš}gu-za {ŋeš}šag₄-kal",0,"guza[chair]N_šagkal[tree]N"
"P253230",6,"o i 2","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P273880",148,"a iv 45'","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"Q000039",500,"448","apin[plow]N gud[ox]N limmu[four]NU la[hang]V/t","{ŋeš}apin gud limmu la₂",0,"apin[plow]N_gud[ox]N_limmu[four]NU_la[hang]V/t"
"Q000001",82,"82","udu[sheep]N šu[hand]N saŋ[head]N dug[speak]V/t","udu šu saŋ dug₄",0,"udu[sheep]N_šu[hand]N_saŋ[head]N_dug[speak]V/t"
"Q000039",327,"289","Maʾašte[1]ON","{ŋeš}ma₂-aš-te",0,"Maʾašte[1]ON"
"P271911",274,"o iv 39","maš-la[NA]NA šudu[equipped]AJ","maš-la šu-{+du}du₇",0,"maš-la[NA]NA_šudu[equipped]AJ"
"P346714",92,"r iii 14'","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"Q000001",252,"252","sisi[horse]N","sisi",0,"sisi[horse]N"
"Q000001",308,"308","udutil[sheep]N","udu-til",0,"udutil[sheep]N"
"P228096",10,"o i 8","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"Q000001",71,"71","udu[sheep]N kurušda[fattener]N","udu kurušda",0,"udu[sheep]N_kurušda[fattener]N"
"P429503",122,"r i' 26'","emesig[plank]N","{ŋeš}eme-sig-ga",0,"emesig[plank]N"
"P253228",80,"r ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",108,"108","u[ewe]N šag[heart]N","u₈ šag₄",0,"u[ewe]N_šag[heart]N"
"P447996",167,"r ii 4","{ŋeš}MUŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}MUŠ ŋešnimbar",0,"{ŋeš}MUŠ[NA]NA_ŋešnimbar[palm]N"
"P447996",182,"r ii 19","Mašaghula[1]ON","{ŋeš}ma₂-šag₄-hul₂-la",0,"Mašaghula[1]ON"
"P273880",123,"a iv 11'","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"P253245",4,"o 1","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P388265",409,"r vi 53","{ŋeš}|NINDA₂×AŠ|[NA]NA","{ŋeš}|NINDA₂×AŠ|",0,"{ŋeš}|NINDA₂×AŠ|[NA]NA"
"P347814",256,"d i 11'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"Q000039",589,"530","saʾur[net]N","{ŋeš}sa-ur₃",0,"saʾur[net]N"
"P437074",91,"b ii 15''","guza[chair]N izzi[wall]N x[NA]NA","{ŋeš}gu-za i-zi x",0,"guza[chair]N_izzi[wall]N_x[NA]NA"
"P332934",255,"o iv 26'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"Q000001",320,"320","amsi[elephant]N kur[mountain]N","am-si kur",0,"amsi[elephant]N_kur[mountain]N"
"P253866",57,"o ii 21'","guza[chair]N x-x-x[NA]NA","{ŋeš}gu-za x-x-x",0,"guza[chair]N_x-x-x[NA]NA"
"Q000001",365,"365","pešgigua[rodent]N","peš₂-{ŋeš}gi-e-gu₇-a",0,"pešgigua[rodent]N"
"P247864",402,"o vii 21'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P271301",447,"r iv 28","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₃ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P447996",72,"o iv 41","peš[fig]N Elam[1]GN","{ŋeš}peš₃ elam-ma",0,"peš[fig]N_Elam[1]GN"
"P409466",9,"o 8","ma[ship]N Ninurta[1]DN","{ŋeš}ma₂ {d}nin-urta",0,"ma[ship]N_Ninurta[1]DN"
"P235262",96,"d ii 1'","x[NA]NA KAK-x[NA]NA gigir[chariot]N","x KAK-x gigir",0,"x[NA]NA_KAK-x[NA]NA_gigir[chariot]N"
"Q000039",300,"263","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"Q000039",770,"699","nemur[leopard]N","{ŋeš}nemur",0,"nemur[leopard]N"
"P253228",39,"r i 3","{ŋeš}mi-x[NA]NA","{ŋeš}mi-x",0,"{ŋeš}mi-x[NA]NA"
"Q000039",438,"391","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"Q000001",353,"353","nim[fly]N inun[ghee]N","nim i₃-nun",0,"nim[fly]N_inun[ghee]N"
"P447996",189,"r ii 26","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P271911",421,"r ii 29","x[NA]NA","x",0,"x[NA]NA"
"Q000039",165,"141","pa[branch]N kud[cut]V/t","{ŋeš}pa kud",0,"pa[branch]N_kud[cut]V/t"
"P459216",55,"ii 23","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"P271301",166,"o iii 54","andul[shade]N nud[lie]V/t ŋešnimbar[palm]N","{ŋeš}an-dul nud ŋešnimbar",0,"andul[shade]N_nud[lie]V/t_ŋešnimbar[palm]N"
"P296528",2,"o 1","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"P346714",147,"r iv 30'","illar[weapon]N eban[pair]N","{ŋeš}illar e-ba-an",0,"illar[weapon]N_eban[pair]N"
"P271301",124,"o iii 12","mirišŋara[tree]N","{ŋeš}mi-ri-iš-ma-nu",0,"mirišŋara[tree]N"
"P271301",109,"o ii 57","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes ha-lu-ub₂ har-ra",0,"mes[tree]N_halub[tree]N_harran[route]N"
"P447996",198,"r ii 35","ma[ship]N Magan[1]GN","{ŋeš}ma₂ ma₂-gan-na",0,"ma[ship]N_Magan[1]GN"
"P273880",295,"b iii 19","hedu[ornament]N kan[gate]N","{ŋeš}he₂-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"P447996",177,"r ii 14","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gal-gal",0,"ma[ship]N_gal[big]V/i"
"P235262",117,"d ii 22'","gag[nail]N x[NA]NA x[NA]NA margida[cart]N","{ŋeš}gag x x mar-gid₂-da",0,"gag[nail]N_x[NA]NA_x[NA]NA_margida[cart]N"
"P459226",19,"o i 16'","hašhur[apple]N peš[fig]N","{ŋeš}hašhur peš₃",0,"hašhur[apple]N_peš[fig]N"
"P347814",182,"c i 38'","alšub[tool]N","{ŋeš}al-šub",0,"alšub[tool]N"
"P271911",57,"o i 38'","suhur[tool]N gud[ox]N","suhur gud",0,"suhur[tool]N_gud[ox]N"
"P332930",11,"o 9","ma[ship]N Urim[1]SN","{ŋeš}ma₂ {d}urim₂{ki}",0,"ma[ship]N_Urim[1]SN"
"P271911",150,"o iii 1'","apin[plow]N šu[hand]N","apin šu",0,"apin[plow]N_šu[hand]N"
"P253866",93,"o iii 26'","raba[clamp]N šu[hand]N","{ŋeš}raba šu",0,"raba[clamp]N_šu[hand]N"
"Q000001",376,"375","uh[turtle]N","uh",0,"uh[turtle]N"
"P447996",232,"unknown","unknown","unknown",999,"unknown"
"P117404",2,"o 1","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P347814",201,"c ii 7","ŋeš[tree]N ba-an-x[NA]NA","ŋeš ba-an-x",0,"ŋeš[tree]N_ba-an-x[NA]NA"
"P247864",37,"o i 34","dih[weed]N","{ŋeš}dih₃(NIM)",0,"dih[weed]N"
"P271301",347,"r ii 31","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P273880",450,"c i 55","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P273880",423,"c i 26","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"Q000001",181,"181","gud[ox]N x-ra[NA]NA","gud x-ra",0,"gud[ox]N_x-ra[NA]NA"
"P273880",214,"b ii 3","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P346714",33,"r ii 01'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",350,"o vi 34","gag[nail]N mar[shovel]N x[NA]NA","{ŋeš}gag mar x",0,"gag[nail]N_mar[shovel]N_x[NA]NA"
"P271771",25,"o iii 2","mesgam[tree]N","{ŋeš}mes-gam₃",0,"mesgam[tree]N"
"P388265",385,"r vi 26","ba[tool]N sim[swallow]N","{ŋeš}ba sim{mušen}",0,"ba[tool]N_sim[swallow]N"
"P253863",8,"unknown","unknown","unknown",1,"unknown"
"P370399",177,"o v 31'","garig[comb]N munus[woman]N","{ŋeš}ga-rig₂ munus",0,"garig[comb]N_munus[woman]N"
"P271301",17,"o i 14","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P332934",112,"o ii 29","KID.da[twig]N","{ŋeš}šed-du",0,"KID.da[twig]N"
"P459217",163,"r iii 20","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P437074",15,"a ii 8'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000039",717,"648","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P247864",181,"o iii 55","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P250362",8,"8","guza[chair]N sag[rare]V/i","{ŋeš}gu-za sag₁₀",0,"guza[chair]N_sag[rare]V/i"
"P251649",10,"o 9","{ŋeš}šu-DU[NA]NA","{ŋeš}šu-DU",0,"{ŋeš}šu-DU[NA]NA"
"Q000001",256,"256","eme[donkey]N šagpeš[pregnant]AJ","eme₅ šag₄-peš₄",0,"eme[donkey]N_šagpeš[pregnant]AJ"
"P459216",108,"r i 13'","izzi[wall]N guza[chair]N","{ŋeš}izi gu-za",0,"izzi[wall]N_guza[chair]N"
"P459216",109,"r i 14'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",579,"unknown","unknown","unknown",2,"unknown"
"P253245",5,"o 2","kan[gate]N","{ŋeš}kan₄",0,"kan[gate]N"
"P388265",81,"iii 31","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P459217",48,"ii 24'","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P273880",421,"c i 24","dur[board]N bisaŋ[basket]N gi[reed]N","{ŋeš}dur₂ {gi}bisaŋ gi",0,"dur[board]N_bisaŋ[basket]N_gi[reed]N"
"P247864",248,"o iv 59","illar[weapon]N šub[fall]V/t","{ŋeš}illar šub",0,"illar[weapon]N_šub[fall]V/t"
"P250364",62,"o iv 2","ŋešrin[scales]N lib-bi[NA]NA","ŋeš-rin₂ lib-bi",0,"ŋešrin[scales]N_lib-bi[NA]NA"
"P250736",181,"r i 35","pa[branch]N gi[reed]N","{gi}pa gi",0,"pa[branch]N_gi[reed]N"
"Q000039",756,"685","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"P271301",371,"r iii 4","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P273712",2,"o 1'","ŋešrin[scales]N lubi[ax]N","ŋeš-rin₂ lub",0,"ŋešrin[scales]N_lubi[ax]N"
"P332934",291,"r iii 18","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P271301",359,"r ii 43","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P459217",81,"iv 3","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000039",175,"145d","{ŋeš}GU₇[NA]NA","{ŋeš}GU₇",0,"{ŋeš}GU₇[NA]NA"
"P459216",59,"ii 27","tiʾarum[tree]N","{ŋeš}ti-ia-ar",0,"tiʾarum[tree]N"
"P347814",84,"b i 9'","tugsaga[plow]N apin[plow]N","{ŋeš}tug₂-sig₁₈ apin",0,"tugsaga[plow]N_apin[plow]N"
"P271320",48,"r i' 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",25,"r i 29'","gag[nail]N mud[tube]N margida[cart]N","{ŋeš}gag mud mar-gid₂-da",0,"gag[nail]N_mud[tube]N_margida[cart]N"
"P253233",79,"r iii 18'","ilianum[tree]N","{ŋeš}e-la-nu-um",0,"ilianum[tree]N"
"Q000039",660,"594","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P370399",84,"o iii 23'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"P235262",79,"d i 22'","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P273880",509,"c ii 54","{ŋeš}x-x[NA]NA aga[ax]N","{ŋeš}x-x aga",0,"{ŋeš}x-x[NA]NA_aga[ax]N"
"P459216",143,"r iii 10'","ad[log]N ma[ship]N","{ŋeš}ad ma₂",0,"ad[log]N_ma[ship]N"
"P250364",53,"o iii 3'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P459216",175,"r iv 7'","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P277271",3,"o 1'","x[NA]NA","x",0,"x[NA]NA"
"P271911",600,"unknown","unknown","unknown",1,"unknown"
"P447996",20,"o iii 16","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"P429503",127,"r ii' 3'","ma[ship]N Ninazu[1]DN","{ŋeš}ma₂ {d}nin-a-zu",0,"ma[ship]N_Ninazu[1]DN"
"P370399",134,"o iv 31'","ig[door]N barda[crossbar]N","{ŋeš}ig bar-da",0,"ig[door]N_barda[crossbar]N"
"P247864",22,"o i 19","mes[tree]N ma₂-gan-na[NA]NA","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_ma₂-gan-na[NA]NA"
"P388265",3,"i 5","mes[tree]N babbar[white]V/i","{ŋeš}mes babbar",0,"mes[tree]N_babbar[white]V/i"
"P437074",84,"b ii 8''","niŋna[incense]N UD[NA]NA","{ŋeš}niŋ₂-na UD",0,"niŋna[incense]N_UD[NA]NA"
"P332939",66,"r ii' 10'","igi[eye]N margida[cart]N","{ŋeš}igi mar-gid₂-da",0,"igi[eye]N_margida[cart]N"
"Q000039",542,"486","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P273880",224,"b ii 13","x[NA]NA","x",0,"x[NA]NA"
"P271911",206,"o iii 48'","u[ride]V/t ŋušur[harrow]N","u₅ niŋ₂-gan₂-ur₃",0,"u[ride]V/t_ŋušur[harrow]N"
"P349859",5,"05'","sa[net]N igi[eye]N tur[small]V/i","{ŋeš}sa igi tur-tur",0,"sa[net]N_igi[eye]N_tur[small]V/i"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P388265",396,"r vi 37","{ŋeš}ma-du-um[NA]NA","{ŋeš}ma-du-um",0,"{ŋeš}ma-du-um[NA]NA"
"Q000039",453,"404","siŋar[bolt]N guʾe[textile]N","{ŋeš}si-ŋar gu₂-e₃",0,"siŋar[bolt]N_guʾe[textile]N"
"Q000039",718,"649","gam[crook]N ŋiri[dagger]N","{ŋeš}kab ŋiri₂",0,"gam[crook]N_ŋiri[dagger]N"
"P459216",122,"r ii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",194,"o iii 38'","da[line]N apin[plow]N","da apin",0,"da[line]N_apin[plow]N"
"Q000001",214,"214","ab[cow]N ŋeš[penis]N zu[know]V/t","ab₂ ŋeš₃ zu",0,"ab[cow]N_ŋeš[penis]N_zu[know]V/t"
"Q000039",338,"298","ema[cabin]N","{ŋeš}e₂-ma₂",0,"ema[cabin]N"
"P253866",60,"o ii 24'","guza[chair]N ŋarza[rites]N","{ŋeš}gu-za ŋarza₂",0,"guza[chair]N_ŋarza[rites]N"
"P271911",313,"r i 5'","šukur[lance]N","šu-gur",0,"šukur[lance]N"
"P447996",12,"o iii 8'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P271771",4,"unknown","unknown","unknown",999,"unknown"
"P447996",127,"r i 9","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P271301",99,"o ii 47","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"Q000039",567,"510","dur[board]N ab[window]N","{ŋeš}dur₂ ab",0,"dur[board]N_ab[window]N"
"P250736",125,"o iv 18","masab[basket]N ninda[bread]N gur[thick]V/i","{gi}ma-sa₂-ab ninda gur₄",0,"masab[basket]N_ninda[bread]N_gur[thick]V/i"
"P271911",137,"unknown","unknown","unknown",1,"unknown"
"P271911",62,"o i 42'","saŋdu[beam]N anta[upper]V/t","sag-du an-ta",0,"saŋdu[beam]N_anta[upper]V/t"
"P253887",4,"o 1","ma[ship]N u[ten]NU gur[unit]N","ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P347814",171,"c i 26'","ganum[stand]N kaš[beer]N","{ŋeš}ga-an-nu kaš",0,"ganum[stand]N_kaš[beer]N"
"P459217",115,"r i 1'","x-bi[NA]NA","x-bi",0,"x-bi[NA]NA"
"Q000039",514,"460a","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P332930",35,"unknown","unknown","unknown",1,"unknown"
"P253228",103,"r iii 20'","tiʾarum[tree]N","{ŋeš}ti-a-ru-um",0,"tiʾarum[tree]N"
"P273712",15,"r i 5","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P235262",23,"unknown","unknown","unknown",999,"unknown"
"P250736",35,"o ii 7","ub[reed]N","{gi}ub",0,"ub[reed]N"
"P273880",312,"b iii 40","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"Q000039",523,"467","gag[nail]N sa[sinew]N la[hang]V/t","{ŋeš}gag sa la₂",0,"gag[nail]N_sa[sinew]N_la[hang]V/t"
"Q000001",256,"256","eme[donkey]N šagpeš[pregnant]AJ","eme₅ šag₄-peš₄",0,"eme[donkey]N_šagpeš[pregnant]AJ"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"P228196",12,"12","matgan[stand]N","{ŋeš}mat-gan",0,"matgan[stand]N"
"Q000039",340,"300","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"Q000001",461,"459","uzu[flesh]N zilkum[~animal]N","uzu zi-il-kum",0,"uzu[flesh]N_zilkum[~animal]N"
"Q000001",61,"61","udu[sheep]N urri[~sheep]N","udu ur₂-ri-a",0,"udu[sheep]N_urri[~sheep]N"
"P409465",3,"3","Madurahabzu[1]ON","{ŋeš}ma₂-durah{+ra}-ab-zu",0,"Madurahabzu[1]ON"
"P271911",120,"o ii 41","gur[rim]N","{+gu-ur}gur₂",0,"gur[rim]N"
"P388265",23,"i 25","{ŋeš}nam[NA]NA","{ŋeš}nam",0,"{ŋeš}nam[NA]NA"
"P271911",431,"r ii 36","gag[pock]N ešla[band]N","gag eš₂-la₂",0,"gag[pock]N_ešla[band]N"
"P271301",92,"o ii 40","tir[forest]N","{ŋeš}tir-tir",0,"tir[forest]N"
"P250736",62,"o ii 36","kid[mat]N","{gi}kid",0,"kid[mat]N"
"P332930",32,"r 11","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P271911",351,"r i 36'","nisakar[agricultural-tool]N","ni₂-sahar-ra",0,"nisakar[agricultural-tool]N"
"P459226",33,"o ii 13'","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P247864",208,"o iv 19","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P437074",130,"b iii 16''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P437074",161,"c i 26'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P459217",161,"r iii 18","guza[chair]N x-SU[NA]NA","{ŋeš}gu-za x-SU",0,"guza[chair]N_x-SU[NA]NA"
"P346867",1,"1","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P347814",226,"c ii 32'","{ŋeš}LAGAB[NA]NA mar[shovel]N","{ŋeš}LAGAB mar",0,"{ŋeš}LAGAB[NA]NA_mar[shovel]N"
"P459216",118,"r ii 3'","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"Q000039",401,"357","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P247864",442,"r i 2","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P332934",105,"o ii 22","tir[forest]N asal[poplar]N","{ŋeš}tir {ŋeš}asal₂",0,"tir[forest]N_asal[poplar]N"
"P253874",5,"o 2","mud[tube]N gigir[chariot]N","{ŋeš}mud₂ gigir",0,"mud[tube]N_gigir[chariot]N"
"P437074",48,"b i 9''","zarraštum[plant]N","{ŋeš}zar-uš-tum",0,"zarraštum[plant]N"
"P332934",71,"o i 15'","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P253230",32,"o ii 10","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P388265",62,"unknown","unknown","unknown",2,"unknown"
"P347814",162,"c i 17'","ŋisal[rudder]N šu[hand]N","{ŋeš}ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
