"id_text","id_line","label","lemma","base","skip","entry"
"P253238",6,"o 3'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P250736",80,"o iii 14","gigur[container]N šunir[emblem]N","gi-gur šu-nir",0,"gigur[container]N_šunir[emblem]N"
"P271320",13,"o i 7'","guza[chair]N šag[heart]N hul[rejoice]V/i","{ŋeš}gu-za šag₄ hul₂",0,"guza[chair]N_šag[heart]N_hul[rejoice]V/i"
"P459218",81,"o iii 32","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P429503",53,"o ii 22","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"P347814",52,"a ii 23'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",12,"o i 9","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P253887",6,"o 3","ma[ship]N ŋeš[sixty]NU gur[unit]N","ma₂ ŋeš₂{+mi-iš?} gur",0,"ma[ship]N_ŋeš[sixty]NU_gur[unit]N"
"P271301",108,"o ii 56","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P273880",205,"b i 55'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"Q000039",26,"24","eš[tree]N","{ŋeš}eš₂₂",0,"eš[tree]N"
"Q000039",706,"637","murgu[shoulder]N gud.si.AŠ[ram]N","{ŋeš}murgu gud-si-AŠ",0,"murgu[shoulder]N_gud.si.AŠ[ram]N"
"P247864",446,"r i 6","zara[pivot]N ŋešnud[bed]N","{ŋeš}za-ra nud",0,"zara[pivot]N_ŋešnud[bed]N"
"P347814",216,"c ii 22'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P388265",177,"r ii 4","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P250370",3,"3","kišighar[accacia]N","{ŋeš}kišig-{+ha}har",0,"kišighar[accacia]N"
"Q000039",533,"477","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000001",437,"436","uzu[flesh]N šagmah[intestine]N","uzu šag₄-mah",0,"uzu[flesh]N_šagmah[intestine]N"
"P271911",179,"o iii 25'","igi-kal[NA]NA apin[plow]N","igi-kal apin",0,"igi-kal[NA]NA_apin[plow]N"
"P459217",115,"r i 1'","x-bi[NA]NA","x-bi",0,"x-bi[NA]NA"
"P447996",210,"r iii 11","x-na[NA]NA","x-na",0,"x-na[NA]NA"
"P273712",16,"r i 6","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P250364",123,"r ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",137,"r iv 17'","sa[net]N ur[drag]V/t","{ŋeš}sa ur₃",0,"sa[net]N_ur[drag]V/t"
"P273880",170,"b i 13'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P388265",337,"r v 22","zigan[rudder]N","{ŋeš}zi-gan",0,"zigan[rudder]N"
"P271911",349,"r i 35'","mud[blood]N niŋgul[hatchet]N","mud niŋ₂-gul",0,"mud[blood]N_niŋgul[hatchet]N"
"P250364",155,"r iii 21'","{ŋeš}ŠID-x[NA]NA ak[do]V/t","{ŋeš}ŠID-x ak",0,"{ŋeš}ŠID-x[NA]NA_ak[do]V/t"
"Q000001",450,"449","uzu[flesh]N ur[root]N kun[tail]N","uzu ur₂ kun",0,"uzu[flesh]N_ur[root]N_kun[tail]N"
"P247864",156,"o iii 30","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P253238",41,"r 18","x[NA]NA","x",0,"x[NA]NA"
"P247864",207,"o iv 18","barbar[shuttle]N","{ŋeš}bar-x",0,"barbar[shuttle]N"
"Q000039",281,"245","murzanum[wooden-object]N","{ŋeš}muru₅-za-nu-um",0,"murzanum[wooden-object]N"
"P370399",60,"o ii 33'","ŋešnud[bed]N garba[knob]N x-x[NA]NA","ŋeš-nud gar₃-ga x-x",0,"ŋešnud[bed]N_garba[knob]N_x-x[NA]NA"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"P250371",15,"unknown","unknown","unknown",999,"unknown"
"P271301",395,"r iii 28","anta[upper]V/t dimgal[pole]N ma[ship]N","{ŋeš}an-tag dim₃-gul ma₂",0,"anta[upper]V/t_dimgal[pole]N_ma[ship]N"
"P388330",11,"r 9","{ŋeš}man-na-kam[NA]NA","{ŋeš}man-na-kam",0,"{ŋeš}man-na-kam[NA]NA"
"P429503",99,"r i' 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",137,"r i 19","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-an-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P271911",40,"o i 27'","saŋkul[bolt]N nim[high]V/i","saŋ-kul nim",0,"saŋkul[bolt]N_nim[high]V/i"
"P247864",372,"o vi 56","{ŋeš}KIB-la₂[NA]NA","{ŋeš}KIB-la₂",0,"{ŋeš}KIB-la₂[NA]NA"
"Q000001",267,"267","muš[snake]N na[stone]N","muš na₄",0,"muš[snake]N_na[stone]N"
"P271771",73,"o v 3","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-ma",0,"buzunuma[plant]N"
"P437074",92,"b ii 16''","guza[chair]N aratta[important]AJ","{ŋeš}gu-za aratta{ki}",0,"guza[chair]N_aratta[important]AJ"
"P459217",109,"iv 31","ŋešnimbar[palm]N SI-DU₃-X[NA]NA x[NA]NA","{ŋeš}ŋešnimbar SI-DU₃-X x",0,"ŋešnimbar[palm]N_SI-DU₃-X[NA]NA_x[NA]NA"
"P388265",97,"iv 14","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P271911",511,"r iii 43","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"P459218",104,"o iv 25","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P459217",88,"iv 10","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"P247864",64,"o ii 1","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"Q000039",196,"163","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P271911",72,"o i 50'","x[NA]NA","x",0,"x[NA]NA"
"P250736",108,"o iv 1","bisaŋ[basket]N x[NA]NA","{gi}bisaŋ x",0,"bisaŋ[basket]N_x[NA]NA"
"P271519",6,"unknown","unknown","unknown",999,"unknown"
"P228105",6,"o i 4'","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P346714",101,"r iii 23'","ŋešrin[scales]N","ŋeš-rin₂",0,"ŋešrin[scales]N"
"Q000039",450,"401","saŋkul[bolt]N la[hang]V/t","{ŋeš}saŋ-kul la₂",0,"saŋkul[bolt]N_la[hang]V/t"
"P271301",239,"o v 12'","ŋešnaruak[~stele]N","ŋeš-na-ru₂-a",0,"ŋešnaruak[~stele]N"
"P447996",200,"r ii 37","madala[bundle]N","{ŋeš}ma₂-da-la₂",0,"madala[bundle]N"
"P271301",128,"o iii 16","ilianum[tree]N","{ŋeš}i-li-ia-nu-um",0,"ilianum[tree]N"
"P273880",309,"b iii 37","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P272243",34,"r i 14","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P447996",11,"o iii 7'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P273880",651,"d i 34'","ŋeš[tree]N dud[mound]N kug[pure]V/i","ŋeš du₆ kug",0,"ŋeš[tree]N_dud[mound]N_kug[pure]V/i"
"P273880",404,"c i 7","gag[nail]N kan[gate]N","{ŋeš}gag kan₄",0,"gag[nail]N_kan[gate]N"
"P253866",27,"o i 22'","ig[door]N leʾum[board]N","{ŋeš}ig li",0,"ig[door]N_leʾum[board]N"
"P347814",5,"a i 3'","ig[door]N x-PA-ra[NA]NA","{ŋeš}ig x-PA-ra",0,"ig[door]N_x-PA-ra[NA]NA"
"P273880",318,"b iii 46","lubi[ax]N","{ŋeš}{+li}lib",0,"lubi[ax]N"
"P459217",56,"iii 6","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P247864",192,"o iv 3","{ŋeš}KA-x[NA]NA gigir[chariot]N","{ŋeš}KA-x gigir",0,"{ŋeš}KA-x[NA]NA_gigir[chariot]N"
"P429503",104,"r i' 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",239,"239","dusu[equid]N","dusu₂",0,"dusu[equid]N"
"P347814",172,"unknown","unknown","unknown",2,"unknown"
"P347814",231,"c ii 37'","sabitum[instrument]N","{ŋeš}sa-bi₂-tum",0,"sabitum[instrument]N"
"P235262",36,"c ii 9'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"Q000001",365,"365","pešgigua[rodent]N","peš₂-{ŋeš}gi-e-gu₇-a",0,"pešgigua[rodent]N"
"P250736",108,"o iv 1","bisaŋ[basket]N x[NA]NA","{gi}bisaŋ x",0,"bisaŋ[basket]N_x[NA]NA"
"P271911",176,"unknown","unknown","unknown",1,"unknown"
"Q000039",193,"160","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P271301",128,"o iii 16","ilianum[tree]N","{ŋeš}i-li-ia-nu-um",0,"ilianum[tree]N"
"P332930",15,"o 13","magilum[boat]N","{ŋeš}ma₂-gi-lum",0,"magilum[boat]N"
"P271771",36,"o iii 13","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P332934",202,"o iii 38","pa[branch]N x-x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}pa x-x-na ŋešnimbar",0,"pa[branch]N_x-x-na[NA]NA_ŋešnimbar[palm]N"
"Q000001",65,"65","udu[sheep]N sig[pluck]V/t","udu si-si-ga",0,"udu[sheep]N_sig[pluck]V/t"
"P459217",41,"ii 17'","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P273880",256,"b ii 49","ŋeš[tree]N 1/2[NA]NA giŋ[unit]N","ŋeš 1/2 giŋ₄",0,"ŋeš[tree]N_1/2[NA]NA_giŋ[unit]N"
"P370399",66,"o iii 5'","guza[chair]N lugal[king]N","{ŋeš}gu-za lugal",0,"guza[chair]N_lugal[king]N"
"P273880",152,"a iv 49'","guza[chair]N kadu[cover]N du[build]V/t","{ŋeš}gu-za ka-du₃ du₃",0,"guza[chair]N_kadu[cover]N_du[build]V/t"
"Q000001",436,"435","uzu[flesh]N šag[heart]N","uzu šag₄",0,"uzu[flesh]N_šag[heart]N"
"P250736",177,"r i 31","sun[reed-shoot]N umbin[implement]N","{gi}sun umbin-na",0,"sun[reed-shoot]N_umbin[implement]N"
"P459226",15,"o i 12'","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P370399",93,"o iii 32'","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"P273880",143,"a iv 40'","x[NA]NA","x",0,"x[NA]NA"
"P273880",31,"a i 47'","{ŋeš}x-a-x-x[NA]NA","{ŋeš}x-a-x-x",0,"{ŋeš}x-a-x-x[NA]NA"
"Q000039",434,"387","ig[door]N kan[gate]N egal[palace]N","{ŋeš}ig kan₄ e₂-gal",0,"ig[door]N_kan[gate]N_egal[palace]N"
"P332934",8,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P437074",7,"unknown","unknown","unknown",999,"unknown"
"P459216",73,"iii 12","{ŋeš}x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}x-na ŋešnimbar",0,"{ŋeš}x-na[NA]NA_ŋešnimbar[palm]N"
"P271911",129,"o ii 49","ŋešrin[scales]N","{+ki-iš-ri}rin₂",0,"ŋešrin[scales]N"
"P251649",11,"o 10","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P271911",499,"r iii 34","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000039",512,"459","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P273880",289,"b iii 13","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P247864",160,"o iii 34","gag[nail]N šudul[yoke]N margida[cart]N","{ŋeš}gag šu₂-dul₄ mar-gid₂-da",0,"gag[nail]N_šudul[yoke]N_margida[cart]N"
"P332939",23,"o ii 1","šim[aromatics]N li[juniper]N","{ŋeš}šim li",0,"šim[aromatics]N_li[juniper]N"
"P388265",165,"r i 43","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P447996",88,"o v 13","nurma[pomegranate]N dili[single]V/i","{ŋeš}nu-ur₂-ma dili",0,"nurma[pomegranate]N_dili[single]V/i"
"P388265",403,"unknown","unknown","unknown",3,"unknown"
"P437074",19,"a iii 1'","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P250736",147,"o iv 40","gi[reed]N x-x[NA]NA","gi x-x",0,"gi[reed]N_x-x[NA]NA"
"P271911",28,"o i 19'","x[NA]NA","x",0,"x[NA]NA"
"P273880",538,"c iii 23","niŋkiluh[broom]N ŋešnimbar[palm]N","{ŋeš}niŋ₂-ki-luh ŋešnimbar",0,"niŋkiluh[broom]N_ŋešnimbar[palm]N"
"P347814",16,"unknown","unknown","unknown",2,"unknown"
"P229426",22,"o 21","NI[NA]NA","NI",0,"NI[NA]NA"
"P271911",129,"o ii 49","ŋešrin[scales]N","{+ki-iš-ri}rin₂",0,"ŋešrin[scales]N"
"P253866",81,"o iii 14'","naŋasikaz[pestle]N","{ŋeš}naŋa₃-zi₃-gaz",0,"naŋasikaz[pestle]N"
"P273880",187,"b i 37'","ŋešnud[bed]N {ŋeš}x[NA]NA","ŋeš-nud {ŋeš}x",0,"ŋešnud[bed]N_{ŋeš}x[NA]NA"
"P347814",56,"a ii 27'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250371",12,"r 1","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"Q000039",256,"220","ŋešnud[bed]N šatuku[mattress]N","ŋeš-nud šag₄-tuku",0,"ŋešnud[bed]N_šatuku[mattress]N"
"Q000039",621,"555","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
"P349859",1,"01'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P247864",255,"o v 3","sumungi[tool]N","{ŋeš}sumun-gi",0,"sumungi[tool]N"
"Q000039",166,"141a","buniŋ[trough]N","{ŋeš}buniŋ",0,"buniŋ[trough]N"
"P271911",9,"o i 3'","ig[door]N abula[gate]N","ig abul",0,"ig[door]N_abula[gate]N"
"Q000039",593,"534","sadu[net]N","{ŋeš}sa-du₃",0,"sadu[net]N"
"P117395",3,"o 2","pakud[~tree]N","{ŋeš}pa-kud",0,"pakud[~tree]N"
"P250363",12,"o 11'","usakar[moon]N ig[door]N","{ŋeš}u₄-sakar ig",0,"usakar[moon]N_ig[door]N"
"P247864",127,"o iii 1","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P388265",340,"r v 25","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub sig₄",0,"ušub[brick-mold]N_šeg[brick]N"
"P273880",28,"a i 44'","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P370399",165,"o v 19'","malalum[container]N","{ŋeš}malla(BU)",0,"malalum[container]N"
"P247864",74,"o ii 11","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"Q000039",752,"681","ešgiri[staff]N","ŋeš-giri₁₉",0,"ešgiri[staff]N"
"P347814",194,"unknown","unknown","unknown",999,"unknown"
"P447996",120,"r i 2","ŋešnimbar[palm]N al-gam-ma[NA]NA","{ŋeš}ŋešnimbar al-gam-ma",0,"ŋešnimbar[palm]N_al-gam-ma[NA]NA"
"Q000001",484,"481","uzu[flesh]N niŋ₂-ŋidru[NA]NA","uzu niŋ₂-ŋidru",0,"uzu[flesh]N_niŋ₂-ŋidru[NA]NA"
"P459217",20,"i 19'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P370399",157,"o v 11'","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P271301",187,"o iv 21","peš[frond]N hara[shoot]N ŋešnimbar[palm]N","{ŋeš}peš ha-ra ŋešnimbar",0,"peš[frond]N_hara[shoot]N_ŋešnimbar[palm]N"
"P429503",20,"o i 17","ŋeštinkaʾa[grape]N","{ŋeš}ŋeštin-ka₅-a",0,"ŋeštinkaʾa[grape]N"
"P271771",88,"o v 18","gurun[fruit]N","{ŋeš}gurun-na",0,"gurun[fruit]N"
"P250736",191,"r i 45","dug[pot]N gal[big]V/i","dug gal",0,"dug[pot]N_gal[big]V/i"
"P250362",6,"6","niŋna[incense]N UD[NA]NA","{ŋeš}niŋ₂-na UD",0,"niŋna[incense]N_UD[NA]NA"
"P253230",37,"o ii 15","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P273880",180,"b i 30'","x[NA]NA x-KA[NA]NA ŋešnud[bed]N","x x-KA nud",0,"x[NA]NA_x-KA[NA]NA_ŋešnud[bed]N"
"P437074",188,"unknown","unknown","unknown",999,"unknown"
"P247864",350,"o vi 34","gag[nail]N mar[shovel]N x[NA]NA","{ŋeš}gag mar x",0,"gag[nail]N_mar[shovel]N_x[NA]NA"
"P253245",12,"o 8","{ŋeš}šu-ur₂[NA]NA","{ŋeš}šu-ur₂",0,"{ŋeš}šu-ur₂[NA]NA"
"P346714",160,"r iv 43'","usakar[moon]N","{ŋeš}u₄-sakar",0,"usakar[moon]N"
"P332939",7,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P250736",17,"o i 13","gi[reed]N tur[small]V/i","gi tur",0,"gi[reed]N_tur[small]V/i"
"P250736",113,"o iv 6","bisaŋ[basket]N nushu[container]N","{gi}bisaŋ nu-us-hu-um",0,"bisaŋ[basket]N_nushu[container]N"
"P388265",286,"r iv 26","kul[handle]N ig[door]N","{ŋeš}kul ig",0,"kul[handle]N_ig[door]N"
"P271301",106,"o ii 54","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P447996",231,"unknown","unknown","unknown",2,"unknown"
"P273880",415,"c i 18","niŋgul[hatchet]N","{ŋeš}niŋ₂-gul-gul",0,"niŋgul[hatchet]N"
"Q000039",42,"35","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P250736",245,"r iii 6","utul[tureen]N MAR.TU[westerner]N","{dug}utul₂ MAR-TU",0,"utul[tureen]N_MAR.TU[westerner]N"
"P273880",473,"c ii 17","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"P271911",316,"r i 7'","zamrutum[lance]N","za-ri₂-ša",0,"zamrutum[lance]N"
"P429503",98,"r i' 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",81,"64","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P437074",162,"c i 27'","dilim[spoon]N tur[small]V/i","{ŋeš}dilim₂ tur",0,"dilim[spoon]N_tur[small]V/i"
"Q000039",121,"99","kita[basket]N ŋešnimbar[palm]N","{ŋeš}ki-ta ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P271301",224,"o iv 58","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P250364",86,"o v 7","sašušgal[net]N","{ŋeš}sa-šu₂-uš-gal",0,"sašušgal[net]N"
"P346714",24,"r i 28'","mud[tube]N margida[cart]N","{ŋeš}mud mar-gid₂-da",0,"mud[tube]N_margida[cart]N"
"P251649",8,"o 7","gur[rim]N harmušen[snare]N","{ŋeš}gur₂ har-mušen-na",0,"gur[rim]N_harmušen[snare]N"
"Q000039",116,"94","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P253233",15,"o i 9","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P429503",139,"r ii' 15'","ti[rib]N ma[ship]N","{ŋeš}ti ma₂",0,"ti[rib]N_ma[ship]N"
"Q000039",1,"1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P271301",349,"r ii 33","naŋa[mortar]N esir[bitumen]N ea[~bitumen]N","{ŋeš}naŋa₃ esir e₃-a",0,"naŋa[mortar]N_esir[bitumen]N_ea[~bitumen]N"
"P459216",194,"r iv 26'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P271301",8,"o i 5","esi[tree]N hub₂-ba[NA]NA","{ŋeš}esi hub₂-ba",0,"esi[tree]N_hub₂-ba[NA]NA"
"P447996",102,"o v 27","{ŋeš}al-x-ma[NA]NA","{ŋeš}al-x-ma",0,"{ŋeš}al-x-ma[NA]NA"
"P346714",141,"r iv 21'","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P273880",607,"c iv 41","ŋeššudumak[tally]N","ŋeš-šudum-ma",0,"ŋeššudumak[tally]N"
"P271301",420,"r iv 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P459226",5,"o i 2'","halub[tree]N","{ŋeš}hu-lu-ub",0,"halub[tree]N"
"P273880",253,"b ii 46","ŋeš[tree]N u[ten]NU giŋ[unit]N","ŋeš u giŋ₄",0,"ŋeš[tree]N_u[ten]NU_giŋ[unit]N"
"P388265",388,"r vi 29","banšur[table]N saŋ[head]N","{ŋeš}banšurₓ(|URU×IGI|) saŋ",0,"banšur[table]N_saŋ[head]N"
"P235262",116,"d ii 21'","{ŋeš}x[NA]NA x[NA]NA margida[cart]N","{ŋeš}x x mar-gid₂-da",0,"{ŋeš}x[NA]NA_x[NA]NA_margida[cart]N"
"P273880",250,"b ii 43","ŋeš[tree]N diš[one]NU sila[unit]N","ŋeš diš sila₃",0,"ŋeš[tree]N_diš[one]NU_sila[unit]N"
"P273880",393,"b iv 61","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P250736",88,"o iii 22","gigur[container]N šuniŋin[total]N","gi-gur šu-niŋin₂",0,"gigur[container]N_šuniŋin[total]N"
"P459218",118,"r i 4","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P271301",398,"r iii 31","{ŋeš}ŋiri₃[NA]NA madu[~boat]N","{ŋeš}ŋiri₃ ma₂-du₃",0,"{ŋeš}ŋiri₃[NA]NA_madu[~boat]N"
"P273880",391,"b iv 59","magšarum[battleaxe]N","{ŋeš}ma-ag-ša-ru-um",0,"magšarum[battleaxe]N"
"P346714",71,"r ii 39'","ŋešgina[~loom]N","ŋeš-gi-na",0,"ŋešgina[~loom]N"
"P250364",126,"r ii 11'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P347814",83,"b i 8'","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"P347814",218,"c ii 24'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"Q000001",226,"226","amar[young]N ga[milk]N sub[rub]V/t","amar ga sub",0,"amar[young]N_ga[milk]N_sub[rub]V/t"
"P271301",342,"r ii 26","buniŋ[trough]N gal[big]V/i","{ŋeš}buniŋ₂ gu-la",0,"buniŋ[trough]N_gal[big]V/i"
"P235262",40,"unknown","unknown","unknown",4,"unknown"
"Q000001",467,"464a","uzu[flesh]N al-x-x[NA]NA","uzu al-x-x",0,"uzu[flesh]N_al-x-x[NA]NA"
"P429504",39,"r i 2'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P273880",553,"c iii 38","pešmur[date-palm-spine]N ŋešnimbar[palm]N","{ŋeš}peš-murgu₂(LUM) ŋešnimbar",0,"pešmur[date-palm-spine]N_ŋešnimbar[palm]N"
"P459216",108,"r i 13'","izzi[wall]N guza[chair]N","{ŋeš}izi gu-za",0,"izzi[wall]N_guza[chair]N"
"P235262",64,"d i 7'","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"P253238",13,"o 10'","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P271301",431,"r iv 12","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"Q000039",641,"575","gidim[fork]N tur[small]V/i","{ŋeš}gi₂-dim tur",0,"gidim[fork]N_tur[small]V/i"
"Q000001",275,"275","muš[snake]N ŋušur[beam]N","muš {ŋeš}ŋušur",0,"muš[snake]N_ŋušur[beam]N"
"P250364",103,"r i 3'","dimdim[instrument]N x[NA]NA","{ŋeš}dim₃-dim₃ x",0,"dimdim[instrument]N_x[NA]NA"
"P271301",414,"r iii 47","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P273880",586,"c iv 19","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",464,"c ii 8","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"Q000039",193,"160","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P429504",33,"o iii' 14","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271911",391,"r ii 7","zabitum[lyre]N","še-bi-tum",0,"zabitum[lyre]N"
"P271301",319,"r ii 3","umbin[nail]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[nail]N_banšur[table]N"
"P437074",23,"a iii 5'","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipiš bur",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
